Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,-0.114167906343937,-1.01505649089813,1.95123326778412,0,
00:00:00.004,0.110718511044979,0.965932667255402,-1.86303043365479,0,
00:00:00.008,0.0862612575292587,0.805034756660461,-1.53759443759918,0,
00:00:00.012,0.0121461739763618,0.0866722613573074,-0.165641576051712,0,
00:00:00.016,-0.0489365272223949,-0.419866383075714,0.794576942920685,0,
00:00:00.02,-0.0551667623221874,-0.500380992889404,0.972857773303986,0,
00:00:00.024,-0.0309553518891335,-0.296093016862869,0.583541393280029,0,
00:00:00.028,-0.00792009104043245,-0.0476878583431244,0.0657304301857948,0,
00:00:00.032,0.0144478632137179,0.140487432479858,-0.266937702894211,0,
00:00:00.036,0.0230741742998362,0.203592732548714,-0.382967054843903,0,
00:00:00.04,0.0206101629883051,0.147512778639793,-0.293327420949936,0,
00:00:00.044,0.0162191409617662,0.0537716969847679,-0.106798052787781,0,
00:00:00.048,-0.0217971242964268,-0.0248931758105755,0.0507561415433884,0,
00:00:00.052,-0.0012358904350549,-0.0551889985799789,0.100828193128109,0,
00:00:00.056,-0.00637969374656677,-0.0279461909085512,0.0951016694307327,0,
00:00:00.06,-0.00507322000339627,-0.0319753624498844,0.0691060796380043,0,
00:00:00.064,-0.00504179857671261,-0.0248704943805933,0.0240776110440493,0,
00:00:00.068,0.0294754654169083,0.00580296106636524,-0.0438090525567532,0,
00:00:00.072,0.00218472140841186,0.0155962472781539,-0.0447927936911583,0,
00:00:00.076,-0.0240282602608204,0.0267681330442429,-0.0262364633381367,0,
00:00:00.08,-0.0129102263599634,0.00486127845942974,-0.00869242567569017,0,
00:00:00.084,0.0135619482025504,0.01361124496907,0.0136922346428037,0,
00:00:00.088,0.00756037933751941,-0.0140759935602546,0.0148961180821061,0,
00:00:00.092,0.00225304090417922,-0.0287140216678381,0.0164789669215679,0,
00:00:00.096,0.000926177890505642,-4.9267073336523E-05,-0.000504066818393767,0,
00:00:00.1,-0.00850164331495762,0.004689936991781,-0.000773137668147683,0,
00:00:00.104,0.000328787078615278,0.0264481604099274,-0.0146323963999748,0,
00:00:00.108,0.00845656916499138,0.0119169158861041,-0.0103555386886001,0,
00:00:00.112,-0.0149665074422956,-0.0206252112984657,0.00312316650524735,0,
00:00:00.116,0.00703874928876758,-0.0212868824601173,0.0182745587080717,0,
00:00:00.12,0.0111926645040512,-0.00807828456163406,-0.00770695367828012,0,
00:00:00.124,-0.00908817164599895,0.0277847219258547,-0.00204601185396314,0,
00:00:00.128,0.00146002252586186,0.014261407777667,0.00936054345220327,0,
00:00:00.132,-0.00565258925780654,-0.0150993093848228,-0.00625203037634492,0,
00:00:00.136,-0.00209479313343763,-0.00740703521296382,-0.00157184794079512,0,
00:00:00.14,0.0167621336877346,0.0076824645511806,-0.0110965212807059,0,
00:00:00.144,-0.00793703924864531,-0.00507116317749023,0.00517720635980368,0,
00:00:00.148,-0.0355704836547375,-0.00343511276878417,0.0202568750828505,0,
00:00:00.152,0.0257236510515213,0.0051384000107646,-0.00557752465829253,0,
00:00:00.156,0.0267567057162523,-0.00265775853767991,-0.0141608258709311,0,
00:00:00.16,0.0138567117974162,0.0142087331041694,-0.00771786831319332,0,
00:00:00.164,-0.0292974188923836,-0.00926999095827341,0.013619345612824,0,
00:00:00.168,-0.0140152918174863,-0.0105501720681787,0.00685755675658584,0,
00:00:00.172,-0.00271884258836508,-0.00760058546438813,0.00139524531550705,0,
00:00:00.176,-0.00658001424744725,0.0134199475869536,-0.0105542000383139,0,
00:00:00.18,0.01555753685534,0.017847565934062,0.00429266691207886,0,
00:00:00.184,0.022947371006012,0.00313288997858763,-0.00894369836896658,0,
00:00:00.188,-0.0134239578619599,-0.0149528430774808,-0.00353145669214427,0,
00:00:00.192,-0.0131310280412436,-0.0117472587153316,0.00153241702355444,0,
00:00:00.196,-0.000797624175902456,-0.000573535682633519,0.0124589130282402,0,
00:00:00.2,0.00279818288981915,-0.00203003804199398,0.00243093189783394,0,
00:00:00.204,0.0111489510163665,0.010433285497129,0.00237892917357385,0,
00:00:00.208,0.00425835279747844,0.0179053954780102,-0.000436606031144038,0,
00:00:00.212,-0.00328940828330815,-0.00273343152366579,-0.005014359485358,0,
00:00:00.216,-0.0124534023925662,-0.0259947553277016,-0.0162291117012501,0,
00:00:00.22,-0.00305683887563646,-0.00859195552766323,-0.00182955514173955,0,
00:00:00.224,0.00731303868815303,0.0174773894250393,0.00982227362692356,0,
00:00:00.228,0.00507180485874414,0.00673638237640262,0.0176788736134768,0,
00:00:00.232,-0.00590769061818719,0.00114306237082928,-0.00192946416791528,0,
00:00:00.236,-0.000787461583968252,0.0109682157635689,-0.0119805047288537,0,
00:00:00.24,0.00396994594484568,-0.00988113787025213,-0.00844789203256369,0,
00:00:00.244,0.00221630022861063,-0.0321311317384243,0.0113021461293101,0,
00:00:00.248,0.0077687562443316,0.0189349800348282,0.000529593962710351,0,
00:00:00.252,-0.0181710105389357,0.0161369815468788,0.0105245783925056,0,
00:00:00.256,0.00987918395549059,-0.000749434693716466,-0.0109768286347389,0,
00:00:00.26,-0.00693463766947389,-0.0101336827501655,-0.0221849996596575,0,
00:00:00.264,-0.0102769006043673,0.00528582092374563,0.00992357730865479,0,
00:00:00.268,0.0184498466551304,-0.000204934229259379,0.0221519097685814,0,
00:00:00.272,-0.00605247309431434,-0.0138338897377253,-0.00749625638127327,0,
00:00:00.276,0.0108427591621876,0.000344001600751653,-0.00187704712152481,0,
00:00:00.28,0.00555540155619383,0.00872108433395624,0.00315378326922655,0,
