Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-0.13700148463249198,-0.5189450383186339,3.9605884552002,0,
00:00:00.004,0.132447063922882,0.485527485609055,-3.78136992454529,0,
00:00:00.008,0.0918690487742424,0.414260476827621,-3.1128628253936803,0,
00:00:00.012,0.0321728736162186,0.0547784268856049,-0.33376261591911305,0,
00:00:00.016,-0.0459772050380707,-0.20461575686931602,1.60045731067657,0,
00:00:00.02,-0.090690590441227,-0.266051977872849,1.9491655826568601,0,
00:00:00.024,-0.0610289014875889,-0.167355805635452,1.20409536361694,0,
00:00:00.028,0.047477550804615,-0.005582395009696479,0.168577998876572,0,
00:00:00.032,0.0388845205307007,0.0719814151525497,-0.5766974687576291,0,
00:00:00.036,-0.0352987535297871,0.0825737863779068,-0.779338717460632,0,
00:00:00.04,0.00712669594213367,0.0853757336735725,-0.6024100184440611,0,
00:00:00.044,0.0124496435746551,0.0362648591399193,-0.20975498855114003,0,
00:00:00.048,0.0149246994405985,-0.0112223299220204,0.11071493476629302,0,
00:00:00.052,0.007487582508474591,-0.040079191327095,0.238158494234085,0,
00:00:00.056,-0.0137268211692572,-0.0297656897455454,0.209513455629349,0,
00:00:00.06,0.026251669973134998,0.0075923306867480295,0.0881716683506966,0,
00:00:00.064,-0.0021580341272056103,0.0135071761906147,-0.000290295312879607,0,
00:00:00.068,-0.0375117063522339,-0.0147065268829465,-0.0511749163269997,0,
00:00:00.072,-0.0214553214609623,-0.0140052912756801,-0.0711947381496429,0,
00:00:00.076,0.013766841031611,0.0058909151703119295,-0.0468131303787231,0,
00:00:00.08,0.0220433063805103,0.0121213775128126,-0.0047694067470729394,0,
00:00:00.084,-0.00242900801822543,0.00288205128163099,0.0191801432520151,0,
00:00:00.088,-0.0008409360307268799,0.00871413387358189,0.0145919006317854,0,
00:00:00.092,0.0493225827813149,0.0129472799599171,-0.000927346991375089,0,
00:00:00.096,-0.0246932916343212,-0.0117031233385205,-0.00483625615015626,0,
00:00:00.1,-0.0545786209404469,-0.0226979404687881,0.017299285158515,0,
00:00:00.104,0.00352057931013405,-0.00350203434936702,0.0209382530301809,0,
00:00:00.108,0.0341748706996441,0.00923883356153965,0.0094420500099659,0,
00:00:00.112,-0.0049943076446652395,0.0029287354554981,-0.0278838127851486,0,
00:00:00.116,-0.00718545028939843,0.00998980458825827,-0.0168109722435474,0,
00:00:00.12,-0.00830492191016674,0.0103042675182223,-0.0075097493827343,0,
00:00:00.124,0.0168753024190664,-0.0045200055465102204,-0.0116330329328775,0,
00:00:00.128,0.00961038377135992,-0.0187304653227329,0.0220360867679119,0,
00:00:00.132,0.0141899520531297,-0.0066892644390463794,0.0213863160461187,0,
00:00:00.136,-0.00547282956540585,0.005522842518985271,-0.000739827170036733,0,
00:00:00.14,-0.0361995324492455,0.00957288593053818,-0.00760024832561612,0,
00:00:00.144,-0.0127182798460126,-0.00578502751886845,0.00170185510069132,0,
00:00:00.148,0.00955965928733349,0.0047818329185247395,0.0037101653870195202,0,
00:00:00.152,0.009175666607916359,0.0126823633909225,-0.0283690262585878,0,
00:00:00.156,0.0146860545501113,0.00308125605806708,-0.0148689597845078,0,
00:00:00.16,0.0161105040460825,-0.0187706332653761,0.032774168998003,0,
00:00:00.164,-0.00473354524001479,-0.00784603133797646,0.0178639832884073,0,
00:00:00.168,-0.0228582285344601,-0.00566877145320177,-0.00675955833867192,0,
00:00:00.172,-0.00044773123227059803,0.00642820773646235,-0.0046156388707459,0,
00:00:00.176,0.0062967501580715205,0.0116377333179116,-0.006025243084877729,0,
00:00:00.18,-0.0035390194971114397,0.010672771371900999,-0.0135581316426396,0,
00:00:00.184,-0.0120353512465954,-0.0041749048978090295,-0.00279032066464424,0,
00:00:00.188,0.0055327699519693895,-0.0054189949296414896,0.0151488948613405,0,
00:00:00.192,0.0402805060148239,-0.0131988637149334,0.0139003973454237,0,
00:00:00.196,-0.00305566587485373,0.0011057099327445,-0.0143558885902166,0,
00:00:00.2,-0.0288662314414978,0.00627788575366139,-0.00542351184412837,0,
00:00:00.204,-0.0206372626125813,0.00951248686760664,0.00345458765514195,0,
00:00:00.208,-0.00303023192100227,-0.0019286819733679301,0.00607805047184229,0,
00:00:00.212,0.00961857941001654,-0.0021737369243055604,0.0037344589363783602,0,
00:00:00.216,0.0212405156344175,0.00156426138710231,-0.00220341980457306,0,
00:00:00.22,0.0240643788129091,0.00029453414026647795,-0.0216212011873722,0,
00:00:00.224,-0.0171904005110264,-0.009951901622116571,0.0158613752573729,0,
00:00:00.228,-0.0164383724331856,-0.0152661548927426,0.0119743430987,0,
00:00:00.232,-0.0129644190892577,0.00576464692130685,-0.015084876678884,0,
00:00:00.236,0.0120097966864705,0.0217208098620176,-0.0107111511752009,0,
00:00:00.24,0.0025918337050825396,0.0253169592469931,0.00897145085036755,0,
00:00:00.244,0.0063470620661974,-0.0189892370253801,0.0184975806623697,0,
00:00:00.248,0.0151802394539118,-0.0298499166965485,0.00459351530298591,0,
00:00:00.252,0.00324545451439917,-0.0009184024529531599,-0.0203807335346937,0,
00:00:00.256,-0.0353678949177265,0.0141464052721858,0.00667519820854068,0,
00:00:00.26,-0.007185393478721379,0.0118894530460238,-0.028586657717823996,0,
00:00:00.264,0.007370612118393179,-0.0109429685398936,0.0184621457010508,0,
00:00:00.268,0.000231258178246208,-0.008214336819946771,0.0153437620028853,0,
00:00:00.272,0.00461576972156763,0.000389471009839326,0.00116556684952229,0,
00:00:00.276,0.0219695717096329,0.0286325924098492,-0.0118141071870923,0,
00:00:00.28,0.0128779038786888,0.00935591012239456,-0.00224175816401839,0,
00:00:00.284,-0.000124200945720077,-0.0197294130921364,0.0015280975494533801,0,
