Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-0.141153052449226,-0.5168692469596861,4.47538185119629,0,
00:00:00.004,0.134321928024292,0.49393105506896995,-4.25879526138306,0,
00:00:00.008,0.111658923327923,0.404817581176758,-3.5402445793151895,0,
00:00:00.012,0.0120386146008968,0.0381885133683681,-0.385846465826035,0,
00:00:00.016,-0.0573059879243374,-0.204525843262672,1.82296323776245,0,
00:00:00.02,-0.0698790401220322,-0.24380782246589702,2.2168855667114302,0,
00:00:00.024,-0.0449541471898556,-0.15652731060981798,1.36028432846069,0,
00:00:00.028,-0.0035780435428023295,-0.0304185431450605,0.172236546874046,0,
00:00:00.032,0.022109255194663998,0.0662992298603058,-0.653861403465271,0,
00:00:00.036,0.0300578344613314,0.10353878885507599,-0.8820935487747191,0,
00:00:00.04,0.0177424587309361,0.0826387479901314,-0.649037778377533,0,
00:00:00.044,0.00290535925887525,0.0386128053069115,-0.23084282875061,0,
00:00:00.048,0.000107947169453837,-0.0195080414414406,0.09976477175951,0,
00:00:00.052,-0.0118117975071073,-0.0413688682019711,0.24406960606575,0,
00:00:00.056,-0.00162353320047259,-0.0149494130164385,0.22727805376052898,0,
00:00:00.06,-0.000550974567886442,-0.012142188847065,0.1348677277565,0,
00:00:00.064,-0.00324309151619673,-0.0146835297346115,0.0168156232684851,0,
00:00:00.068,-0.00119172723498195,0.00886968243867159,-0.0682602226734161,0,
00:00:00.072,0.0033146352507174,0.0189985241740942,-0.0868937820196152,0,
00:00:00.076,-0.005935063585639,0.0043872199021279795,-0.0568743571639061,0,
00:00:00.08,0.008217534981668,0.0015510993544012302,-0.010009459219873002,0,
00:00:00.084,0.0035291644744575,-0.009887834079563621,0.0169433075934649,0,
00:00:00.088,-0.00260722078382969,0.000653593975584954,0.0200833287090063,0,
00:00:00.092,0.00159801868721843,0.0139586813747883,0.0220447815954685,0,
00:00:00.096,-0.0027000952977687103,-0.00338535336777568,0.00613617012277246,0,
00:00:00.1,-0.00267566693946719,-0.0017690871609374898,-0.0020948913879692602,0,
00:00:00.104,0.0010858486639335801,-0.00523494789376855,-0.000988542102277279,0,
00:00:00.108,-0.00139817874878645,-0.0119518870487809,-0.0045713908039033396,0,
00:00:00.112,-0.00037458154838532204,-0.00332427374087274,-0.00999047420918942,0,
00:00:00.116,-0.00114176014903933,0.0009614119189791381,-0.00423941388726234,0,
00:00:00.12,0.00334148691035807,0.0098085580393672,0.00626965193077922,0,
00:00:00.124,0.0046870284713804704,0.006914975121617321,0.00720849260687828,0,
00:00:00.128,-0.0036247908137738705,0.0014408883871510599,-0.0050103892572224105,0,
00:00:00.132,-0.00291374512016773,0.006066735368221999,-0.00769698061048985,0,
00:00:00.136,0.00601067673414946,0.007664879318326709,0.00865512900054455,0,
00:00:00.14,-0.00238087773323059,-0.00563498632982373,0.00835374370217323,0,
00:00:00.144,-0.0032194135710597,-0.0169510655105114,-0.0062675606459379205,0,
00:00:00.148,-0.00127444555982947,-0.0253729447722435,-0.00798390340059996,0,
00:00:00.152,-0.00141126220114529,0.00496476097032428,0.0047374670393765,0,
00:00:00.156,0.0034782905131578398,0.0236223470419645,0.00595014542341232,0,
00:00:00.16,0.0049993535503745105,0.0153958527371287,-0.00611031940206885,0,
00:00:00.164,-0.00125358311925083,-0.00266897794790566,-0.00211089174263179,0,
00:00:00.168,-0.00679240236058831,-0.00353899691253901,0.00265863863751292,0,
00:00:00.172,0.00430365931242704,-0.0100040938705206,-0.00038228553603403303,0,
