Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,2.77324223518372,1.07940566539764,4.27818298339844,0,
00:00:00.004,-2.63903069496155,-1.02924346923828,-4.06906366348267,0,
00:00:00.008,-2.19584512710571,-0.856038570404053,-3.39037752151489,0,
00:00:00.012,-0.236623823642731,-0.0885430872440338,-0.362567633390427,0,
00:00:00.016,1.1357387304306,0.441582918167114,1.73998403549194,0,
00:00:00.02,1.3771139383316,0.539573609828949,2.11914849281311,0,
00:00:00.024,0.80610716342926,0.329175621271133,1.30308663845062,0,
00:00:00.028,0.128093540668488,0.031446922570467,0.156713306903839,0,
00:00:00.032,-0.387746393680573,-0.163288727402687,-0.618874728679657,0,
00:00:00.036,-0.547574996948242,-0.207965344190598,-0.840705394744873,0,
00:00:00.04,-0.407200038433075,-0.162675097584724,-0.622931659221649,0,
00:00:00.044,-0.154149621725082,-0.0571904964745045,-0.220024690032005,0,
00:00:00.048,0.0526784732937813,0.0453970655798912,0.0912405103445053,0,
00:00:00.052,0.168145924806595,0.0693643614649773,0.236190751194954,0,
00:00:00.056,0.151353448629379,0.0517532229423523,0.227714240550995,0,
00:00:00.06,0.0763896331191063,0.0109292222186923,0.117268741130829,0,
00:00:00.064,-0.00388445449061692,-0.0163323283195496,0.014360154978931,0,
00:00:00.068,-0.0440636873245239,-0.00976981967687607,-0.0685585662722588,0,
00:00:00.072,-0.0432655289769173,-0.0068772598169744,-0.0822796002030373,0,
00:00:00.076,-0.026794757694006,-0.0123874470591545,-0.0464769937098026,0,
00:00:00.08,-0.0216207820922136,0.00255620828829706,-0.00334734353236854,0,
00:00:00.084,0.00607287557795644,0.0115019213408232,0.00678673386573792,0,
00:00:00.088,0.0307650994509459,0.00176253914833069,0.0194455347955227,0,
00:00:00.092,0.0135361710563302,0.000588028400670737,0.0204545557498932,0,
00:00:00.096,0.0035727636422962,0.00246969610452652,0.00353237590752542,0,
00:00:00.1,0.00358409062027931,-0.00653850939124823,0.000490314560011029,0,
00:00:00.104,-0.019683700054884,-0.00318363658152521,0.00379078090190887,0,
00:00:00.108,-0.0106198405846953,-0.00507853552699089,-0.0075980955734849,0,
00:00:00.112,-0.00184861815068871,-0.00167735305149108,-0.0101725328713655,0,
00:00:00.116,0.0019752795342356,-0.00193965702783316,0.000209753183298744,0,
00:00:00.12,0.0204155072569847,0.0121679557487369,-0.00180940434802324,0,
00:00:00.124,0.00907205790281296,0.0195504110306501,0.0034788902848959,0,
00:00:00.128,-0.0110015273094177,0.00596050638705492,0.00158342265058309,0,
00:00:00.132,-0.00692421710118651,-0.0140220848843455,0.00577163370326161,0,
00:00:00.136,0.00218581804074347,-0.0322333462536335,0.00563920754939318,0,
00:00:00.14,-0.0154058886691928,-0.00489914510399103,-0.0086768576875329,0,
00:00:00.144,-0.00841554999351501,0.0085142906755209,-0.0134734930470586,0,
00:00:00.148,0.0179095920175314,0.00724114198237658,-0.00173845584504306,0,
00:00:00.152,0.0170099679380655,0.0203202441334724,0.0116467690095305,0,
00:00:00.156,0.0014530555345118,0.0106849409639835,0.0155836408957839,0,
00:00:00.16,-0.00492781586945057,-0.00476662488654256,-0.00364589807577431,0,
00:00:00.164,-0.0101225189864635,-0.0144974486902356,-0.00191878853365779,0,
00:00:00.168,-0.00653455266728997,-0.0131570799276233,0.00306523707695305,0,
00:00:00.172,-0.0029404538217932,-0.00538630085065961,-0.0241528693586588,0,
00:00:00.176,0.00496800895780325,0.00455931760370731,-0.0104742106050253,0,
00:00:00.18,0.00350905559025705,0.00464676460251212,0.0194527823477983,0,
00:00:00.184,0.0049007898196578,0.0193969998508692,0.00039660933543928,0,
00:00:00.188,-0.00252870470285416,0.00223855813965201,0.00978830084204674,0,
00:00:00.192,0.00449168356135488,-0.00942220631986856,0.0130861457437277,0,
00:00:00.196,-0.00145144551061094,-0.0026309045497328,-0.0142313912510872,0,
00:00:00.2,0.0048122676089406,-0.00752014014869928,-0.00620703445747495,0,
00:00:00.204,-0.0106070078909397,-0.00992262177169323,-0.000386671454180032,0,
00:00:00.208,-0.00948406755924225,0.00308613455854356,-0.00844577141106129,0,
00:00:00.212,0.00198937929235399,0.0107562281191349,0.00118705595377833,0,
00:00:00.216,0.00845806393772364,0.0012722855899483,0.00812276173382998,0,
00:00:00.22,0.00141012959647924,0.0031230493914336,0.00166758894920349,0,
00:00:00.224,-0.00365665997378528,0.00998790096491575,0.0050268997438252,0,
00:00:00.228,0.00872320402413607,0.00390737922862172,0.00719765713438392,0,
00:00:00.232,0.00591091113165021,-0.0184945557266474,-0.0108858905732632,0,
00:00:00.236,-0.0132325366139412,-0.0189950037747622,-0.00485634757205844,0,
00:00:00.24,0.00460306135937572,0.00519893458113074,0.000541088462341577,0,
00:00:00.244,-0.0104662990197539,0.0223456714302301,-0.00771575421094894,0,
00:00:00.248,0.00461817299947143,0.0071641243994236,0.0057415384799242,0,
00:00:00.252,-0.00328342779539526,-0.00953295268118382,0.00420098286122084,0,
00:00:00.256,0.0133372116833925,-0.0179982669651508,-0.00392621802166104,0,
00:00:00.26,0.00307064293883741,0.00203511910513043,0.0084106894209981,0,
00:00:00.264,-0.017300046980381,0.0102333202958107,0.00830861646682024,0,
00:00:00.268,0.000911834475118667,0.000234809020184912,-0.01247548032552,0,
00:00:00.272,-0.000911140523385257,0.000126241764519364,-0.0109259551391006,0,
00:00:00.276,0.0136503260582685,0.0054893190972507,0.00598995806649327,0,
00:00:00.28,0.00979734491556883,0.00569641729816794,0.0173861104995012,0,
00:00:00.284,-0.0100566875189543,-0.00460112048313022,-0.00515830330550671,0,
00:00:00.288,-0.00916211865842342,-0.00110759283415973,-0.0157044120132923,0,
00:00:00.292,-0.0192863848060369,-0.00666648196056485,-0.00570196472108364,0,
00:00:00.296,0.0097252493724227,-0.0138900699093938,0.00469146901741624,0,
00:00:00.3,0.0267644245177507,-0.00605596555396914,0.0168063882738352,0,
00:00:00.304,-0.0101841567084193,0.00810724962502718,0.0026341627817601,0,
00:00:00.308,-0.00811194349080324,0.0156945623457432,-0.00868164747953415,0,
00:00:00.312,0.00727104116231203,0.014307470060885,0.00650344789028168,0,
00:00:00.316,0.00588689604774117,0.0116937821730971,-0.0102804573252797,0,
00:00:00.32,-0.014642184600234,-0.0140189044177532,-0.00488787377253175,0,
00:00:00.324,0.00536178098991513,-0.0224436093121767,0.00269918795675039,0,
00:00:00.328,-0.00821921974420547,-0.0128878951072693,0.00147963897325099,0,
00:00:00.332,0.00257231574505568,0.00450380193069577,0.00389194884337485,0,
