Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,2.50546646118164,0.658022284507751,5.90559434890747,0,
00:00:00.004,-2.40289616584778,-0.628252983093262,-5.61356496810913,0,
00:00:00.008,-1.96624374389648,-0.520628094673157,-4.67546224594116,0,
00:00:00.012,-0.182401239871979,-0.0545796044170856,-0.504348516464233,0,
00:00:00.016,0.992058932781219,0.268865644931793,2.39570951461792,0,
00:00:00.02,1.23527836799622,0.330787092447281,2.90681171417236,0,
00:00:00.024,0.76540619134903,0.199938043951988,1.8003249168396,0,
00:00:00.028,0.0971330851316452,0.0199472270905972,0.252130746841431,0,
00:00:00.032,-0.374851047992706,-0.101890787482262,-0.861170053482056,0,
00:00:00.036,-0.48976144194603,-0.130494087934494,-1.1672238111496,0,
00:00:00.04,-0.347996920347214,-0.0882871225476265,-0.859165966510773,0,
00:00:00.044,-0.143873691558838,-0.0332337655127048,-0.323377311229706,0,
00:00:00.048,0.0497413277626038,0.0141464583575726,0.134642511606216,0,
00:00:00.052,0.142473578453064,0.03413962200284,0.338317275047302,0,
00:00:00.056,0.139708578586578,0.0398778729140759,0.311364382505417,0,
00:00:00.06,0.0650313273072243,0.00934340711683035,0.154318407177925,0,
00:00:00.064,-0.00464591151103377,-0.00454875594004989,0.0228342656046152,0,
00:00:00.068,-0.0159042812883854,0.00225609238259494,-0.0570557788014412,0,
00:00:00.072,-0.0496571287512779,-0.00154752831440419,-0.116548418998718,0,
00:00:00.076,-0.0265018176287413,-0.00796310324221849,-0.102894522249699,0,
00:00:00.08,-0.0203279312700033,-0.00902134645730257,-0.0396094098687172,0,
00:00:00.084,0.0119271976873279,-0.00532088289037347,0.0143160372972488,0,
00:00:00.088,0.0165374092757702,-0.00238653435371816,0.0620246939361095,0,
00:00:00.092,0.00156797550152987,-0.00109871476888657,0.033422514796257,0,
00:00:00.096,0.00967194139957428,0.00954844895750284,0.0142349349334836,0,
00:00:00.1,0.00130789261311293,0.00796125084161758,0.00386821781285107,0,
00:00:00.104,-0.0119338147342205,0.000251950928941369,-0.0065377433784306,0,
00:00:00.108,0.00126501685008407,0.00177206587977707,-0.00962786749005318,0,
00:00:00.112,0.00563850486651063,-0.000165413730428554,-0.0210588313639164,0,
00:00:00.116,-0.00651706475764513,-0.0127569260075688,-0.0123470798134804,0,
00:00:00.12,0.0120392935350537,-0.00579118868336082,0.010973384603858,0,
00:00:00.124,-0.00475768139585853,0.00919432938098907,0.00509967375546694,0,
00:00:00.128,-0.0107759647071362,0.00708531914278865,0.00618129502981901,0,
00:00:00.132,-0.000956826086621732,-0.00319608859717846,0.00725377583876252,0,
00:00:00.136,0.0105033377185464,-0.00541255343705416,0.00601918390020728,0,
00:00:00.14,0.0133964223787189,0.00743570551276207,-0.00516839092597365,0,
00:00:00.144,-0.0161427650600672,-0.0010673018405214,-0.0209628269076347,0,
00:00:00.148,-0.0265622939914465,0.00106243242044002,-0.0130603741854429,0,
00:00:00.152,0.0114053944125772,-0.0142366150394082,0.0132470047101378,0,
00:00:00.156,0.035056434571743,0.0127339363098145,0.0147101311013103,0,
00:00:00.16,0.00308449985459447,-0.00276929908432066,0.00657857675105333,0,
00:00:00.164,-0.0312959291040897,-0.00511674210429192,-0.00983572099357843,0,
00:00:00.168,0.00388321536593139,0.00645757652819157,0.000335230492055416,0,
00:00:00.172,0.00527009507641196,0.000125966122141108,0.00333025678992271,0,
00:00:00.176,-0.00879549235105515,-0.000743864802643657,-0.00650943536311388,0,
00:00:00.18,0.00849734526127577,0.00397071149200201,0.0028477581217885,0,
00:00:00.184,0.0123081617057323,0.000448727805633098,-0.00037389833596535,0,
00:00:00.188,-0.00839312840253115,-0.0132199851796031,-0.00739106582477689,0,
00:00:00.192,-0.0195998996496201,0.006435283459723,0.00524042546749115,0,
00:00:00.196,0.0232612900435925,0.00829770043492317,0.00707343406975269,0,
00:00:00.2,-0.00954771973192692,-0.00318259978666902,-0.0112752858549356,0,
00:00:00.204,-0.0122811701148748,-0.00879842787981033,0.0229198709130287,0,
00:00:00.208,0.00905810203403234,-0.00236437935382128,-0.00216799275949597,0,
00:00:00.212,0.00988247338682413,0.00777879683300853,-0.0314987115561962,0,
