Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.18474443256855,-0.280230313539505,4.01871013641357,0,
00:00:00.004,-0.177879482507706,0.260441184043884,-3.82214832305908,0,
00:00:00.008,-0.14209072291851,0.231753319501877,-3.18512201309204,0,
00:00:00.012,-0.0160897020250559,0.029027234762907,-0.340437829494476,0,
00:00:00.016,0.0714626386761665,-0.13085176050663,1.63879370689392,0,
00:00:00.02,0.0944906622171402,-0.13294443488121,1.98466777801514,0,
00:00:00.024,0.0576778203248978,-0.0764912292361259,1.21672999858856,0,
00:00:00.028,0.004225118085742,-0.0076561770401895,0.162021964788437,0,
00:00:00.032,-0.0309766680002213,0.0259525030851364,-0.58443957567215,0,
00:00:00.036,-0.032320037484169,0.0498277917504311,-0.790366649627686,0,
00:00:00.04,-0.0279714353382587,0.0438195168972015,-0.576018035411835,0,
00:00:00.044,-0.00803325604647398,0.0234535709023476,-0.225684151053429,0,
00:00:00.048,0.00554952584207058,-0.00332150608301163,0.0737626329064369,0,
00:00:00.052,0.0106088919565082,-0.00982074253261089,0.242966920137405,0,
00:00:00.056,0.0109837017953396,-0.0180246718227863,0.219587817788124,0,
00:00:00.06,0.0042080907151103,-0.0162180848419666,0.11050046980381,0,
00:00:00.064,-0.00611551711335778,-0.00727022811770439,0.00230884575285017,0,
00:00:00.068,-0.00270139472559094,0.004243697039783,-0.0651958584785461,0,
00:00:00.072,-0.00280271400697529,0.0117667932063341,-0.0678000822663307,0,
00:00:00.076,0.00427407491952181,0.0106583712622523,-0.0440034754574299,0,
00:00:00.08,0.00222970871254802,0.00236265058629215,-0.0103518180549145,0,
00:00:00.084,-0.00514183985069394,-0.00406701769679785,0.0153758972883224,0,
00:00:00.088,-0.00262277503497899,-0.0121196182444692,0.0146807245910168,0,
00:00:00.092,0.00527948886156082,-0.00235960050486028,0.0056748865172267,0,
00:00:00.096,-0.00320218270644546,-0.000535426603164524,0.00835841335356236,0,
00:00:00.1,0.00517547409981489,0.0171353667974472,0.00990414619445801,0,
00:00:00.104,0.000217603039345704,-0.00152822432573885,-0.00297861313447356,0,
00:00:00.108,0.000167579200933687,-0.007813167758286,-0.00817110668867826,0,
00:00:00.112,-0.00388946570456028,0.010667011141777,0.00785175058990717,0,
00:00:00.116,-0.00255971634760499,-0.00872730743139982,-0.00363855483010411,0,
00:00:00.12,-5.3061008657096E-05,-0.0143745010718703,-0.0154609372839332,0,
00:00:00.124,0.00154041836503893,0.00430743396282196,-0.00529448734596372,0,
00:00:00.128,0.00176245556212962,0.0146101638674736,0.0137496581301093,0,
00:00:00.132,0.00314441276714206,0.00359292980283499,0.00554011343047023,0,
00:00:00.136,-0.00182013364974409,-0.0122101195156574,-0.00362761528231204,0,
00:00:00.14,-0.00211617536842823,-0.00208216393366456,0.00419987412169576,0,
00:00:00.144,0.00332154659554362,0.00873180571943522,-0.0029492664616555,0,
00:00:00.148,-0.00566728319972754,-0.00491195823997259,0.00548913143575192,0,
00:00:00.152,-0.00461205607280135,-0.00540727889165282,-0.00239391694776714,0,
00:00:00.156,0.00801973976194859,0.00300104776397347,-0.0137225985527039,0,
00:00:00.16,0.00344408117234707,0.0111132571473718,-0.000334923388436437,0,
00:00:00.164,-0.00227506901137531,-0.00502902688458562,0.00953744258731604,0,
00:00:00.168,0.00418190471827984,-0.000724359299056232,0.00142830912955105,0,
00:00:00.172,-0.00636267522349954,-0.000527345633599907,-0.00479212077334523,0,
00:00:00.176,-0.000135489710373804,-0.000992851564660668,0.00336290430277586,0,
00:00:00.18,-0.0015934188850224,0.00110874359961599,0.0031216056086123,0,
00:00:00.184,-0.000240376830333844,-0.000369027373380959,-0.00166131579317153,0,
00:00:00.188,0.00109839870128781,-0.00558116799220443,0.00656462134793401,0,
00:00:00.192,0.0035395435988903,0.00270017748698592,-0.00847877468913794,0,
00:00:00.196,-0.000978229101747274,-0.00123063602950424,-0.00626008259132504,0,
00:00:00.2,-0.00555601716041565,0.00271814712323248,0.00607237126678228,0,
00:00:00.204,0.00342451361939311,0.0044547263532877,-0.000136460905196145,0,
00:00:00.208,0.00563735514879227,-0.00135122518986464,-0.00279050157405436,0,
00:00:00.212,0.00102187297306955,-0.00453209690749645,0.00218666112050414,0,
00:00:00.216,-0.00487850373610854,-0.00159144855570048,0.0004091453156434,0,
00:00:00.22,-0.00791522394865751,0.00136760191526264,0.00917575880885124,0,
00:00:00.224,0.00528355594724417,0.00444011250510812,-0.00894051231443882,0,
00:00:00.228,0.0048430198803544,0.00592785188928247,0.000106967221654486,0,
00:00:00.232,-0.00328576401807368,-0.00513442466035485,-0.00317391590215266,0,
00:00:00.236,-0.00217087985947728,-0.0119137885048985,-0.00452323025092483,0,
00:00:00.24,0.00262270425446332,0.00571211706846952,0.022750660777092,0,
00:00:00.244,0.00408620480448008,0.00601177522912622,-0.00568616343662143,0,
00:00:00.248,-0.00395354954525828,-0.000624386535491794,-0.0193065255880356,0,
00:00:00.252,0.0012440865393728,0.00614149356260896,-0.00237492634914815,0,
00:00:00.256,-0.00184863700997084,-0.0113790510222316,0.00456677190959454,0,
00:00:00.26,-0.00140644982457161,-0.00891514681279659,0.0201290175318718,0,
00:00:00.264,-0.00213370239362121,-0.000719519448466599,0.000292744807666168,0,
00:00:00.268,0.00698834424838424,0.0218400303274393,-0.0139057049527764,0,
00:00:00.272,-0.00129434012342244,0.00737256463617086,-0.00557203637436032,0,
00:00:00.276,-0.0024761853273958,-0.0120570808649063,-0.000678630196489394,0,
00:00:00.28,-0.00109094032086432,-0.0127899684011936,0.0145597057417035,0,
00:00:00.284,-0.00168282771483064,-0.0052512283436954,0.00571166863664985,0,
00:00:00.288,0.00302249542437494,0.00862236320972443,-0.016989141702652,0,
00:00:00.292,0.000460023380583152,0.00645926594734192,-0.000626206398010254,0,
00:00:00.296,0.00250558461993933,0.00530490325763822,0.00349852908402681,0,
00:00:00.3,0.00272012013010681,-0.00189519871491939,0.000501945381984115,0,
00:00:00.304,-0.0032324930652976,0.000644878658931702,-0.00366818555630744,0,
00:00:00.308,-0.00142828794196248,-0.00434295553714037,0.00891194026917219,0,
00:00:00.312,-0.00555264437571168,-0.00188635021913797,0.00418543955311179,0,
00:00:00.316,0.000823851325549185,-0.00133839657064527,-0.0087009035050869,0,
00:00:00.32,0.0070709022693336,-0.00897767301648855,-0.00562080182135105,0,
00:00:00.324,-0.00364457024261355,0.00600472651422024,0.000385562103474513,0,
00:00:00.328,-0.00250657647848129,0.00312682357616723,0.00585879944264889,0,
00:00:00.332,0.0049263508990407,0.0134066604077816,0.00803881417959929,0,
00:00:00.336,0.000546030583791435,0.0047501428052783,-0.0119641767814755,0,
00:00:00.34,-0.00113300303928554,-0.0153819620609283,0.0108874151483178,0,
00:00:00.344,-0.00121764710638672,-0.011496894992888,-0.00203892285935581,0,
00:00:00.348,0.00144683744292706,-0.00364750134758651,-0.0076634744182229,0,
00:00:00.352,-0.00405518896877766,0.00104232912417501,-0.00184836250264198,0,
00:00:00.356,0.000679744989611208,0.0143375741317868,-0.00515537662431598,0,
00:00:00.36,0.00392623990774155,0.0136545579880476,0.00372255756519735,0,
00:00:00.364,-0.000724476820323616,0.000783274706918746,0.0125317070633173,0,
00:00:00.368,-0.00349789811298251,-0.0124632772058249,0.00256867380812764,0,
00:00:00.372,0.00545491231605411,-0.00987332873046398,-0.0100759593769908,0,
00:00:00.376,-0.00422547524794936,-0.00468230759724975,-0.00152491196058691,0,
00:00:00.38,-0.000585919013246894,0.00288999103941023,0.00126332615036517,0,
00:00:00.384,0.000932074675802141,0.0126110967248678,0.00340161309577525,0,
00:00:00.388,0.00103968649636954,-0.00261153490282595,-0.00767995184287429,0,
00:00:00.392,0.000510973855853081,-0.000789218989666551,0.00617780070751905,0,
00:00:00.396,-0.0021375366486609,0.00437700701877475,0.00646102568134665,0,
00:00:00.4,0.00367425219155848,-0.00158771593123674,-0.00252470164559782,0,
00:00:00.404,-0.00280435546301305,-0.00328428670763969,-0.0070747914724052,0,
00:00:00.408,0.0023548468016088,-0.00235039344988763,-0.00560013996437192,0,
00:00:00.412,-0.00138542684726417,-0.000584241817705333,0.00496007082983851,0,
00:00:00.416,-0.00362575333565474,0.002847257303074,-0.00133494299370795,0,
00:00:00.42,0.00148805044591427,-0.0028013288974762,0.00543776107951999,0,
00:00:00.424,0.00418031495064497,0.00132478110026568,0.0036852911580354,0,
00:00:00.428,-0.000983794801868498,0.00187474442645907,-1.23578502098098E-05,0,
00:00:00.432,-0.00184535258449614,0.00506079336628318,0.00176923826802522,0,
00:00:00.436,-0.000968953652773052,-0.00413561053574085,-0.00871612969785929,0,
00:00:00.44,0.00216949707828462,-0.00404515443369746,-0.00707712629809976,0,
00:00:00.444,-0.00546463904902339,-0.00318360654637218,0.00709400372579694,0,
00:00:00.448,0.0029773807618767,0.00325408834032714,0.00183102895971388,0,
00:00:00.452,0.00760974083095789,0.00783288944512606,0.00705315498635173,0,
00:00:00.456,-0.00483627570793033,-0.00643725506961346,-0.00319996196776628,0,
00:00:00.46,-0.00219088629819453,-0.0101167373359203,-0.00451619969680905,0,
00:00:00.464,0.0016785659827292,0.0113636972382665,-0.00430709682404995,0,
00:00:00.468,0.000611577357631177,0.0150841968134046,-0.00601308699697256,0,
00:00:00.472,-0.00499198026955128,0.00082504068268463,0.0194884296506643,0,
00:00:00.476,-0.00144694710616022,-0.0158682595938444,0.0046280943788588,0,
00:00:00.48,0.00648772669956088,-0.00918745249509811,-0.011869047768414,0,
00:00:00.484,0.0015890357317403,-0.00131325039546937,-0.00434144074097276,0,
00:00:00.488,-0.00086571165593341,-0.000369120767572895,-0.00465980637818575,0,
00:00:00.492,0.000566809438169003,0.00486665358766913,0.00100931013002992,0,
00:00:00.496,-0.00308281811885536,0.00875516142696142,0.00466427858918905,0,
00:00:00.5,-0.00201804423704743,0.00470325164496899,0.00462101679295301,0,
00:00:00.504,2.58510717685567E-05,-0.000558764324523509,0.00435417797416449,0,
00:00:00.508,-0.000792780250776559,-0.00982474721968174,0.00392476515844464,0,
00:00:00.512,-0.000768810219597071,0.0021133073605597,-0.00528164021670818,0,
00:00:00.516,0.00847438909113407,0.00683698104694486,-0.0131732979789376,0,
00:00:00.52,0.00154493330046535,-0.0037284588906914,0.00184730289038271,0,
00:00:00.524,-0.000485849450342357,-0.00690344534814358,0.00679077720269561,0,
00:00:00.528,-0.00748760905116796,-0.000126934639411047,-0.005331308580935,0,
00:00:00.532,-0.00189516670070589,0.00863706134259701,0.000510090263560414,0,
00:00:00.536,0.00102181581314653,-0.00359090627171099,0.0034794369712472,0,
00:00:00.54,0.00601628515869379,-0.00792302004992962,0.0094252610579133,0,
00:00:00.544,-0.0025097974576056,0.00546202342957258,-0.00260681426152587,0,
00:00:00.548,-0.00479379901662469,0.00315186381340027,-0.00758913485333323,0,
00:00:00.552,0.00145152432378381,-0.00102693005464971,-0.00175204651895911,0,
00:00:00.556,0.00281911133788526,-0.000515821389853954,-0.00119524332694709,0,
00:00:00.56,-0.000319111597491428,0.00258168065920472,0.00556268775835633,0,
00:00:00.564,0.00214845594018698,0.00294400355778635,0.0069970958866179,0,
00:00:00.568,0.0028517097234726,-0.00106857274658978,-0.0111474189907312,0,
00:00:00.572,-0.00288803572766483,-0.00137158902361989,-0.00215068855322897,0,
00:00:00.576,-0.00321767805144191,-0.00718104559928179,0.000110206761746667,0,
00:00:00.58,-0.00347511074505746,-0.00717986794188619,0.00492218509316444,0,
00:00:00.584,0.00447576399892569,0.00173782580532134,-0.000714182504452765,0,
00:00:00.588,0.00305230054073036,0.0134211871773005,0.00437135621905327,0,
00:00:00.592,-0.00428644055500627,0.00716429902240634,0.00372753851115704,0,
00:00:00.596,-6.34855532553047E-05,-0.00566266151145101,-0.0036983722820878,0,
00:00:00.6,-0.000815367675386369,-0.00621891627088189,-0.00262356642633677,0,
00:00:00.604,0.00299403979443014,-0.00262262439355254,-0.00867621973156929,0,
00:00:00.608,0.00399791682139039,0.00901076756417751,0.00235714297741652,0,
00:00:00.612,-0.00210624327883124,0.00463719805702567,0.00886341836303473,0,
00:00:00.616,-0.00300035974942148,-0.0124817853793502,-0.00300761847756803,0,
00:00:00.62,0.00046719957026653,-0.0121821584179997,0.00125930504873395,0,
00:00:00.624,-0.00191876827739179,0.00462824665009975,-0.00393837364390492,0,
00:00:00.628,-0.00270956731401384,0.0111616253852844,-0.00145245739258826,0,
00:00:00.632,0.000820121029391885,-0.00185213855002075,-0.000567530340049416,0,
00:00:00.636,0.0071833124384284,0.00370782613754272,0.00864412169903517,0,
00:00:00.64,-0.00111831503454596,0.0087512880563736,0.0077550932765007,0,
00:00:00.644,8.07975629868452E-06,0.00195077550597489,-0.0106668239459395,0,
00:00:00.648,-0.000714355381205678,-0.0152043364942074,-0.00853705126792192,0,
00:00:00.652,-0.00122330139856786,-0.0117720495909452,0.000861044158227742,0,
00:00:00.656,0.00103924737777561,0.00426331115886569,0.00189249042887241,0,
00:00:00.66,-0.00240549584850669,0.0120338387787342,0.00324293365702033,0,
00:00:00.664,0.000598549842834473,0.00336180371232331,0.0111824683845043,0,
00:00:00.668,-0.00374819152057171,-0.00623995345085859,-0.00660865940153599,0,
00:00:00.672,0.00165549723897129,-0.003891910193488,-0.00901107955724001,0,
00:00:00.676,0.0048522250726819,0.00456627318635583,0.00203606346622109,0,
00:00:00.68,-0.00234868982806802,-0.00333393784239888,0.00374484527856112,0,
00:00:00.684,-0.00158001238014549,-0.000856584112625569,0.00604365346953273,0,
00:00:00.688,0.00674365274608135,0.00639532180503011,-0.0041924100369215,0,
00:00:00.692,-0.00235918420366943,0.00939211342483759,-0.00460214074701071,0,
00:00:00.696,-0.00157365307677537,-0.00315016438253224,-0.00369714805856347,0,
00:00:00.7,-0.00584847014397383,-0.014482730999589,0.00305413501337171,0,
00:00:00.704,0.00271488539874554,-0.0111304614692926,-0.00243808981031179,0,
00:00:00.708,0.000881696818396449,0.00432449020445347,0.00785178318619728,0,
00:00:00.712,-0.00341147184371948,0.0163653586059809,0.00892005395144224,0,
00:00:00.716,0.00466132769361138,0.00837721116840839,-0.00680245831608772,0,
00:00:00.72,0.00370913743972778,0.000170795814483427,0.00101100897882134,0,
00:00:00.724,0.000378797383746132,-0.0111468313261867,-0.0105916047468781,0,
00:00:00.728,0.00219248468056321,-0.010444900020957,-0.00514560751616955,0,
00:00:00.732,-0.00637289835140109,0.00439265416935086,0.00235091615468264,0,
00:00:00.736,-0.00275387591682374,0.00703626126050949,0.00794806610792875,0,
