Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,0.4068529009819029,-0.5355512499809271,-0.45044428110122703,0,
00:00:00.004,-0.38508740067482,0.509633183479309,0.42241761088371294,0,
00:00:00.008,-0.33211886882782,0.423647075891495,0.38093131780624395,0,
00:00:00.012,-0.0242887288331985,0.0539790391921997,0.0338686890900135,0,
00:00:00.016,0.16969235241413097,-0.22117538750171697,-0.21747675538063002,0,
00:00:00.02,0.19770754873752602,-0.27564811706542997,-0.22390992939472198,0,
00:00:00.024,0.119251161813736,-0.166677817702293,-0.11290817707777001,0,
00:00:00.028,0.0202625654637814,-0.0242806002497673,-0.0267213024199009,0,
00:00:00.032,-0.0706896260380745,0.0852254182100296,0.0710074678063393,0,
00:00:00.036,-0.0816344916820526,0.125177145004272,0.131655439734459,0,
00:00:00.04,-0.0555553920567036,0.077486053109169,0.0456790663301945,0,
00:00:00.044,0.0034846235066652302,0.0188114363700151,-0.0109549378976226,0,
00:00:00.048,0.00507466169074178,-0.0112310433760285,-0.0419698394834995,0,
00:00:00.052,0.00654616393148899,-0.0404926165938377,0.00242921081371605,0,
00:00:00.056,0.00787743367254734,-0.0328349359333515,0.0116427401080728,0,
00:00:00.06,0.0158943459391594,-0.010172258131206,-0.0140972649678588,0,
00:00:00.064,0.0183515418320894,0.007358199916779999,-0.0200592912733555,0,
00:00:00.068,-0.0050631780177354795,0.0092967888340354,0.0144224558025599,0,
00:00:00.072,-0.00993834901601076,0.00808315351605415,-0.00212164549157023,0,
00:00:00.076,-0.0132968341931701,-0.0017714811256155398,0.007146603427827359,0,
00:00:00.08,-0.00285635725595057,0.000243797083385289,0.0137907927855849,0,
00:00:00.084,-0.0030009273905307102,0.0109382374212146,-0.0113063203170896,0,
00:00:00.088,0.0107762264087796,0.00912743620574474,0.00920617207884789,0,
00:00:00.092,0.0146623626351357,-0.0093283886089921,-0.0189696438610554,0,
00:00:00.096,-8.82271051523276e-05,-0.0170136950910091,0.00410089828073978,0,
00:00:00.1,-0.00590406032279134,-0.0098927803337574,-0.00816723704338074,0,
00:00:00.104,-0.0226357541978359,-0.00158111227210611,-0.000897769699804485,0,
00:00:00.108,0.00194708490744233,0.00704937148839235,0.00853105820715427,0,
00:00:00.112,0.0037066130898892897,0.0180791765451431,0.0101223140954971,0,
00:00:00.116,0.0140579650178552,0.0220396462827921,0.0157740339636803,0,
00:00:00.12,0.007791629061102871,-0.00111017341259867,-0.0210540201514959,0,
00:00:00.124,-0.00106027710717171,-0.0275729969143867,-0.0280185770243406,0,
00:00:00.128,-0.00808673165738583,-0.0250412058085203,0.0339088067412376,0,
00:00:00.132,-0.00621513929218054,-0.00220578955486417,0.00910210236907005,0,
00:00:00.136,0.00238313735462725,0.0160226188600063,-0.017291346564889,0,
00:00:00.14,0.00391345657408237,0.027148175984621003,-0.00743205472826958,0,
00:00:00.144,0.00190474942792207,0.0193683840334415,-0.009781035594642159,0,
00:00:00.148,-0.0068503334186971205,-0.0224091839045286,-0.000317386409733444,0,
00:00:00.152,-0.0106405382975936,-0.0313066244125366,0.0262809209525585,0,
00:00:00.156,-0.0040525933727622,-0.0154272736981511,0.0581227503716946,0,
00:00:00.16,0.0181401651352644,0.0205051209777594,-0.0403979532420635,0,
00:00:00.164,0.0122893489897251,0.0260380432009697,-0.0716339275240898,0,
00:00:00.168,0.0024480640422552802,0.0138490591198206,0.00082337309140712,0,
00:00:00.172,-0.0153471846133471,-0.0056642098352313,0.0237817987799644,0,
00:00:00.176,-0.0038095780182629798,-0.0194364599883556,0.0172262191772461,0,
00:00:00.18,2.09877816814696e-06,-0.0178223792463541,0.0389262102544308,0,
00:00:00.184,0.000917450699489564,-0.000737694965209812,-0.0102951964363456,0,
00:00:00.188,-0.007387522608041759,0.0043972348794341105,-0.0222378727048635,0,
00:00:00.192,-0.0038643425796181,-0.0030953662935644397,0.0202806852757931,0,
00:00:00.196,0.0250901281833649,0.0246944036334753,-0.0303183924406767,0,
00:00:00.2,0.00486774276942015,0.0224585719406605,-0.013787629082799,0,
00:00:00.204,-0.0133810453116894,0.00167281506583095,-0.0013487464748323,0,
00:00:00.208,-0.0037799437996000104,-0.0306624807417393,0.0107686528936028,0,
00:00:00.212,-0.00127498945221305,-0.0266597736626863,0.015671132132411,0,
00:00:00.216,-0.0109122488647699,-0.00601184973493218,0.0171789303421974,0,
00:00:00.22,0.0140883661806583,0.0208782367408276,-0.0224342439323664,0,
00:00:00.224,0.00486532878130674,0.0183353796601295,0.0059018945321440705,0,
00:00:00.228,-0.0118972472846508,0.008290428668260571,0.0191192217171192,0,
00:00:00.232,0.00611421884968877,-0.0038117163348943,-0.0185070335865021,0,
00:00:00.236,0.00525147980079055,-0.0197831392288208,-0.011580909602344,0,
00:00:00.24,-7.46299047023058e-05,-0.0024458325933665,-0.016969408839941,0,
00:00:00.244,-0.01177744474262,0.00659434450790286,0.00901104509830475,0,
00:00:00.248,0.00422579701989889,0.0051111108623445,0.0036480266135186,0,
00:00:00.252,0.0046883593313396,-0.00306023540906608,0.0102603230625391,0,
00:00:00.256,-0.00115737796295434,-0.006048833951354029,0.033962357789277996,0,
00:00:00.26,0.0021546946372836802,0.00883136689662933,-0.0182377267628908,0,
00:00:00.264,-0.015252148732543,0.00540549866855145,-0.0176336690783501,0,
00:00:00.268,0.0110090840607882,0.000856135506182909,-0.0167481284588575,0,
00:00:00.272,-0.00771715398877859,-0.0129502173513174,0.0105652399361134,0,
00:00:00.276,0.0264263041317463,-0.0022038416936993603,0.00995581783354282,0,
00:00:00.28,8.75758414622396e-05,0.006840582937002179,0.0026068277657032,0,
00:00:00.284,-0.0289949551224709,-0.00047740497393533604,0.0099300816655159,0,
00:00:00.288,-0.00257296045310795,-0.00529276300221682,-0.00297125545330346,0,
00:00:00.292,0.00943248625844717,0.00190749822650105,-0.023646691814064997,0,
00:00:00.296,0.0075892922468483405,0.00615379167720675,-0.0210084654390812,0,
00:00:00.3,-0.00209764018654823,0.00501378905028105,0.0487805753946304,0,
00:00:00.304,-0.00640392256900668,-0.007177407853305341,0.00841199979186058,0,
00:00:00.308,0.0161995310336351,-0.004842239432036879,-0.0319660417735577,0,
00:00:00.312,-0.00125432829372585,0.00641308166086674,0.00562926009297371,0,
00:00:00.316,-0.0226094331592321,0.00747566251084208,0.0145179172977805,0,
00:00:00.32,0.0006522876210510731,-0.00349360867403448,-0.0109002320095897,0,
00:00:00.324,0.0108023537322879,-0.00696625839918852,-0.00724052637815475,0,
00:00:00.328,0.0137796578928828,-0.0132092917338014,0.00133211014326662,0,
00:00:00.332,-0.00686385529115796,-0.0013391932006925301,0.011851018294692,0,
00:00:00.336,-0.00408762553706765,0.0124432910233736,-0.0197718627750874,0,
00:00:00.34,-0.0071298256516456595,0.0102340057492256,0.00194151164032519,0,
00:00:00.344,-0.00180655985604972,0.00704010110348463,0.014201557263732002,0,
00:00:00.348,-0.0011665417114272698,-0.0111217023804784,0.0230141635984182,0,
00:00:00.352,0.016655158251523996,-0.00862124469131231,-0.0205585975199938,0,
00:00:00.356,0.000501940667163581,0.0007575752679258589,-0.0175970233976841,0,
00:00:00.36,-0.00333678186871111,0.00780118769034743,0.0013497716281563,0,
00:00:00.364,-0.00702892011031508,0.005151969846338029,0.0160584207624197,0,
00:00:00.368,-0.005901232827454811,0.0020647218916565197,0.00274031329900026,0,
00:00:00.372,0.0127112418413162,-0.0137857152149081,-0.0268169622868299,0,
00:00:00.376,-0.00759368808940053,-0.0124312853440642,0.0271362904459238,0,
00:00:00.38,-0.007369785103946921,0.00709059741348028,0.0032932688482105697,0,
00:00:00.384,0.0033852385822683603,0.00560392905026674,0.00807547103613615,0,
00:00:00.388,0.00458932016044855,0.007114516571164129,-0.027033343911171,0,
