,Elapsed Time,EMG
0,00:00:00,-0.5044145807623873
1,00:00:00.004,0.4717002213001249
2,00:00:00.008,0.39653883874416385
3,00:00:00.012,0.06569246680010107
4,00:00:00.016,-0.18726176023483235
5,00:00:00.02,-0.2792570814490317
6,00:00:00.024,-0.16152389533817801
7,00:00:00.028,-0.021523296018131112
8,00:00:00.032,0.0761672696098685
9,00:00:00.036,0.0915215006098152
10,00:00:00.04,0.08275399822741747
11,00:00:00.044,0.03847105265595013
12,00:00:00.048,-0.005803558626212176
13,00:00:00.052,-0.03419654723256829
14,00:00:00.056,-0.0090182409621775
15,00:00:00.06,-0.04812823748216033
16,00:00:00.064,0.008275168482214221
17,00:00:00.068,0.03038721298798916
18,00:00:00.072,-0.03513316460885109
19,00:00:00.076,0.007350064348429439
20,00:00:00.08,0.02357045514509078
21,00:00:00.084,0.0011775723251048094
22,00:00:00.088,0.010893349477555546
23,00:00:00.092,-0.01012328293290923
24,00:00:00.096,-0.01599695789627731
25,00:00:00.1,-0.02651264076121154
26,00:00:00.104,0.02599692181684075
27,00:00:00.108,0.03692867292556913
28,00:00:00.112,0.01327724801376463
29,00:00:00.116,-0.04189477954059837
30,00:00:00.12,-0.03705678740516298
31,00:00:00.124,0.0067801275290548906
32,00:00:00.128,0.031004291726276282
33,00:00:00.132,0.02754351496696472
34,00:00:00.136,-0.00918057491071518
35,00:00:00.14,-0.017107590727391677
36,00:00:00.144,-0.02142377081327136
37,00:00:00.148,0.01832957239821549
38,00:00:00.152,0.00255404179915787
39,00:00:00.156,0.0026296251453458803
40,00:00:00.16,-0.01121551939286292
41,00:00:00.164,-0.0012471457011997804
42,00:00:00.168,0.0032169017940759694
43,00:00:00.172,0.005992059188429259
44,00:00:00.176,0.02345655288081613
45,00:00:00.18,-0.005973706487566198
46,00:00:00.184,-0.026264272164553418
47,00:00:00.188,-0.00032364903017873675
48,00:00:00.192,0.0005075364606455096
49,00:00:00.196,-0.020203648600727278
50,00:00:00.2,0.02108305448200551
51,00:00:00.204,0.05592759558930997
52,00:00:00.208,-0.029402178653981554
53,00:00:00.212,-0.04236405296251176
54,00:00:00.216,0.0021306222770363105
55,00:00:00.22,0.012580014765262597
56,00:00:00.224,0.017478417605161677
57,00:00:00.228,0.0011966086458415105
58,00:00:00.232,-0.013950492604635678
59,00:00:00.236,-0.0021545048803090997
60,00:00:00.24,0.00123322429135441
61,00:00:00.244,-0.00873028743080798
62,00:00:00.248,0.05264912848360832
63,00:00:00.252,-0.015978874638676602
64,00:00:00.256,-0.034979566000402
65,00:00:00.26,-0.0351661657914519
66,00:00:00.264,0.031077118590474143
67,00:00:00.268,0.024281818245071952
68,00:00:00.272,-0.0013470035046339
69,00:00:00.276,0.01052650809288026
70,00:00:00.28,-0.004641232080757595
71,00:00:00.284,6.64361286907382e-05
72,00:00:00.288,-0.03479652618989344
73,00:00:00.292,-0.0037647143471986
74,00:00:00.296,0.061190827749669566
75,00:00:00.3,-0.017429177183657888
76,00:00:00.304,-0.05335577251389624
77,00:00:00.308,0.00439348816871643
78,00:00:00.312,0.031604282441549
79,00:00:00.316,0.015117807430215149
80,00:00:00.32,-0.0063986117020249506
81,00:00:00.324,-0.0105733862146736
82,00:00:00.328,0.01439974433742464
83,00:00:00.332,-0.003694137703860184
84,00:00:00.336,-0.020760964602231927
85,00:00:00.34,-0.01060891943052411
86,00:00:00.344,0.013795160513836915
87,00:00:00.348,-0.0011729472898878088
88,00:00:00.352,0.012289745674934249
89,00:00:00.356,0.01876764767803249
90,00:00:00.36,0.006846822565421471
91,00:00:00.364,-0.021149447129573687
92,00:00:00.368,-0.03663922613486646
93,00:00:00.372,0.010378411097917699
94,00:00:00.376,0.004865963011980011
95,00:00:00.38,0.00856096029747277
96,00:00:00.384,0.023595111677423126
97,00:00:00.388,-0.010661816122592436
98,00:00:00.392,0.009261672443244598
99,00:00:00.396,-0.010482167941518131
100,00:00:00.4,-0.02922109095379709
101,00:00:00.404,-0.0007630721665918688
102,00:00:00.408,0.0386831052601337
103,00:00:00.412,-0.01141627435572446
104,00:00:00.416,0.00410564057528974
105,00:00:00.42,-0.01077251881361008
106,00:00:00.424,0.002012704731896551
107,00:00:00.428,-0.00660905381664629
108,00:00:00.432,0.002846514340490101
109,00:00:00.436,-0.01429166225716471
110,00:00:00.44,0.01609219936653972
111,00:00:00.444,0.027094614459201683
112,00:00:00.448,-0.008528690668754276
113,00:00:00.452,-0.0010049846023321204
114,00:00:00.456,-0.025391546543687582
115,00:00:00.46,-0.01473481935681774
116,00:00:00.464,0.008616661943960942
117,00:00:00.468,0.01052322238683705
118,00:00:00.472,0.01410637539811429
119,00:00:00.476,0.018196222197730122
120,00:00:00.48,-0.021048547117970905
121,00:00:00.484,-0.006779976538382467
122,00:00:00.488,-0.00425684032961721
123,00:00:00.492,-0.006794622982852159
124,00:00:00.496,0.02875291689997533
125,00:00:00.5,-0.007830216083675623
126,00:00:00.504,-0.026008992688730394
127,00:00:00.508,0.011522183893248432
128,00:00:00.512,-0.0006813011132180621
129,00:00:00.516,-0.000420758899508654
130,00:00:00.52,0.00868167181033641
131,00:00:00.524,-0.008401245111599549
132,00:00:00.528,-0.00022587357170777284
133,00:00:00.532,0.0696018533781171
134,00:00:00.536,-0.04739721992518762
135,00:00:00.54,-0.05621220497414466
136,00:00:00.544,0.0162608441896736
137,00:00:00.548,0.030391148058697616
138,00:00:00.552,-0.0116646359674633
139,00:00:00.556,0.008758171461522603
140,00:00:00.56,0.009167470125248652
141,00:00:00.564,-0.00010198261588814823
142,00:00:00.568,-0.01078044530004263
143,00:00:00.572,0.0028069540858268703
144,00:00:00.576,-0.006818654248490931
145,00:00:00.58,-0.01925560960080478
146,00:00:00.584,-0.006662503816187383
147,00:00:00.588,0.051400716416537845
148,00:00:00.592,0.014132867334410552
149,00:00:00.596,-0.022729673422872982
150,00:00:00.6,-0.03564532101154326
151,00:00:00.604,-0.0040292938938364395
152,00:00:00.608,0.0356760507311264
153,00:00:00.612,-0.010822489508427681
154,00:00:00.616,-0.01783451461233203
155,00:00:00.62,0.04298222763463862
156,00:00:00.624,-0.006441758945584299
157,00:00:00.628,-0.03016057005152107
158,00:00:00.632,-0.02224006294272836
159,00:00:00.636,0.04703559214249246
160,00:00:00.64,0.0024662055075168297
161,00:00:00.644,-0.011976474430412092
162,00:00:00.648,0.00442900604684833
163,00:00:00.652,0.008184414822608222
164,00:00:00.656,-0.02599735511466865
165,00:00:00.66,-0.011389787367079381
166,00:00:00.664,0.007537792669609182
167,00:00:00.668,-0.0016074162813310973
168,00:00:00.672,0.023003062466159414
169,00:00:00.676,0.02634086343459786
170,00:00:00.68,0.005187931470572928
171,00:00:00.684,-0.03628334891982376
172,00:00:00.688,-0.03515990974847226
173,00:00:00.692,-0.00252878305036574
174,00:00:00.696,0.018049695994704948
175,00:00:00.7,0.04380704252980653
176,00:00:00.704,-0.005207464331760989
177,00:00:00.708,-0.03953029459808024
178,00:00:00.712,0.03732082201167937
179,00:00:00.716,-0.0017419882351532604
180,00:00:00.72,-0.034048864617943764
181,00:00:00.724,-0.003069553989917031
182,00:00:00.728,0.0190089223906398
183,00:00:00.732,0.007800535211572425
184,00:00:00.736,-0.01072260993532839
185,00:00:00.74,0.014234747737646103
186,00:00:00.744,-0.007690138649195429
187,00:00:00.748,-0.034780538640916396
188,00:00:00.752,0.019818280823528767
189,00:00:00.756,0.08638355880975726
190,00:00:00.76,-0.04351369506912307
191,00:00:00.764,-0.07869055122137071
192,00:00:00.768,0.010918983141891611
193,00:00:00.772,0.02638974227011208
194,00:00:00.776,0.013393725035712081
195,00:00:00.78,0.00396420387551189
196,00:00:00.784,-0.0035648818593471687
197,00:00:00.788,0.009007505475892689
198,00:00:00.792,0.00352115556597709
199,00:00:00.796,-0.004385373787954481
200,00:00:00.8,-0.012102493317797818
201,00:00:00.804,-0.015144789824262308
202,00:00:00.808,-0.012627274781152683
203,00:00:00.812,-0.0006368546746671182
204,00:00:00.816,0.05943892314098777
205,00:00:00.82,0.017479874892160262
206,00:00:00.824,-0.03929112479090687
207,00:00:00.828,-0.02041951473802325
208,00:00:00.832,-0.02173324505565685
209,00:00:00.836,0.02024300699122255
210,00:00:00.84,0.02709911670535809
211,00:00:00.844,0.010137649020180082
212,00:00:00.848,-0.02082297112792731
213,00:00:00.852,-0.03033254714682697
214,00:00:00.856,0.0054914441425353185
215,00:00:00.86,0.024577681673690708
216,00:00:00.864,0.00678464164957405
217,00:00:00.868,0.02258890005759896
218,00:00:00.872,-0.01621815946418795
219,00:00:00.876,-0.020858444739133078
220,00:00:00.88,-0.0251358265522867
221,00:00:00.884,0.02731048548594121
222,00:00:00.888,0.0050214061047881495
223,00:00:00.892,0.0011869767913594322
224,00:00:00.896,0.02408910566009578
225,00:00:00.9,-0.04799534659832713
226,00:00:00.904,-0.01579031022265555
227,00:00:00.908,0.04775919672101732
228,00:00:00.912,0.0031553157605231294
229,00:00:00.916,-0.0003510236274451195
230,00:00:00.92,-0.0085980612784624
231,00:00:00.924,0.004123519174754599
232,00:00:00.928,-0.015847579576075098
233,00:00:00.932,-0.01767707208637153
234,00:00:00.936,0.01394306588917971
235,00:00:00.94,-0.0016432023257948875
236,00:00:00.944,0.013179785106331152
237,00:00:00.948,0.04741273773834114
238,00:00:00.952,-0.036140847485512544
239,00:00:00.956,-0.03665816644206646
240,00:00:00.96,-0.010528649057960143
241,00:00:00.964,0.03218606859445568
242,00:00:00.968,0.01988193497527393
243,00:00:00.972,-0.00743419083300976
244,00:00:00.976,-0.010745874140411608
245,00:00:00.98,-0.01360771112376824
246,00:00:00.984,0.01877101371064786
247,00:00:00.988,0.0021135986316949094
248,00:00:00.992,-0.01248975645285105
249,00:00:00.996,0.0077601158991456
250,00:00:01,0.015247642179019714
251,00:00:01.004,-0.028398341877618753
252,00:00:01.008,-0.0038093491457402697
253,00:00:01.012,0.005590400280198044
254,00:00:01.016,0.010845770710147909
255,00:00:01.02,0.006451691035181301
256,00:00:01.024,0.02717671915888788
257,00:00:01.028,-0.014888919889926903
258,00:00:01.032,-0.052022844087332515
259,00:00:01.036,-0.015135164139792332
260,00:00:01.04,0.03297756257234146
261,00:00:01.044,0.02969748992472889
262,00:00:01.048,0.00963309709914028
263,00:00:01.052,-0.00716805388219658
264,00:00:01.056,-0.013531109318137231
265,00:00:01.06,-0.0254187651444226
266,00:00:01.064,0.024098509456962354
267,00:00:01.068,-0.0068743037991225615
268,00:00:01.072,-0.005995934014208629
269,00:00:01.076,0.00597551371902228
270,00:00:01.08,-0.012253742897883049
271,00:00:01.084,0.01615369523642581
272,00:00:01.088,0.04866826627403495
273,00:00:01.092,-0.031768805347383036
274,00:00:01.096,-0.04289704840630292
275,00:00:01.1,0.02112456317991017
276,00:00:01.104,-0.002397332340478932
277,00:00:01.108,-0.02545569476205859
278,00:00:01.112,0.04295020969584584
279,00:00:01.116,0.007734453072771392
280,00:00:01.12,-0.02059034910053011
281,00:00:01.124,-0.01738860248588029
282,00:00:01.128,0.01307921460829678
283,00:00:01.132,0.004324249457567989
284,00:00:01.136,0.05482988944277172
285,00:00:01.14,-0.01805331651121382
286,00:00:01.144,-0.04289395292289551
287,00:00:01.148,-0.0371910983230919
288,00:00:01.152,0.00015575159341099307
289,00:00:01.156,0.02102616586489607
290,00:00:01.16,0.040089332615025314
291,00:00:01.164,0.031806077342480435
292,00:00:01.168,-0.025465827435255044
293,00:00:01.172,-0.02194767631590368
294,00:00:01.176,0.00702198455110193
295,00:00:01.18,-0.02742885472252964
296,00:00:01.184,0.006321034394204611
297,00:00:01.188,0.0033496785908937402
298,00:00:01.192,-0.004333041841164278
299,00:00:01.196,0.032952329609543106
300,00:00:01.2,0.004616193124093081
301,00:00:01.204,-0.02185430401004852
302,00:00:01.208,-0.0269144847989082
303,00:00:01.212,0.02590775769203903
304,00:00:01.216,0.014355972176417691
305,00:00:01.22,0.01747926138341423
306,00:00:01.224,-0.05607934948056936
307,00:00:01.228,-0.0022430976387113003
308,00:00:01.232,0.02952204458415509
309,00:00:01.236,-0.008561433700378986
310,00:00:01.24,-0.004007602576166391
311,00:00:01.244,0.024726438852667343
312,00:00:01.248,0.0017772065475583094
313,00:00:01.252,-0.006544674048200208
314,00:00:01.256,0.00734692823607475
315,00:00:01.26,-0.03288397868163879
