,Elapsed Time,EMG
0,00:00:00,-1.050344690680509
1,00:00:00.004,1.0036646723747238
2,00:00:00.008,0.818619951605797
3,00:00:00.012,0.09835021942853926
4,00:00:00.016,-0.41793315857648816
5,00:00:00.02,-0.520571373403072
6,00:00:00.024,-0.3295115754008298
7,00:00:00.028,-0.0644505377858877
8,00:00:00.032,0.1724061220884327
9,00:00:00.036,0.21823691762983788
10,00:00:00.04,0.1639775112271307
11,00:00:00.044,0.0441169524565339
12,00:00:00.048,-0.03867839183658363
13,00:00:00.052,-0.04846294270828365
14,00:00:00.056,-0.06285068206489089
15,00:00:00.06,-0.02989039081148804
16,00:00:00.064,0.007173557532951231
17,00:00:00.068,0.033178059849888156
18,00:00:00.072,0.0022743577137589403
19,00:00:00.076,0.007071054074913258
20,00:00:00.08,0.0020981763955205297
21,00:00:00.084,-0.00923905509989709
22,00:00:00.088,-0.0071775395190343235
23,00:00:00.092,0.0030245002708397814
24,00:00:00.096,0.013985344674438264
25,00:00:00.1,-0.00623171869665383
26,00:00:00.104,0.002152642016881147
27,00:00:00.108,-0.0005537615143111907
28,00:00:00.112,-0.0055892348755151025
29,00:00:00.116,-0.012075700797140602
30,00:00:00.12,0.00975098111666739
31,00:00:00.124,0.00885347393341362
32,00:00:00.128,-0.000233203376410527
33,00:00:00.132,-0.009639980591600757
34,00:00:00.136,-0.0074463416822254614
35,00:00:00.14,0.01360811199992897
36,00:00:00.144,0.013319555670022971
37,00:00:00.148,0.0018151293043047198
38,00:00:00.152,-0.021640275605022907
39,00:00:00.156,-0.005828604800626641
40,00:00:00.16,-0.00562871247529983
41,00:00:00.164,0.01524645823519672
42,00:00:00.168,0.01705314638093113
43,00:00:00.172,-0.01339198439382016
44,00:00:00.176,-0.008805645862594249
45,00:00:00.18,-0.004870453965850171
46,00:00:00.184,0.012199524091556651
47,00:00:00.188,0.01222711382433772
48,00:00:00.192,-0.01252893474884336
49,00:00:00.196,0.0014426277484744774
50,00:00:00.2,-0.00337281182873994
51,00:00:00.204,-0.00022127840202302044
52,00:00:00.208,0.0002341998042538729
53,00:00:00.212,-0.004017487983219328
54,00:00:00.216,0.001989148440770802
55,00:00:00.22,-0.0028441605390980913
56,00:00:00.224,0.016397088067606112
57,00:00:00.228,0.00562320300377903
58,00:00:00.232,-0.02116869977908209
59,00:00:00.236,-0.011453415849246099
60,00:00:00.24,0.0198435082565993
61,00:00:00.244,0.0008469978347420692
62,00:00:00.248,-0.009849908296018839
63,00:00:00.252,0.00152539752889427
64,00:00:00.256,0.006861077097710222
65,00:00:00.26,0.00965358363464475
66,00:00:00.264,-0.004902165179373693
67,00:00:00.268,-0.0018960884772241098
68,00:00:00.272,-0.0110389010515064
69,00:00:00.276,-0.02007512329146269
70,00:00:00.28,0.005356591672352811
71,00:00:00.284,0.029179995646700273
72,00:00:00.288,0.02112203184515238
73,00:00:00.292,-0.005718095344491301
74,00:00:00.296,-0.03886784007772806
75,00:00:00.3,-0.019036863930523392
76,00:00:00.304,0.02948734746314586
77,00:00:00.308,0.0263649491826072
78,00:00:00.312,-0.008004825329408022
79,00:00:00.316,-0.012391623808071009
80,00:00:00.32,-0.012575709726661463
81,00:00:00.324,0.0018581025069579447
82,00:00:00.328,0.001720030792057512
83,00:00:00.332,0.008499313611537218
84,00:00:00.336,0.006972956587560474
85,00:00:00.34,0.0018063798779621694
86,00:00:00.344,-0.006870364042697501
87,00:00:00.348,-0.02759392047300932
88,00:00:00.352,0.00852016836870462
89,00:00:00.356,0.031524549034656936
90,00:00:00.36,0.0012113706325180794
91,00:00:00.364,-0.01621907260414444
92,00:00:00.368,0.008847775636240838
93,00:00:00.372,-0.002950493537355218
94,00:00:00.376,-0.020658990601077672
95,00:00:00.38,-0.0153703251853585
96,00:00:00.384,0.017621732898987833
97,00:00:00.388,0.019568298012018197
98,00:00:00.392,0.010776859475299721
99,00:00:00.396,0.010149700101464978
100,00:00:00.4,-0.019279973348602646
101,00:00:00.404,-0.023270179168321182
102,00:00:00.408,-0.0035587293677963004
103,00:00:00.412,0.00876815686933696
104,00:00:00.416,-0.0015325539279729102
105,00:00:00.42,0.00174919911660254
106,00:00:00.424,0.017886420013383048
107,00:00:00.428,0.03106307869893496
108,00:00:00.432,-0.03416800731793047
109,00:00:00.436,-0.03663254203274851
110,00:00:00.44,0.030599738762248287
111,00:00:00.444,-0.006539962399983776
112,00:00:00.448,-0.012962670065462591
113,00:00:00.452,0.03501660190522675
114,00:00:00.456,-0.0007269874913617962
115,00:00:00.46,-0.02129328437149524
116,00:00:00.464,0.01381236431188881
117,00:00:00.468,-0.008245508535765096
118,00:00:00.472,-0.00699996470939368
119,00:00:00.476,-0.004222990013658999
120,00:00:00.48,0.01050210464745762
121,00:00:00.484,0.014520125230774289
122,00:00:00.488,0.0017905091517604714
123,00:00:00.492,-0.022605057340115267
124,00:00:00.496,-0.0064111384563148
