Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,1.0565720796585099,-1.87442946434021,3.9730429649352996,0,
00:00:00.004,-1.00959062576294,1.77541303634644,-3.78076720237732,0,
00:00:00.008,-0.831849217414856,1.48651456832886,-3.1428701877594,0,
00:00:00.012,-0.0868284851312637,0.16415719687938699,-0.34507891535759,0,
00:00:00.016,0.42515468597412104,-0.755223155021667,1.6334513425827,0,
00:00:00.02,0.52740615606308,-0.915865302085876,1.9559125900268601,0,
00:00:00.024,0.322286486625671,-0.5648515820503229,1.19583630561829,0,
00:00:00.028,0.039119940251112,-0.0951993688941002,0.15616081655025502,0,
00:00:00.032,-0.162997871637344,0.240622997283936,-0.571456491947174,0,
00:00:00.036,-0.20660771429538702,0.378003805875778,-0.777993381023407,0,
00:00:00.04,-0.147291645407677,0.295729100704193,-0.578495264053345,0,
00:00:00.044,-0.0559475272893906,0.112452782690525,-0.213556185364723,0,
00:00:00.048,0.0227098856121302,-0.0419388748705387,0.0883061662316322,0,
00:00:00.052,0.0594457611441612,-0.117634184658527,0.22609528899192802,0,
00:00:00.056,0.05971310287714,-0.10636999458074599,0.209573194384575,0,
00:00:00.06,0.0234355460852385,-0.050929106771946,0.108009345829487,0,
00:00:00.064,-0.0018449588678777198,-0.00323446490801871,0.0129893580451608,0,
00:00:00.068,-0.0142757333815098,0.0235886089503765,-0.063026025891304,0,
00:00:00.072,-0.0132946968078613,0.0491916835308075,-0.0774297043681145,0,
00:00:00.076,-0.00546952849254012,0.0386608690023422,-0.0465855374932289,0,
00:00:00.08,-0.00594785204157233,0.0012474358081817599,-0.0100685376673937,0,
00:00:00.084,-0.00440497603267431,-0.0228875167667866,0.0149672282859683,0,
00:00:00.088,0.0014783949591219401,-0.0357868708670139,0.0229484923183918,0,
00:00:00.092,0.00513197295367718,-0.0103572318330407,0.0197733212262392,0,
00:00:00.096,0.00512600922957063,0.0203963313251734,0.00504681840538979,0,
00:00:00.1,0.00486068287864327,0.0171862915158272,-0.00594385946169496,0,
00:00:00.104,-0.00604252656921744,-0.00990439113229513,-0.00486940564587712,0,
00:00:00.108,0.000687214487697929,-0.005557899829000229,-0.00183364294935018,0,
00:00:00.112,-0.0009413168299943211,0.00931531377136707,-0.00425446545705199,0,
00:00:00.116,0.0038928161375224603,0.0151536474004388,-0.00421341555193067,0,
00:00:00.12,-0.00141356221865863,-0.0036911219358444205,0.000487345881992951,0,
00:00:00.124,0.0015623958315700301,-0.00876808539032936,0.0035952965263277297,0,
00:00:00.128,-0.009708289057016371,-0.0129867540672421,0.0120336078107357,0,
00:00:00.132,0.000526713731233031,-0.00703347194939852,-0.00179383938666433,0,
00:00:00.136,0.00168610655236989,-0.0072418637573719,-0.0106342090293765,0,
00:00:00.14,0.00298494682647288,0.0140225430950522,-0.0012339283712208301,0,
00:00:00.144,0.00677519990131259,0.0341169461607933,-0.00253604329191148,0,
00:00:00.148,0.0034032326657325,0.0102573903277516,0.00352385570295155,0,
00:00:00.152,-0.00546956760808825,-0.0257479436695576,0.0019450426334515199,0,
00:00:00.156,-0.008412173017859459,-0.0322554521262646,0.00605111103504896,0,
00:00:00.16,-0.00538701983168721,-0.0130406813696027,-0.0026265918277204,0,
00:00:00.164,0.00180670723784715,0.011198241263628,0.00113894732203335,0,
00:00:00.168,0.00568502163514495,0.0292606744915247,0.00127024098765105,0,
00:00:00.172,0.00936186406761408,0.0229776296764612,-0.00857504736632109,0,
00:00:00.176,0.00252609071321785,0.00365452747792006,-0.0020613269880414,0,
00:00:00.18,-0.00578205613419414,-0.032095842063427006,0.0020359982736408697,0,
00:00:00.184,-0.00784418359398842,-0.0209862347692251,0.00316610489971936,0,
00:00:00.188,-0.0025991606526076802,-0.0006469312356784941,0.00017608430061955,0,
