,Elapsed Time,EMG
0,00:00:00,3.5101440474390992
1,00:00:00.004,-3.3423460759222525
2,00:00:00.008,-2.7788709811866337
3,00:00:00.012,-0.29585511423647454
4,00:00:00.016,1.4367288239300209
5,00:00:00.02,1.7225758656859445
6,00:00:00.024,1.0686985831707752
7,00:00:00.028,0.15262858942151086
8,00:00:00.032,-0.5136535074561831
9,00:00:00.036,-0.7135330247692766
10,00:00:00.04,-0.5244073551148175
11,00:00:00.044,-0.1508831875398755
12,00:00:00.048,0.08516371762380005
13,00:00:00.052,0.18165177945047614
14,00:00:00.056,0.1828448178712278
15,00:00:00.06,0.09949354501441082
16,00:00:00.064,3.408116754143953e-05
17,00:00:00.068,-0.06195512088015672
18,00:00:00.072,-0.03583669662475584
19,00:00:00.076,-0.03879932686686509
20,00:00:00.08,-0.005907429615035639
21,00:00:00.084,-0.006189634441398081
22,00:00:00.088,0.00992629677057271
23,00:00:00.092,-0.00099260825663805
24,00:00:00.096,0.01505932956933979
25,00:00:00.1,0.02257539890706537
26,00:00:00.104,-0.004334284225478789
27,00:00:00.108,0.00297195784514768
28,00:00:00.112,-0.01383994193747639
29,00:00:00.116,-0.000747619662433861
30,00:00:00.12,-0.006357572681736203
31,00:00:00.124,-0.016638800036162138
32,00:00:00.128,0.005849076784215861
33,00:00:00.132,0.01906833378598094
34,00:00:00.136,0.00572613975964486
35,00:00:00.14,-0.01454704895149916
36,00:00:00.144,0.007017672811343775
37,00:00:00.148,0.012000243383226916
38,00:00:00.152,0.0036715338937938205
39,00:00:00.156,-0.02170511335134511
40,00:00:00.16,-0.01784808631055059
41,00:00:00.164,-0.00359432911500335
42,00:00:00.168,0.02672534715384245
43,00:00:00.172,0.01912043930497021
44,00:00:00.176,-0.012594029831234362
45,00:00:00.18,-0.006416533142328299
46,00:00:00.184,0.002811273327097301
47,00:00:00.188,-0.00517428829334676
48,00:00:00.192,-0.008760011638514753
49,00:00:00.196,0.000857892198837367
50,00:00:00.2,0.001017925969790672
51,00:00:00.204,0.013014251366257671
52,00:00:00.208,0.0037747207679785805
53,00:00:00.212,-0.00517494627274573
54,00:00:00.216,-0.009579510835465065
55,00:00:00.22,0.0015271871234290224
56,00:00:00.224,0.00377086573280394
57,00:00:00.228,0.004324858891777695
58,00:00:00.232,-0.00600863821455277
59,00:00:00.236,0.0032336472067981898
60,00:00:00.24,0.001895783818326894
61,00:00:00.244,0.0030356293427757914
62,00:00:00.248,-0.01470990304369481
63,00:00:00.252,0.0006231158040463898
64,00:00:00.256,0.003509298869175923
65,00:00:00.26,0.0065861122566275325
66,00:00:00.264,-0.0009267550194635918
67,00:00:00.268,0.0010898752516368322
68,00:00:00.272,0.012782071484252831
69,00:00:00.276,-0.012705239743809197
70,00:00:00.28,-0.009152570346486748
71,00:00:00.284,-0.00624786084517833
72,00:00:00.288,0.01111676639993675
73,00:00:00.292,0.005956867622444405
74,00:00:00.296,0.0004986363928765098
75,00:00:00.3,-0.010807843995280557
76,00:00:00.304,0.0008977130637504118
77,00:00:00.308,0.010971452808007598
78,00:00:00.312,0.001919423782965165
79,00:00:00.316,-0.0037708363961428395
80,00:00:00.32,-0.0110961573664099
81,00:00:00.324,-0.003272456349804995
82,00:00:00.328,0.01675759826321153
83,00:00:00.332,-0.00519622792489827
84,00:00:00.336,0.0009841958526521904
85,00:00:00.34,0.00021973619004711834
86,00:00:00.344,-0.01593808131292461
87,00:00:00.348,0.020296624163165668
88,00:00:00.352,0.0003958464367315095
89,00:00:00.356,-0.005479331972310324
90,00:00:00.36,-0.008503731965902267
91,00:00:00.364,0.0006887064082547996
92,00:00:00.368,0.00443030055612325
93,00:00:00.372,0.018480658553016838
94,00:00:00.376,-0.01223670617764586
95,00:00:00.38,-0.01836322876624759
96,00:00:00.384,0.005026208498748019
97,00:00:00.388,0.017578299040906104
98,00:00:00.392,-0.0005371473962441009
99,00:00:00.396,-0.008442940656095743
100,00:00:00.4,-0.009440397203434259
101,00:00:00.404,0.001780536782462151
102,00:00:00.408,0.008271728642284872
103,00:00:00.412,0.007389628619421268
104,00:00:00.416,-0.0016131516640598405
105,00:00:00.42,-0.006525255696033124
106,00:00:00.424,0.0005248327215667779
107,00:00:00.428,0.006706361658871229
108,00:00:00.432,-0.01703191129490733
109,00:00:00.436,-0.004454265814274581
110,00:00:00.44,0.017044353531673558
111,00:00:00.444,0.008150023990310727
112,00:00:00.448,0.0006662392988800898
113,00:00:00.452,-0.014253611210733649
114,00:00:00.456,-0.001382243804982864
115,00:00:00.46,-0.00204055255744606
116,00:00:00.464,0.0037318526301533092
117,00:00:00.468,-0.004408268810948355
118,00:00:00.472,0.017970516842979133
119,00:00:00.476,0.0024512966047041122
120,00:00:00.48,-0.007107877638190989
121,00:00:00.484,-0.012736288466840051
122,00:00:00.488,-0.009294580682762905
123,00:00:00.492,-0.001465735069359652
124,00:00:00.496,0.019617270019807658
125,00:00:00.5,0.01445458154194056
126,00:00:00.504,-0.00644504872616385
127,00:00:00.508,-0.005599882220849392
128,00:00:00.512,-0.00540420389734209
129,00:00:00.516,-0.007702415285166358
130,00:00:00.52,0.001021812437102197
131,00:00:00.524,0.006560865789651871
132,00:00:00.528,0.006242236355319621
133,00:00:00.532,-0.00993805634789168
134,00:00:00.536,-0.0040214173786807805
135,00:00:00.54,0.012010777252726241
136,00:00:00.544,0.004729469714220614
137,00:00:00.548,0.0023349165567196914
138,00:00:00.552,-0.010606822266709066
139,00:00:00.556,0.0010009201942011697
140,00:00:00.56,-0.006270993384532629
141,00:00:00.564,-0.0066893789335154006
142,00:00:00.568,0.010406109860923605
143,00:00:00.572,-0.004614731296896929
144,00:00:00.576,0.010564493073616177
145,00:00:00.58,0.014253261288104075
146,00:00:00.584,-0.02222739823628221
147,00:00:00.588,-0.00063479191157967
148,00:00:00.592,0.003731823177076881
149,00:00:00.596,-0.0042277475586161
150,00:00:00.6,0.00765471707563847
151,00:00:00.604,-0.00051513221114874
152,00:00:00.608,-0.00234667165204884
153,00:00:00.612,-0.0035394171718508
154,00:00:00.616,0.008115583681501467
155,00:00:00.62,-0.005610668100416671
156,00:00:00.624,-0.006066821748390794
157,00:00:00.628,-0.005656468223605767
158,00:00:00.632,0.02318934828508646
159,00:00:00.636,0.0020163405570201593
160,00:00:00.64,-0.006918253231560811
161,00:00:00.644,-0.005223200292675755
162,00:00:00.648,-0.0015089416183400317
163,00:00:00.652,-0.01160420489031822
164,00:00:00.656,0.009045791113749141
165,00:00:00.66,-3.086798824370081e-05
166,00:00:00.664,0.009683723794296379
167,00:00:00.668,-0.0026379156624898297
168,00:00:00.672,0.0004552130121737697
169,00:00:00.676,-0.0053100902587175335
170,00:00:00.68,0.00155150191858411
171,00:00:00.684,0.00120699731633067
172,00:00:00.688,-0.002524117007851611
173,00:00:00.692,-0.001328665995970364
174,00:00:00.696,-0.0014842096134088933
175,00:00:00.7,0.005576081952312958
176,00:00:00.704,-0.0010820688912645
177,00:00:00.708,-0.005169679003301998
178,00:00:00.712,0.004264906456228339
179,00:00:00.716,0.016676738043315743
180,00:00:00.72,-0.01496101211523641
181,00:00:00.724,-0.0054487626766786
182,00:00:00.728,0.006047123461030427
183,00:00:00.732,-0.003934428605134599
184,00:00:00.736,-0.006959564649150752
185,00:00:00.74,0.008818347239866898
186,00:00:00.744,-0.00412995996885002
187,00:00:00.748,0.016038511763326848
188,00:00:00.752,-0.0139974222984165
189,00:00:00.756,0.0038205540040507874
190,00:00:00.76,-0.005195232108235411
191,00:00:00.764,0.002469843137077991
192,00:00:00.768,0.009081364245503206
193,00:00:00.772,-0.013348331209272181
194,00:00:00.776,0.0021394127979874585
195,00:00:00.78,0.012913942104205491
196,00:00:00.784,-0.00573383504524822
197,00:00:00.788,-0.01756773406668799
198,00:00:00.792,0.01345842261798677
199,00:00:00.796,0.0018427693867124574
200,00:00:00.8,0.0012847853358835008
201,00:00:00.804,-0.0003731776960194099
202,00:00:00.808,-0.0034610730363056025
203,00:00:00.812,-0.005639721232000738
204,00:00:00.816,0.017194587388075937
205,00:00:00.82,-0.0006418549455702305
206,00:00:00.824,-0.014106927555985752
207,00:00:00.828,-0.00729068415239453
208,00:00:00.832,0.004129767883568995
209,00:00:00.836,0.0005550695350393688
210,00:00:00.84,0.00836596079170704
211,00:00:00.844,0.016154252458363768
212,00:00:00.848,-0.005261097801849204
213,00:00:00.852,-0.0174504704191349
214,00:00:00.856,-0.01036598323844373
215,00:00:00.86,0.01296582294162358
216,00:00:00.864,0.01400786661542956
217,00:00:00.868,-0.003075274988077585
218,00:00:00.872,-0.016437327256426222
