,Elapsed Time,EMG
0,00:00:00,1.127148628234865
1,00:00:00.004,-1.0746759176254241
2,00:00:00.008,-0.8875782191753379
3,00:00:00.012,-0.0985409356653689
4,00:00:00.016,0.456039682030677
5,00:00:00.02,0.5564507246017448
6,00:00:00.024,0.35213278234004997
7,00:00:00.028,0.0517131928354501
8,00:00:00.032,-0.18389258533716213
9,00:00:00.036,-0.2240132167935371
10,00:00:00.04,-0.15514431148767432
11,00:00:00.044,-0.05590708181262011
12,00:00:00.048,0.020161000080406704
13,00:00:00.052,0.05652521923184438
14,00:00:00.056,0.061566643416881894
15,00:00:00.06,0.0430663442239165
16,00:00:00.064,0.003942424870729161
17,00:00:00.068,-0.02221129136160012
18,00:00:00.072,-0.02716890582814815
19,00:00:00.076,-0.013178951572626791
20,00:00:00.08,-0.0031576587352901706
21,00:00:00.084,0.0077745507078361715
22,00:00:00.088,0.00877962319646034
23,00:00:00.092,0.00708137566107325
24,00:00:00.096,-0.0055447081103921
25,00:00:00.1,0.0001276613329537239
26,00:00:00.104,0.006555190309882206
27,00:00:00.108,-0.01283618737943471
28,00:00:00.112,-0.0001727816998027304
29,00:00:00.116,0.009717796230688691
30,00:00:00.12,-0.007288867607712749
31,00:00:00.124,-0.00013679196126759052
32,00:00:00.128,0.004164433863479648
33,00:00:00.132,-0.0002761811774689687
34,00:00:00.136,-0.0032313915435224798
35,00:00:00.14,0.0054690531687811
36,00:00:00.144,-0.004367958637885751
37,00:00:00.148,0.0013214482751209232
38,00:00:00.152,-0.0011498293315526098
39,00:00:00.156,-0.0006238442729227248
40,00:00:00.16,0.00037320990668376875
41,00:00:00.164,-0.0012359930842649153
42,00:00:00.168,0.004747234954265879
43,00:00:00.172,-7.987032586243524e-05
44,00:00:00.176,-0.007847450855479115
45,00:00:00.18,0.002480067541910101
46,00:00:00.184,0.006391188719135247
47,00:00:00.188,0.014848964056000113
48,00:00:00.192,-0.01782061404082926
49,00:00:00.196,-0.009359404211863879
50,00:00:00.2,-0.00048253545537590026
