,Elapsed Time,EMG
0,00:00:00,1.8038528561592129
1,00:00:00.004,-1.7310855686664621
2,00:00:00.008,-1.3778197765350328
3,00:00:00.012,-0.043082669377327104
4,00:00:00.016,0.5398008972406341
5,00:00:00.02,0.787483721971516
6,00:00:00.024,0.56110067665577
7,00:00:00.028,0.1768332440406086
8,00:00:00.032,-0.10536763817071881
9,00:00:00.036,-0.3141327872872353
10,00:00:00.04,-0.4119133829372005
11,00:00:00.044,-0.17787785176187765
12,00:00:00.048,0.0814214757992886
13,00:00:00.052,0.1408116295933727
14,00:00:00.056,0.10543373879045212
15,00:00:00.06,0.07904385274741803
16,00:00:00.064,-0.1175627205520868
17,00:00:00.068,-0.0484403744339943
18,00:00:00.072,0.08638417720794682
19,00:00:00.076,-0.10400424618273982
20,00:00:00.08,0.0019100969657301972
21,00:00:00.084,0.15734317153692248
22,00:00:00.088,0.003922300878912221
23,00:00:00.092,-0.017474504187703094
24,00:00:00.096,-0.08206948637962339
25,00:00:00.1,-0.0663937777280807
26,00:00:00.104,0.0404043011367321
27,00:00:00.108,-0.0582169685512781
28,00:00:00.112,0.04126913379877804
29,00:00:00.116,0.0785076823085547
30,00:00:00.12,0.009024731814861325
31,00:00:00.124,0.1608663778752089
32,00:00:00.128,-0.2102531380951401
33,00:00:00.132,-0.2922499701380732
34,00:00:00.136,0.2848423942923541
35,00:00:00.14,0.21366667747497603
36,00:00:00.144,-0.0492120087146759
37,00:00:00.148,-0.1437195613980293
38,00:00:00.152,-0.08861380058806388
39,00:00:00.156,-0.03119960124604398
40,00:00:00.16,0.014084661379456562
41,00:00:00.164,0.1604508347809315
42,00:00:00.168,0.009752391430083638
43,00:00:00.172,0.007365086115896702
44,00:00:00.176,-0.0722342645749449
45,00:00:00.18,-0.0733136236667633
46,00:00:00.184,-0.08323320932686337
47,00:00:00.188,0.1997296595945958
48,00:00:00.192,0.157537180930376
49,00:00:00.196,-0.0923287663608789
50,00:00:00.2,-0.1812646817415953
51,00:00:00.204,-0.0752281025052071
52,00:00:00.208,-0.03570351656526329
53,00:00:00.212,0.1412505423650146
54,00:00:00.216,0.27858711406588543
55,00:00:00.22,-0.0521060060709715
56,00:00:00.224,-0.19324293360114098
57,00:00:00.228,-0.1503107510507107
58,00:00:00.232,0.1407758826389908
59,00:00:00.236,-0.00259395595639951
60,00:00:00.24,-0.0578429372981191
61,00:00:00.244,0.0349160656332969
62,00:00:00.248,0.140882883220911
63,00:00:00.252,-0.0219918414950371
64,00:00:00.256,-0.0703126564621925
65,00:00:00.26,-0.008268097415566347
66,00:00:00.264,-0.0498169176280499
67,00:00:00.268,0.0063683940097689976
68,00:00:00.272,0.03701009205542502
69,00:00:00.276,-0.009096190333366394
70,00:00:00.28,0.04514079773798592
71,00:00:00.284,0.060535149648785494
72,00:00:00.288,-0.02094923378899691
73,00:00:00.292,-0.0701443878933787
74,00:00:00.296,-0.0491480077907909
75,00:00:00.3,-0.0560440458357333
76,00:00:00.304,0.0315351374447346
77,00:00:00.308,0.12614416703581832
78,00:00:00.312,0.005173576995730428
79,00:00:00.316,0.01167193800211011
80,00:00:00.32,-0.0675135087221859
81,00:00:00.324,-0.04365592263638972
82,00:00:00.328,-0.06664416939020158
83,00:00:00.332,0.047288308851420935
84,00:00:00.336,0.2234024330973631
85,00:00:00.34,0.0335158798843622
86,00:00:00.344,-0.18078596889972692
87,00:00:00.348,-0.1327039590105415
88,00:00:00.352,-0.043767956667579724
89,00:00:00.356,0.0690882364287972
90,00:00:00.36,0.27703004330396663
91,00:00:00.364,-0.1494652973487972
92,00:00:00.368,-0.044580623507499695
93,00:00:00.372,0.028364640660584
94,00:00:00.376,-0.05888436269015078
95,00:00:00.38,-0.0012397952377795896
96,00:00:00.384,0.04264250653795894
97,00:00:00.388,0.0024595404975116296
98,00:00:00.392,-0.02727656555362042
99,00:00:00.396,0.1267330627888442
100,00:00:00.4,-0.030130148865282595
101,00:00:00.404,-0.09469128958880899
102,00:00:00.408,-0.05440109246410431
103,00:00:00.412,0.1700831931084394
104,00:00:00.416,-0.1633085533976555
105,00:00:00.42,-0.0406093634665012
106,00:00:00.424,0.10666945874982052
107,00:00:00.428,0.04763322789222004
108,00:00:00.432,0.05275041516870267
109,00:00:00.436,-0.050701647996902494
110,00:00:00.44,-0.109287394210696
111,00:00:00.444,0.01246003573760391
112,00:00:00.448,0.0369610115885735
113,00:00:00.452,0.075640857219696
114,00:00:00.456,-0.025993123650550797
115,00:00:00.46,-0.0365810450166464
116,00:00:00.464,-0.03086312580853705
117,00:00:00.468,-0.007461908273398831
