,Elapsed Time,EMG
0,00:00:00,2.9891232252121
1,00:00:00.004,-2.852767407894137
2,00:00:00.008,-2.352488875389102
3,00:00:00.012,-0.2523178420960909
4,00:00:00.016,1.215114206075667
5,00:00:00.02,1.4700401127338438
6,00:00:00.024,0.8959756046533589
7,00:00:00.028,0.113868273794651
8,00:00:00.032,-0.4059789255261425
9,00:00:00.036,-0.562915824353695
10,00:00:00.04,-0.45291747152805306
11,00:00:00.044,-0.19249526038765916
12,00:00:00.048,0.04457917809486393
13,00:00:00.052,0.1738983057439331
14,00:00:00.056,0.1893589571118355
15,00:00:00.06,0.1049934197217228
16,00:00:00.064,0.006883038906380527
17,00:00:00.068,-0.05401321593672041
18,00:00:00.072,-0.05779823008924718
19,00:00:00.076,-0.04603490582667295
20,00:00:00.08,-0.0351657439023256
21,00:00:00.084,0.009930208339937956
22,00:00:00.088,0.03386653191410002
23,00:00:00.092,0.03170532500371343
24,00:00:00.096,0.029501037672162042
25,00:00:00.1,-0.012213542067911514
26,00:00:00.104,-0.02786810370162125
27,00:00:00.108,-0.03436436504125591
28,00:00:00.112,-0.0013691012281924504
29,00:00:00.116,0.023684266721829775
30,00:00:00.12,0.017439061179175076
31,00:00:00.124,0.01216086721979081
32,00:00:00.128,-0.00925475219264627
33,00:00:00.132,-0.0038437010953202826
34,00:00:00.136,-0.006442965939640989
35,00:00:00.14,-0.014961107168346668
36,00:00:00.144,-0.01018958818167448
37,00:00:00.148,0.008375098463147872
38,00:00:00.152,0.01883745472878218
39,00:00:00.156,0.01508297910913826
40,00:00:00.16,-0.004206990939565001
41,00:00:00.164,0.004224284552037719
42,00:00:00.168,-0.015793222934007648
43,00:00:00.172,-0.022575264098122688
44,00:00:00.176,-0.0008414163021370799
45,00:00:00.18,0.01033550023566928
46,00:00:00.184,0.007136767264455561
47,00:00:00.188,-0.00417826930060982
48,00:00:00.192,0.007252365816384556
49,00:00:00.196,0.03300163522362712
50,00:00:00.2,0.002291122014867135
51,00:00:00.204,-0.03325784066691997
52,00:00:00.208,-0.024644568897201683
53,00:00:00.212,-0.006311467906925823
54,00:00:00.216,0.01028923247940839
55,00:00:00.22,0.0198730840347707
56,00:00:00.224,0.005533773684874179
57,00:00:00.228,-0.008081682492047552
58,00:00:00.232,0.012357460334897047
59,00:00:00.236,0.006622373359277836
60,00:00:00.24,0.004511118575464932
61,00:00:00.244,-0.02128418604843322
62,00:00:00.248,-0.027594766579568424
63,00:00:00.252,0.0019398094154894384
64,00:00:00.256,0.008488597115501761
65,00:00:00.26,0.01370877283625305
66,00:00:00.264,0.01967407017946244
67,00:00:00.268,0.006907566741574557
68,00:00:00.272,-0.01040170667693019
69,00:00:00.276,-0.01006156485527758
70,00:00:00.28,-0.0235476417001337
71,00:00:00.284,-0.005539453588426106
