Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,0.17851708829402899,-1.22678601741791,-2.30826735496521,0,
00:00:00.004,-0.17195351421832997,1.15911245346069,2.19863438606262,0,
00:00:00.008,-0.13716459274292,0.978348672389984,1.8302037715911899,0,
00:00:00.012,-0.0114070260897279,0.11950101703405401,0.18722295761108398,0,
00:00:00.016,0.0670595690608025,-0.505249559879303,-0.942325055599213,0,
00:00:00.02,0.0882241353392601,-0.613118648529053,-1.1346473693847698,0,
00:00:00.024,0.0435115657746792,-0.385584354400635,-0.703914701938629,0,
00:00:00.028,0.0138235753402114,-0.0446742624044418,-0.0870995447039604,0,
00:00:00.032,-0.0206841118633747,0.18262270092964197,0.333580553531647,0,
00:00:00.036,-0.0412499606609344,0.23332734405994396,0.47557604312896706,0,
00:00:00.04,-0.0184804517775774,0.207232490181923,0.32827946543693504,0,
00:00:00.044,-0.0130985286086798,0.0646494552493095,0.09807388484478001,0,
00:00:00.048,0.0253970865160227,-0.0429905168712139,-0.0589365102350712,0,
00:00:00.052,0.00484653050079942,-0.0757097154855728,-0.11750043183565101,0,
00:00:00.056,-0.011451200582087,-0.0609114021062851,-0.11316048353910399,0,
00:00:00.06,-0.00455899024382234,-0.0357832498848438,-0.0598850101232529,0,
00:00:00.064,-0.0147852832451463,-0.0167655553668737,0.0036487365141511,0,
00:00:00.068,0.0183312315493822,0.0374639704823494,0.0322459824383259,0,
00:00:00.072,0.0191303119063377,0.0274445619434118,0.0294527187943459,0,
00:00:00.076,0.00275909155607224,0.0120230996981263,0.0199843551963568,0,
00:00:00.08,-0.0112164225429296,0.00975362583994865,0.00936455372720957,0,
00:00:00.084,0.00110337324440479,-0.0063820518553257,0.00117421976756305,0,
00:00:00.088,-0.00857857707887888,-0.0169404987245798,-0.0196902714669704,0,
00:00:00.092,-0.0308197718113661,-0.0065191425383091,-0.0108153289183974,0,
00:00:00.096,0.0442676842212677,0.0011901507386937698,0.00549370190128684,0,
00:00:00.1,0.0264157094061375,0.0020302319899201397,-0.00722186965867877,0,
00:00:00.104,-0.0421036556363106,-0.00297916727140546,0.0107346186414361,0,
00:00:00.108,-0.0256252996623516,-0.00390053726732731,0.00572427967563272,0,
00:00:00.112,0.0108337663114071,0.00515630189329386,0.00218686345033348,0,
00:00:00.116,0.0184356607496738,0.0151477353647351,-0.00501628033816814,0,
00:00:00.12,0.00953135639429092,-0.0039614746347069706,-0.007086134050041441,0,
00:00:00.124,0.0057236980646848705,-0.00863184593617916,0.00398414395749569,0,
00:00:00.128,-0.00113524112384766,0.0049395258538425,0.00246887560933828,0,
00:00:00.132,-0.0140644935891032,-0.003987528849393129,-0.0050888555124402,0,
00:00:00.136,-0.0131165143102407,-0.0048158154822886,0.00153401494026184,0,
00:00:00.14,0.00569714279845357,0.0128599116578698,-0.000608497590292245,0,
00:00:00.144,0.0104422150179744,-0.00384682207368314,-0.00215125805698335,0,
00:00:00.148,0.00248600100167096,-0.007822880521416659,0.000660254620015621,0,
00:00:00.152,0.000347974186297506,-0.00031884782947599904,0.000484945747302845,0,
00:00:00.156,-0.00474880961701274,0.004900074098259211,0.00232576997950673,0,
00:00:00.16,-0.00564666325226426,0.000858594314195216,0.004670818336308,0,
00:00:00.164,-0.000799616915173829,-0.000258163665421307,0.0055766100995242604,0,
00:00:00.168,0.00915209297090769,0.0079931728541851,-0.00580252939835191,0,
00:00:00.172,0.0018965156050398898,-0.0059583685360848895,-0.00427795713767409,0,
00:00:00.176,-0.00662613706663251,-0.0106356237083673,-0.0109338639304042,0,
00:00:00.18,-0.007723883725702759,0.00170359399635345,0.00304132397286594,0,
00:00:00.184,0.0111915757879615,0.00490888068452477,0.0154813854023814,0,
00:00:00.188,0.00888263806700706,0.0014563160948455301,0.00151251640636474,0,
00:00:00.192,-0.00758827477693558,-0.00124874943867326,-0.00706527102738619,0,
00:00:00.196,-0.0138267576694489,0.00252798013389111,-0.00346964527852833,0,
00:00:00.2,0.00150863162707537,0.0038197464309632796,-0.0053285351023078,0,
00:00:00.204,0.0131460372358561,-0.0021520487498492,0.00220275786705315,0,
00:00:00.208,0.00602720212191343,0.00107792881317437,0.00839014910161495,0,
00:00:00.212,-0.0130165228620172,-0.0036272071301937103,-0.00303772184997797,0,
00:00:00.216,-0.000691327732056379,-0.00537476316094399,0.00565923936665058,0,
00:00:00.22,0.000633019488304853,-0.0156569834798574,-0.0035232207737863103,0,
00:00:00.224,-0.000105243881989736,0.0163630619645119,-0.00451547093689442,0,
00:00:00.228,0.010170535184443,0.0191872082650661,-0.00415976578369737,0,
00:00:00.232,0.000855645746923983,0.0080017289146781,0.000445324956672266,0,
00:00:00.236,-0.004690270870924,-0.0123863071203232,0.00342867360450327,0,
00:00:00.24,-0.00943909119814634,-0.0210240408778191,0.00561869842931628,0,
00:00:00.244,-0.0113662853837013,-0.00821520853787661,0.00193907239008695,0,
00:00:00.248,-0.0055288276635110396,-0.00130611087661237,-0.00167658121790737,0,
00:00:00.252,0.0464325174689293,0.0246213506907225,-0.0051366323605179795,0,
00:00:00.256,0.0249922629445791,0.00558900134637952,-0.0108081754297018,0,
00:00:00.26,-0.0413055382668972,-0.000626459252089262,0.00858758017420769,0,
