Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.253245174884796,-0.242866262793541,0.763887047767639,0,
00:00:00.004,-0.243065118789673,0.22696116566658,-0.728994429111481,0,
00:00:00.008,-0.198353916406631,0.19814544916153,-0.604372262954712,0,
00:00:00.012,-0.019956648349762,0.0282496027648449,-0.0615327842533588,0,
00:00:00.016,0.100914940237999,-0.105813942849636,0.316097170114517,0,
00:00:00.02,0.124428033828735,-0.124945916235447,0.371476829051971,0,
00:00:00.024,0.0795185714960098,-0.0795707628130913,0.230944290757179,0,
00:00:00.028,0.0111519088968635,-0.0131544070318341,0.0256321765482426,0,
00:00:00.032,-0.0312406104058027,0.0482325255870819,-0.113431744277477,0,
00:00:00.036,-0.0594565980136395,0.0585384629666805,-0.139475151896477,0,
00:00:00.04,-0.0493912138044834,0.0333370976150036,-0.109972082078457,0,
00:00:00.044,-0.00304833613336086,0.00201926031149924,-0.0418297164142132,0,
00:00:00.048,0.0174070373177528,-0.0095088817179203,0.0102123832330108,0,
00:00:00.052,0.0146060539409518,-0.013124218210578,0.044810451567173,0,
00:00:00.056,0.00612922618165612,-0.0121801635250449,0.0381262078881264,0,
00:00:00.06,-0.000324775668559596,-0.00225647585466504,0.0215197037905455,0,
00:00:00.064,-0.000742019561585039,-0.0015845806337893,0.00965305138379335,0,
00:00:00.068,0.0019506347598508,0.00971429701894522,-0.0166884232312441,0,
00:00:00.072,0.000149533298099414,0.0060492716729641,-0.0110850241035223,0,
00:00:00.076,0.000327392830513418,-0.0105946213006973,-0.0121601643040776,0,
00:00:00.08,-0.00420815404504538,0.0102543421089649,-0.00013937201583758,0,
00:00:00.084,-0.00313546997494996,0.00660793343558908,0.00110464449971914,0,
00:00:00.088,-0.000511467980686575,-0.0144368717446923,0.000691865920089185,0,
00:00:00.092,0.00554299587383866,-0.00949071999639273,0.00295068509876728,0,
00:00:00.096,-0.00413338514044881,0.00266577396541834,0.00565257109701633,0,
00:00:00.1,1.88915109902155E-05,0.0066227475181222,0.00446427194401622,0,
00:00:00.104,-0.000398760428652167,0.00520713673904538,-0.00527594331651926,0,
00:00:00.108,0.00348747544921935,-0.00442319642752409,-0.00669207936152816,0,
00:00:00.112,0.00220988737419248,0.00278622866608202,0.00913672614842653,0,
00:00:00.116,0.00194060592912138,0.00875294115394354,-0.000660107005387545,0,
00:00:00.12,-0.00146532186772674,0.00034816050902009,-0.0102667836472392,0,
00:00:00.124,-0.00738164782524109,-0.0188727062195539,-0.0014055942883715,0,
00:00:00.128,0.00126036687288433,0.000394242641050369,0.0101588182151318,0,
00:00:00.132,-0.00183116423431784,0.0118532897904515,0.000921398226637393,0,
00:00:00.136,0.00495122419670224,0.0108172819018364,3.54039511876181E-05,0,
00:00:00.14,0.000942398037295789,-0.0217888727784157,-0.0059454208239913,0,
00:00:00.144,-0.00463587371632457,-0.0138171594589949,-0.00248165847733617,0,
00:00:00.148,0.00118648947682232,0.00627577910199761,0.00162158545572311,0,
00:00:00.152,0.0110540753230453,0.0260579492896795,0.00531151378527284,0,
00:00:00.156,-0.00197555590420961,0.00896704941987991,0.00881039351224899,0,
00:00:00.16,-0.0145640252158046,-0.014592107385397,-0.00674616312608123,0,
00:00:00.164,0.00305638648569584,-0.0102371592074633,-0.0094970166683197,0,
00:00:00.168,0.00724955974146724,0.00326329818926752,-0.00498603284358978,0,
00:00:00.172,-0.00399036193266511,0.00256204139441252,-0.00123630266170949,0,
00:00:00.176,-0.00268627260811627,-0.00892646797001362,0.0250176228582859,0,
00:00:00.18,0.00296516274102032,-0.00249605299904943,-0.00102221954148263,0,
00:00:00.184,0.00279295747168362,0.00667532999068499,-0.0111177386716008,0,
00:00:00.188,-0.00339228799566627,0.00887333042919636,0.00092255522031337,0,
00:00:00.192,0.00303569715470076,0.00717977061867714,-0.00871305353939533,0,
00:00:00.196,0.00388214201666415,-0.00646294001489878,-0.00527770211920142,0,
00:00:00.2,-0.00273676379583776,-0.00379217625595629,0.00742259435355663,0,
00:00:00.204,-0.0016309778438881,-0.0121730314567685,0.00760697806254029,0,
00:00:00.208,-0.00396567350253463,-0.00942264124751091,0.00308068329468369,0,
00:00:00.212,-0.00569613138213754,0.00515427766367793,-0.00327304122038186,0,
00:00:00.216,0.00509913032874465,0.0417207553982735,-0.00117650791071355,0,
00:00:00.22,0.0118206143379211,0.00377285294234753,-0.00327607453800738,0,
00:00:00.224,0.000508203112985939,-0.0285504460334778,0.00494423555210233,0,
00:00:00.228,-0.01391442399472,-0.0272387694567442,0.00114156457129866,0,
00:00:00.232,-0.00425453390926123,-0.00160218204837292,-0.0112520363181829,0,
00:00:00.236,0.00329883373342454,0.0198986902832985,-9.33692572289146E-05,0,
00:00:00.24,0.00571491150185466,0.0137034151703119,0.0041684890165925,0,
00:00:00.244,0.0103613352403045,0.00620877230539918,0.0018320920644328,0,
00:00:00.248,-0.000690615037456155,-0.00504334829747677,0.00371134537272155,0,
00:00:00.252,-0.014385050162673,-0.0115883899852633,0.00542608834803104,0,
00:00:00.256,-0.00215769978240132,-0.0051679783500731,-0.00521503854542971,0,
00:00:00.26,0.0118664857000113,0.0122209182009101,-0.00971037708222866,0,
00:00:00.264,-0.00156524660997093,-0.000836671271827072,0.00592585140839219,0,
00:00:00.268,-0.00824956595897675,-0.00805779360234737,-0.00175718683749437,0,
00:00:00.272,0.00385654019191861,-0.00264613563194871,0.00140894984360784,0,
00:00:00.276,0.00370011269114912,0.0113080544397235,-0.000416939205024391,0,
00:00:00.28,-0.00162074691615999,0.00938773062080145,0.000623086234554648,0,
00:00:00.284,0.0001964156399481,-0.0129855191335082,0.00545382592827082,0,
00:00:00.288,-0.000452650187071413,-0.00770820304751396,0.00120911770500243,0,
00:00:00.292,-0.00512011302635074,-0.000547075993381441,-0.00702559854835272,0,
00:00:00.296,-0.00305988476611674,-0.00247190310619771,0.00209756684489548,0,
00:00:00.3,0.00485804257914424,0.0040775784291327,-0.00329360878095031,0,
00:00:00.304,0.00956448633223772,0.0114163951948285,-0.00381152820773423,0,
00:00:00.308,0.000621297454927117,0.0119374059140682,0.000824962451588362,0,
00:00:00.312,-0.00176011805888265,-0.00343696912750602,0.010008167475462,0,
00:00:00.316,-0.00413312669843435,-0.00194868783000857,-0.00224933144636452,0,
00:00:00.32,-0.00599784683436155,-0.0188854560256004,-0.00321101141162217,0,
