Elapsed_Time,EMG
00:01.7,0.006042481000000001
00:01.7,0.006134033999999999
00:01.7,0.006162644
00:01.7,0.0061225889999999995
00:01.7,0.00612259
00:01.7,0.006156922
00:01.7,0.006134034
00:01.7,0.006088257
00:01.7,0.006088256
00:01.7,0.006134034000000001
00:01.7,0.006162643999999999
00:01.7,0.006031036
00:01.7,0.006116867
00:01.7,0.006122589
00:01.7,0.0060882570000000006
00:01.7,0.006196976
00:01.7,0.006202697
00:01.7,0.006145477
00:01.7,0.006116867000000001
00:01.7,0.006065369
00:01.7,0.006099701
00:01.7,0.006088257
00:01.8,0.006031036
00:01.8,0.0061054230000000004
00:01.8,0.0061454779999999985
00:01.8,0.006237031
00:01.8,0.006214141
00:01.8,0.0060825340000000006
00:01.8,0.006065369
00:01.8,0.0060596470000000005
00:01.8,0.006071091
00:01.8,0.006082535
00:01.8,0.0061855320000000005
00:01.8,0.0061397560000000006
00:01.8,0.006105423
00:01.8,0.0061283119999999995
00:01.8,0.006128310999999999
00:01.8,0.006191254
00:01.8,0.006145478
00:01.8,0.006065369
00:01.8,0.006082535
00:01.8,0.006122590000000001
00:01.8,0.006088257
00:01.8,0.0061340330000000005
00:01.8,0.006099701
00:01.8,0.006128312
00:01.8,0.0061569220000000004
00:01.9,0.0061569220000000004
00:01.9,0.006099701
00:01.9,0.006076813
00:01.9,0.006134033
00:01.9,0.0060825340000000006
00:01.9,0.006093978
00:01.9,0.006162644
00:01.9,0.0061740879999999995
00:01.9,0.006191253999999999
00:01.9,0.006116867000000001
00:01.9,0.006053925
00:01.9,0.006025315
00:01.9,0.0060825340000000006
00:01.9,0.006134033
00:01.9,0.006151200000000001
00:01.9,0.0061740879999999995
00:01.9,0.0062026979999999995
00:01.9,0.006168366000000001
00:01.9,0.006202697000000001
00:01.9,0.006242752
00:01.9,0.006111145000000001
00:01.9,0.006093978
00:01.9,0.0061054230000000004
00:01.9,0.006116867
00:01.9,0.006156920000000001
00:02.0,0.006122589
00:02.0,0.006076812
00:02.0,0.006116867
00:02.0,0.006145476999999999
00:02.0,0.006162643
00:02.0,0.006145477
00:02.0,0.006128310999999999
00:02.0,0.006116867
00:02.0,0.006168365
00:02.0,0.006225586
00:02.0,0.006185530999999999
00:02.0,0.006059647
00:00:02,0.006059647
00:02.0,0.006145477
00:02.0,0.0060825340000000006
00:02.0,0.006128311
00:02.0,0.0062084209999999996
00:02.0,0.006231308999999999
00:02.0,0.006145478
00:02.0,0.0061454759999999995
00:02.0,0.0061340330000000005
00:02.0,0.0060882570000000006
00:02.0,0.006139755
00:02.0,0.006168366
00:02.0,0.006162643000000001
00:02.1,0.0061340330000000005
00:02.1,0.006139754999999999
00:02.1,0.0061168659999999994
00:02.1,0.0061340330000000005
00:02.1,0.0061855320000000005
00:02.1,0.006225586000000001
00:02.1,0.006162643000000001
00:02.1,0.006116867000000001
00:02.1,0.006145477
00:02.1,0.006088256
00:02.1,0.006156920999999999
00:02.1,0.00620842
00:02.1,0.006151199
00:02.1,0.006156921000000001
00:02.1,0.006151199
00:02.1,0.006116867
00:02.1,0.006174087
00:02.1,0.006191254
00:02.1,0.006174087
00:02.1,0.006168366
00:02.1,0.006082535
00:02.1,0.006093979
00:02.1,0.006116867000000001
00:02.1,0.006185532
00:02.1,0.006174088
00:02.2,0.006162643
00:02.2,0.006168365
00:02.2,0.00617981
00:02.2,0.006185531
00:02.2,0.00617981
00:02.2,0.006162643
00:02.2,0.006105422000000001
00:02.2,0.006219863999999999
00:02.2,0.006202698
00:02.2,0.0061512
00:02.2,0.006156921
00:02.2,0.006128311
00:02.2,0.00617981
00:02.2,0.006242753
00:02.2,0.006174088000000001
00:02.2,0.006179809
00:02.2,0.006214142000000001
00:02.2,0.006116867
00:02.2,0.006093979000000001
00:02.2,0.006116867000000001
00:02.2,0.006225586
00:02.2,0.006254197
00:02.2,0.006179809999999999
00:02.2,0.006122589000000001
00:02.2,0.006139755
00:02.3,0.006185531
00:02.3,0.006214142
00:02.3,0.006191255
00:02.3,0.006214143
00:02.3,0.006111144999999999
00:02.3,0.006174087
00:02.3,0.006191254
00:02.3,0.00620842
00:02.3,0.006271363
00:02.3,0.006145477
00:02.3,0.006111145
00:02.3,0.006116867
00:02.3,0.006168366000000001
00:02.3,0.006174087000000001
00:02.3,0.0061454759999999995
00:02.3,0.006145477
00:02.3,0.006259919
00:02.3,0.0062370310000000005
00:02.3,0.0062026979999999995
00:02.3,0.006162644
00:02.3,0.006225587
00:02.3,0.0062084209999999996
00:02.3,0.0062370310000000005
00:02.3,0.0061511989999999996
00:02.3,0.006162643000000001
00:02.4,0.006191253
00:02.4,0.006225587
00:02.4,0.006242753
00:02.4,0.0061798090000000005
00:02.4,0.00620842
00:02.4,0.0061340330000000005
00:02.4,0.006196976000000001
00:02.4,0.006242753000000001
00:02.4,0.0061798090000000005
00:02.4,0.006214142999999999
00:02.4,0.006145477
00:02.4,0.0062026979999999995
00:02.4,0.006254197
00:02.4,0.006196976
00:02.4,0.006168366
00:02.4,0.0061740879999999995
00:02.4,0.006191254
00:02.4,0.006237030000000001
00:02.4,0.006219864
00:02.4,0.006259919
00:02.4,0.006196976000000001
00:02.4,0.006071091
00:02.4,0.0061683649999999994
00:02.4,0.006237031
00:02.4,0.006254196000000001
00:02.5,0.006254197
00:02.5,0.006191253999999999
00:02.5,0.006259918
00:02.5,0.006277085000000001
00:02.5,0.006259919
00:02.5,0.006225586000000001
00:02.5,0.006259918000000001
00:02.5,0.006277085
00:02.5,0.00617981
00:02.5,0.006168366000000001
00:02.5,0.006168366
00:02.5,0.006196976
00:02.5,0.00620842
00:02.5,0.006214142
00:02.5,0.006196976000000001
00:02.5,0.00620842
00:02.5,0.0062026979999999995
00:02.5,0.006202698
00:02.5,0.006185532
00:02.5,0.006248475000000001
00:02.5,0.0062084209999999996
00:02.5,0.0061855320000000005
00:02.5,0.006242752
00:02.5,0.0062484739999999995
00:02.5,0.0062999729999999995
00:02.6,0.006294251000000001
00:02.6,0.006259919000000001
00:02.6,0.006139755
00:02.6,0.00617981
00:02.6,0.006282806
00:02.6,0.006259919
00:02.6,0.006259919
00:02.6,0.006265640999999999
00:02.6,0.0062026979999999995
00:02.6,0.006191253999999999
00:02.6,0.006231308
00:02.6,0.006219864
00:02.6,0.006219864
00:02.6,0.006294251
00:02.6,0.006322861
00:02.6,0.006185530999999999
00:02.6,0.006128311
00:02.6,0.006156922
00:02.6,0.006208420000000001
00:02.6,0.006237029999999999
00:02.6,0.00623703
00:02.6,0.006248475
00:02.6,0.006299973
00:02.6,0.006248475
00:02.6,0.006225586000000001
00:02.7,0.0062313080000000005
00:02.7,0.006259919
00:02.7,0.006277085
00:02.7,0.006214142000000001
00:02.7,0.006196976
00:02.7,0.006225586000000001
00:02.7,0.006265639999999999
00:02.7,0.006191254
00:02.7,0.006282807
00:02.7,0.006305695
00:02.7,0.006317138999999999
00:02.7,0.006185532
00:02.7,0.006196975
00:02.7,0.006214142
00:02.7,0.006225586
00:02.7,0.006265639999999999
00:02.7,0.006294251000000001
00:02.7,0.006305694
00:02.7,0.0061855320000000005
00:02.7,0.0061512
00:02.7,0.006294251
00:02.7,0.006334305
00:02.7,0.006311417
00:02.7,0.006271363
00:02.7,0.006196975
00:02.8,0.006271362
00:02.8,0.006282805999999999
00:02.8,0.0063457489999999995
00:02.8,0.006254196
00:02.8,0.006214142
00:02.8,0.006174088
00:02.8,0.00626564
00:02.8,0.006305695
00:02.8,0.0062770840000000005
00:02.8,0.006242752
00:02.8,0.0062484739999999995
00:02.8,0.006259918
00:02.8,0.006254196
00:02.8,0.006271362999999999
00:02.8,0.006259918
00:02.8,0.006248474
00:02.8,0.006254197
00:02.8,0.006254196
00:02.8,0.006317138999999999
00:02.8,0.006322861000000001
00:02.8,0.006322860999999999
00:02.8,0.006299972
00:02.8,0.006282805999999999
00:02.8,0.006231308
00:02.8,0.0062484739999999995
00:02.9,0.00626564
00:02.9,0.006322861
00:02.9,0.006340027
00:02.9,0.006225586
00:02.9,0.0062313080000000005
00:02.9,0.006305694999999999
00:02.9,0.006374359
00:02.9,0.006317139
00:02.9,0.00623703
00:02.9,0.006231308
00:02.9,0.006196976
00:02.9,0.006305695
00:02.9,0.006368638
00:02.9,0.006362916
00:02.9,0.00620842
00:02.9,0.00623703
00:02.9,0.006294251000000001
00:02.9,0.006288527999999999
00:02.9,0.006282806
00:02.9,0.006282806000000001
00:02.9,0.006317138999999999
00:02.9,0.006259918000000001
00:02.9,0.006259919
00:02.9,0.006322861000000001
00:02.9,0.006282805999999999
00:03.0,0.006282806
00:03.0,0.006305695
00:03.0,0.0063285830000000005
00:03.0,0.0062942499999999995
00:03.0,0.006248474
00:03.0,0.006288528
00:03.0,0.006317138999999999
00:03.0,0.006340027
00:03.0,0.0062942499999999995
00:03.0,0.006271362
00:03.0,0.00623703
00:03.0,0.006288528
00:00:03,0.006305694
00:03.0,0.00629425
00:03.0,0.006311417
00:03.0,0.006334305
00:03.0,0.006259918
00:03.0,0.006242752
00:03.0,0.00623703
00:03.0,0.00620842
00:03.0,0.0062484739999999995
00:03.0,0.006368637
00:03.0,0.006345749
00:03.0,0.0062484739999999995
00:03.0,0.006317138
00:03.1,0.006282806
00:03.1,0.006271362
00:03.1,0.006317139
00:03.1,0.006305694999999999
00:03.1,0.006248473
00:03.1,0.006248474
00:03.1,0.006305694
00:03.1,0.0063571930000000006
00:03.1,0.006288528
00:03.1,0.006288528000000001
00:03.1,0.006357193
00:03.1,0.006362916000000001
00:03.1,0.00632286
00:03.1,0.006248474
00:03.1,0.006271362
00:03.1,0.006288528000000001
00:03.1,0.006345749
00:03.1,0.006311415999999999
00:03.1,0.006271362
00:03.1,0.006271362000000001
00:03.1,0.006265639999999999
00:03.1,0.006271361999999999
00:03.1,0.00635147
00:03.1,0.006357193
00:03.1,0.0063457489999999995
00:03.2,0.00640297
00:03.2,0.006271361999999999
00:03.2,0.006208420000000001
00:03.2,0.006214142000000001
00:03.2,0.006248474
00:03.2,0.006299972
00:03.2,0.006294251000000001
00:03.2,0.006305694999999999
00:03.2,0.00634575
00:03.2,0.00637436
00:03.2,0.006277084
00:03.2,0.006328582
00:03.2,0.006277084
00:03.2,0.006299971999999999
00:03.2,0.006311415999999999
00:03.2,0.006288528
00:03.2,0.006271361999999999
00:03.2,0.006305695
00:03.2,0.006282805999999999
00:03.2,0.006191254
00:03.2,0.00623703
00:03.2,0.006362915
00:03.2,0.0063743590000000004
00:03.2,0.006305694
00:03.2,0.006305695000000001
00:03.3,0.006305694
00:03.3,0.006277084
00:03.3,0.006311417000000001
00:03.3,0.006282805999999999
00:03.3,0.006254196
00:03.3,0.00623703
00:03.3,0.00626564
00:03.3,0.0062770840000000005
00:03.3,0.006282805999999999
00:03.3,0.006288528999999999
00:03.3,0.006259918000000001
00:03.3,0.0062942499999999995
00:03.3,0.0062484739999999995
00:03.3,0.0062313080000000005
00:03.3,0.00626564
00:03.3,0.006299972
00:03.3,0.006288528
00:03.3,0.006299972
00:03.3,0.006254196
00:03.3,0.006254196000000001
00:03.3,0.006208420000000001
00:03.3,0.006168366000000001
00:03.3,0.006282806
00:03.3,0.006340027000000001
00:03.3,0.0062313080000000005
00:03.4,0.006191254000000001
00:03.4,0.006231306999999999
00:03.4,0.006242752
00:03.4,0.006242752
00:03.4,0.006259918
00:03.4,0.006237030000000001
00:03.4,0.006191254
00:03.4,0.0062427509999999995
00:03.4,0.00632286
00:03.4,0.0062427509999999995
00:03.4,0.006271362
00:03.4,0.006277084
00:03.4,0.006265639999999999
00:03.4,0.006162644
00:03.4,0.006145478
00:03.4,0.0061340330000000005
00:03.4,0.006128311
00:03.4,0.006231308
00:03.4,0.0062770840000000005
00:03.4,0.006305694999999999
00:03.4,0.006225586
00:03.4,0.006214141
00:03.4,0.006242752
00:03.4,0.006191253
00:03.4,0.006162644
00:03.5,0.006099701
00:03.5,0.006168366
00:03.5,0.006225586
00:03.5,0.006259917
00:03.5,0.006254196
00:03.5,0.0061798090000000005
00:03.5,0.006196975
00:03.5,0.006259918
00:03.5,0.006202697
00:03.5,0.006156920999999999
00:03.5,0.006128311
00:03.5,0.006168366
00:03.5,0.006145477000000001
00:03.5,0.006185531
00:03.5,0.006225585
00:03.5,0.006242752000000001
00:03.5,0.006139754999999999
00:03.5,0.006208419
00:03.5,0.0061111460000000005
00:03.5,0.006145476999999999
00:03.5,0.006145477
00:03.5,0.0061054230000000004
00:03.5,0.006111145000000001
00:03.5,0.006156921
00:03.5,0.006174087
00:03.6,0.006156921
00:03.6,0.006208419
00:03.6,0.006231307
00:03.6,0.006225586
00:03.6,0.0061340330000000005
00:03.6,0.006088257
00:03.6,0.0061054230000000004
00:03.6,0.0061340330000000005
00:03.6,0.006134033
00:03.6,0.006139755
00:03.6,0.00620842
00:03.6,0.0061855320000000005
00:03.6,0.006082535000000001
00:03.6,0.006093979000000001
00:03.6,0.006065369
00:03.6,0.0061054230000000004
00:03.6,0.006111145
00:03.6,0.0061340330000000005
00:03.6,0.006093978
00:03.6,0.006088257
00:03.6,0.0061511989999999996
00:03.6,0.006185530999999999
00:03.6,0.006128311000000001
00:03.6,0.006145477
00:03.6,0.006099700999999999
00:03.7,0.006134033
00:03.7,0.006134033
00:03.7,0.006093979
00:03.7,0.006139754999999999
00:03.7,0.006196976
00:03.7,0.006145477
00:03.7,0.0060310369999999995
00:03.7,0.006076813000000001
00:03.7,0.006042481000000001
00:03.7,0.006088257
00:03.7,0.006168366
00:03.7,0.006099701
00:03.7,0.006128312
00:03.7,0.006105423
00:03.7,0.006082535000000001
00:03.7,0.006116867000000001
00:03.7,0.0061225889999999995
00:03.7,0.006099701
00:03.7,0.006088257
00:03.7,0.006071090999999999
00:03.7,0.0061054230000000004
00:03.7,0.006168364999999999
00:03.7,0.006122589000000001
00:03.7,0.006042481
00:03.7,0.006025315000000001
00:03.8,0.006076813
00:03.8,0.006139755
00:03.8,0.0061225889999999995
00:03.8,0.006111145
00:03.8,0.0060710899999999995
00:03.8,0.006048202
00:03.8,0.0061054230000000004
00:03.8,0.006088257
00:03.8,0.006053924
00:03.8,0.006065368
00:03.8,0.006065369
00:03.8,0.006111145
00:03.8,0.006116867
00:03.8,0.006053925
00:03.8,0.006053925
00:03.8,0.0061283100000000005
00:03.8,0.006134033
00:03.8,0.006048203
00:03.8,0.005996704
00:03.8,0.006036758000000001
00:03.8,0.006082535
00:03.8,0.006168365
00:03.8,0.0061225889999999995
00:03.8,0.006065368
00:03.8,0.00604248
00:03.9,0.006059646
00:03.9,0.006013869999999999
00:03.9,0.006002426000000001
00:03.9,0.006031035999999999
00:03.9,0.00607109
00:03.9,0.006048202
00:03.9,0.006048202
00:03.9,0.006031037
00:03.9,0.0060997
00:03.9,0.006088257
00:03.9,0.006076811999999999
00:03.9,0.0060539240000000005
00:03.9,0.006036758
00:03.9,0.006059646
00:03.9,0.006053924
00:03.9,0.006059646
00:03.9,0.006059645999999999
00:03.9,0.006071091000000001
00:03.9,0.006082535
00:03.9,0.0060253139999999995
00:03.9,0.0059623720000000005
00:03.9,0.006042479999999999
00:03.9,0.006093978
00:03.9,0.0060539240000000005
00:03.9,0.005996703999999999
00:04.0,0.005996704000000001
00:04.0,0.006002426000000001
00:04.0,0.006002426
00:04.0,0.006065368
00:04.0,0.006025314
00:04.0,0.005996703999999999
00:04.0,0.006042479999999999
00:04.0,0.006048202
00:04.0,0.006019592
00:04.0,0.006019592
00:04.0,0.006019592
00:04.0,0.005990982000000001
00:00:04,0.0060253139999999995
00:04.0,0.006019592
00:04.0,0.006025314
00:04.0,0.006116867
00:04.0,0.006065368
00:04.0,0.005990982000000001
00:04.0,0.006059646
00:04.0,0.006002425999999999
00:04.0,0.00598526
00:04.0,0.0059795379999999995
00:04.0,0.0060081480000000005
00:04.0,0.006048202
00:04.0,0.006025314
00:04.1,0.005990983
00:04.1,0.006036758
00:04.1,0.006036759
00:04.1,0.006002426
00:04.1,0.00601387
00:04.1,0.005996704
00:04.1,0.005990982
00:04.1,0.0060253139999999995
00:04.1,0.00601387
00:04.1,0.006042479999999999
00:04.1,0.005996704
00:04.1,0.005979538
00:04.1,0.005973816
00:04.1,0.005996704000000001
00:04.1,0.0059623720000000005
00:04.1,0.00601387
00:04.1,0.006019592000000001
00:04.1,0.006048202
00:04.1,0.005996703999999999
00:04.1,0.005962372
00:04.1,0.006013870000000001
00:04.1,0.005945206
00:04.1,0.005990982
00:04.1,0.005996704
00:04.1,0.006002427
00:04.2,0.005996705000000001
00:04.2,0.005985260000000001
00:04.2,0.0059795379999999995
00:04.2,0.006025314
00:04.2,0.006048201999999999
00:04.2,0.005979538
00:04.2,0.00595665
00:04.2,0.005979538
00:04.2,0.005990982000000001
00:04.2,0.005979538
00:04.2,0.005945206
00:04.2,0.00601387
00:04.2,0.006059647
00:04.2,0.006053925
00:04.2,0.006013871
00:04.2,0.0059108730000000005
