Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,1.0607236623764,0.327973246574402,2.93722891807556,0,
00:00:00.004,-1.0073139667511,-0.312100946903229,-2.79715704917908,0,
00:00:00.008,-0.841059267520905,-0.257367014884949,-2.3235912322998,0,
00:00:00.012,-0.0921086892485619,-0.0403262972831726,-0.248967811465263,0,
00:00:00.016,0.428384810686111,0.143462494015694,1.19626450538635,0,
00:00:00.02,0.532090067863464,0.17672698199749,1.45715284347534,0,
00:00:00.024,0.318861573934555,0.0918137431144714,0.888579785823822,0,
00:00:00.028,0.0412307530641556,0.0050479369238019,0.111416041851044,0,
00:00:00.032,-0.151202410459518,-0.0601318515837193,-0.427815526723862,0,
00:00:00.036,-0.210387960076332,-0.0569186508655548,-0.580233991146088,0,
00:00:00.04,-0.158050984144211,-0.0347400829195976,-0.424208998680115,0,
00:00:00.044,-0.0537700951099396,-0.0244226455688477,-0.15591961145401,0,
00:00:00.048,0.0217176787555218,0.00224870000965893,0.0663296356797218,0,
00:00:00.052,0.0620884485542774,0.0236732214689255,0.167527332901955,0,
00:00:00.056,0.0596954151988029,0.0215127095580101,0.152783811092377,0,
00:00:00.06,0.0278478786349297,0.0116683300584555,0.0851458162069321,0,
00:00:00.064,-0.000954679504502565,-0.00372102577239275,0.00705988425761461,0,
00:00:00.068,-0.0147131523117423,-0.0050186961889267,-0.0511022135615349,0,
00:00:00.072,-0.0206788145005703,-0.00958465971052647,-0.0545712560415268,0,
00:00:00.076,-0.0155223533511162,-0.0106862215325236,-0.0358069725334644,0,
00:00:00.08,-0.000944854225963354,-0.001446214155294,-0.0033734287135303,0,
00:00:00.084,0.00825936067849398,0.00780497584491968,0.0126901939511299,0,
00:00:00.088,0.000933222763705999,-0.000902601866982877,0.0113768363371491,0,
00:00:00.092,0.0129136983305216,0.0110367545858026,0.0123861189931631,0,
00:00:00.096,-0.00604360597208142,0.0118853775784373,0.00856416113674641,0,
00:00:00.1,-0.00330888689495623,-0.00601850496605039,-0.00426649255678058,0,
00:00:00.104,0.00810708850622177,-0.0109336823225021,-0.00178906752262264,0,
