Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,0.7908722162246701,-2.2190089225769,1.74988257884979,0,
00:00:00.004,-0.7525978684425351,2.1136953830719,-1.66727256774902,0,
00:00:00.008,-0.6256183385849,1.7554444074630702,-1.3822668790817298,0,
00:00:00.012,-0.067451648414135,0.18563672900199898,-0.14760136604309101,0,
00:00:00.016,0.323157846927643,-0.9006271362304691,0.710602700710297,0,
00:00:00.02,0.38955283164978005,-1.09984922409058,0.8675276637077328,0,
00:00:00.024,0.236527159810066,-0.677996397018433,0.5306384563446039,0,
00:00:00.028,0.0308376867324114,-0.0797946006059647,0.0625216960906982,0,
00:00:00.032,-0.108140707015991,0.326696127653122,-0.25365865230560297,0,
00:00:00.036,-0.14869114756584198,0.438807785511017,-0.342091709375381,0,
00:00:00.04,-0.12695406377315502,0.31153732538223305,-0.252433627843857,0,
00:00:00.044,-0.0520356297492981,0.11892271786928199,-0.0958055630326271,0,
00:00:00.048,0.0292823649942875,-0.0423177853226662,0.0427198447287083,0,
00:00:00.052,0.047005221247673,-0.13011583685874903,0.0990384519100189,0,
00:00:00.056,0.0453412048518658,-0.115804105997086,0.0886949524283409,0,
00:00:00.06,0.021536473184824,-0.0608684830367565,0.0515434890985489,0,
00:00:00.064,-0.00024339171068277202,-0.00348019599914551,0.0037117041647434204,0,
00:00:00.068,-0.0233317203819752,0.029426084831357002,-0.0268204379826784,0,
00:00:00.072,-0.0219334065914154,0.0322334691882133,-0.0393520817160606,0,
00:00:00.076,0.005396270193159579,0.0337287373840809,-0.0164121855050325,0,
00:00:00.08,0.0103931268677115,0.01659881696105,-0.00337248225696385,0,
00:00:00.084,-0.0006630020798183981,-0.0109258247539401,0.0022879836615175,0,
00:00:00.088,-0.000934859330300242,-0.00797210074961185,0.0177689027041197,0,
00:00:00.092,-0.00157555902842432,-0.00841862708330154,0.00887258071452379,0,
00:00:00.096,-0.00339289056137204,-0.0153721012175083,0.000137018418172374,0,
00:00:00.1,-0.000540745037142187,-0.00832711905241013,-0.00661046616733074,0,
00:00:00.104,0.00403164094313979,0.0057175881229341,-0.0112665453925729,0,
00:00:00.108,0.000579726824071258,0.0119779128581285,0.00464182905852795,0,
00:00:00.112,-0.00413845153525472,0.00328632188029587,0.00431072572246194,0,
00:00:00.116,0.004059706814587121,-0.0014557526446878901,0.006866349373012779,0,
00:00:00.12,0.0034060566686093803,0.00581178581342101,-0.00121357757598162,0,
00:00:00.124,0.0024127506185323,0.00312542775645852,-0.0061432458460331,0,
00:00:00.128,-0.00591264897957444,-0.00379795813933015,0.0069109033793211,0,
00:00:00.132,-0.00197008089162409,-0.0129485791549087,-0.0116711752489209,0,
00:00:00.136,0.0041420902125537395,-0.00539394002407789,-0.00184267770964652,0,
00:00:00.14,0.000941757403779775,0.0114921350032091,0.00317978695966303,0,
00:00:00.144,-0.00853842031210661,-0.00314159388653934,0.00401681009680033,0,
00:00:00.148,-0.00742109399288893,0.0010200663236901199,0.000390831119148061,0,
00:00:00.152,0.0110949436202645,0.007198927458375691,0.000284670852124691,0,
00:00:00.156,0.0046807206235826,-0.00148279825225472,0.00673904782161117,0,
00:00:00.16,0.00730481930077076,0.0015218297485262199,-0.0056252246722579,0,
00:00:00.164,-0.00268140551634133,-0.00110796862281859,-0.0009297125507146119,0,
00:00:00.168,-0.0125935366377234,-0.0051048225723207,-0.0029147840104997197,0,
00:00:00.172,0.000847498304210603,-0.000802716298494488,-0.00331976194866002,0,
00:00:00.176,-0.0009629144915379581,-0.00368850491940975,0.00480885291472077,0,
00:00:00.18,0.0014965218724682901,-0.00162228383123875,0.00135182286612689,0,
00:00:00.184,0.0050846128724515395,0.00974182784557343,-0.00414994405582547,0,
00:00:00.188,0.00471822172403336,0.00770799908787012,0.00358819495886564,0,
00:00:00.192,0.00159774976782501,-0.00293696718290448,0.009190496057271959,0,
00:00:00.196,-0.012014688923955,-0.0061491923406720205,-0.00573847070336342,0,
00:00:00.2,0.000377997668692842,-0.00659003481268883,-0.00872132554650307,0,
00:00:00.204,0.0006980366306379441,-0.00548649532720447,0.00149860954843462,0,
00:00:00.208,0.0035771771799773,0.00892896950244904,-0.0010981222148984699,0,
00:00:00.212,-0.000383418635465205,0.00744219031184912,0.00552846537902951,0,
00:00:00.216,-0.00272583006881177,-0.00047421778435818894,0.00321330968290567,0,
00:00:00.22,-9.461306763114409e-05,-0.00904523581266403,-0.0108840139582753,0,
00:00:00.224,0.006131323054432871,0.00775028578937054,0.00324244517832994,0,
00:00:00.228,0.00442397920414805,0.00627463450655341,0.0139436023309827,0,
00:00:00.232,-0.00609717657789588,-0.00636056577786803,-0.00710690394043922,0,
00:00:00.236,-0.00960025750100613,-0.0194060485810041,-0.00305616133846343,0,
00:00:00.24,-0.00162974442355335,0.0090649900957942,0.00278177461586893,0,
00:00:00.244,0.0131415892392397,0.0152949746698141,-0.00437298230826855,0,
00:00:00.248,0.0045300405472517,-0.00178790581412613,-0.0030817692168057,0,
00:00:00.252,-0.00455678720027208,-0.00350216985680163,0.000168865095474757,0,
00:00:00.256,-0.00302879349328578,-0.007637631613761191,0.00015817851817701,0,
00:00:00.26,-0.00637644808739424,-0.00015294282638933501,0.00440487638115883,0,
00:00:00.264,-0.0033419085666537302,0.0029456689953804,0.00719375303015113,0,
00:00:00.268,0.00935603491961956,0.0008007608121261,-0.00780612183734775,0,
00:00:00.272,0.008274900726974009,0.01163150370121,0.00324726919643581,0,
00:00:00.276,-0.00205673486925662,-0.008536445908248421,-0.00298338220454752,0,
00:00:00.28,-0.00961721781641245,-0.007533392868936059,-0.00461656088009477,0,
00:00:00.284,-0.00444185268133879,0.0030591101385653,0.00168269977439195,0,
00:00:00.288,0.00591526972129941,0.00570291979238391,0.00296028959564865,0,
00:00:00.292,0.000589005998335779,-0.0070258560590446,0.0018211217829957602,0,
00:00:00.296,0.0005574559909291571,-0.0007519124774262309,0.00020268138905521498,0,
00:00:00.3,0.0052703176625073,0.00508037535473704,-0.00292005459778011,0,
00:00:00.304,0.00529935350641608,0.00969476159662008,0.0050592846237123,0,
00:00:00.308,-0.0130234723910689,-0.0057676578871905795,-0.0030217119492590397,0,
00:00:00.312,-0.0054020481184124895,-0.0048382142558693894,-0.00536455539986491,0,
00:00:00.316,0.00391866406425834,-0.00482588214799762,-0.0010802809847518802,0,
00:00:00.32,0.007088479120284321,-0.000536478299181908,0.006712781265378001,0,
00:00:00.324,-0.00143651361577213,0.000611638010013849,0.00156163214705884,0,
00:00:00.328,0.00230991863645613,0.00325365038588643,-0.0010003921343013599,0,
00:00:00.332,0.0020287735387682897,0.0119813093915582,0.00254499120637774,0,
00:00:00.336,-0.0063076075166463895,-0.00165865861345083,-0.00921264570206404,0,
00:00:00.34,-0.0105089442804456,-0.0126204481348395,-0.00171326939016581,0,
00:00:00.344,0.005904473830014471,-0.0013958758208900699,0.00105084199458361,0,
00:00:00.348,0.007565424777567391,0.00090310798259452,0.0143707860261202,0,
00:00:00.352,0.00968485418707132,0.00929495599120855,0.00454063853248954,0,
00:00:00.356,-0.0067737828940153105,0.00133985024876893,-0.0181948430836201,0,
00:00:00.36,-0.012040363624692,-0.009332777000963691,-0.0033905066084116697,0,
00:00:00.364,0.0006213728920556599,9.935242269421e-05,0.0012411879142746301,0,
00:00:00.368,0.008570080623030659,0.00683797523379326,0.00433164183050394,0,
00:00:00.372,0.00165424775332212,-0.0019580021034926198,0.008405732922255991,0,
00:00:00.376,-0.00617246842011809,-0.006995043717324729,0.00235480535775423,0,
00:00:00.38,-0.0049151126295328106,0.007069510407745841,-0.00950795877724886,0,
00:00:00.384,0.00561766792088747,0.00209849397651851,0.000875506666488945,0,
00:00:00.388,0.00513346865773201,-0.0014826706610620002,-0.000717172923032194,0,
00:00:00.392,0.00128740491345525,-0.00460105109959841,0.0016236408846452802,0,
00:00:00.396,0.000300858460832387,-0.00598298152908683,-0.00171933707315475,0,
00:00:00.4,-0.00470529403537512,0.00308532896451652,-0.000961372454185039,0,
00:00:00.404,-0.00155795982573181,0.00978297553956509,0.00048643955960869805,0,
00:00:00.408,-0.00483819609507918,0.00612986925989389,-0.0008677979931235309,0,
00:00:00.412,-0.000383436999982223,-0.00848716404289007,0.000952236703597009,0,
00:00:00.416,0.00337451696395874,-0.006896195933222771,0.00198027910664678,0,
00:00:00.42,0.0123412273824215,0.00293764937669039,0.00778686348348856,0,
00:00:00.424,-0.00550770713016391,0.0050435597077012105,-0.00136779679451138,0,
00:00:00.428,-0.00226008892059326,-0.00143336202017963,-0.00534056406468153,0,
00:00:00.432,-0.00603142660111189,-0.00901861861348152,-0.008815747685730459,0,
00:00:00.436,0.000403763086069375,-0.0039711757563054605,-0.00409021740779281,0,
00:00:00.44,0.00258941645734012,0.0170690678060055,0.0121628986671567,0,
00:00:00.444,0.00221466342918575,0.00427376572042704,0.00549538107588887,0,
00:00:00.448,0.00502905808389187,-0.0038450334686785897,-0.0152600090950727,0,
00:00:00.452,-0.00425922265276313,-0.00394483935087919,0.0122668808326125,0,
00:00:00.456,-0.00621625315397978,-0.0123572433367372,0.008188333362340929,0,
00:00:00.46,-0.00124545837752521,-0.00293622771278024,-0.00602902378886938,0,
00:00:00.464,0.00697877956554294,0.0120887765660882,-0.007520310580730441,0,
00:00:00.468,0.0039830571040511105,0.0106422509998083,-0.00366038852371275,0,
00:00:00.472,-0.002774698426947,-0.00321139511652291,-0.00151849596295506,0,
00:00:00.476,-0.00324357696808875,-0.008030444383621221,0.00476822583004832,0,
00:00:00.48,-0.0014119739644229401,-0.0017239758744835901,0.00031129943090491,0,
00:00:00.484,0.0024619463365525,0.00319331116043031,0.011907285079360001,0,
00:00:00.488,-0.00283205835148692,-0.000295665697194636,-0.0033884160220623,0,
00:00:00.492,-0.000634320254903287,-0.00262692850083113,-0.00642221281304955,0,
00:00:00.496,0.0039531816728413105,0.00204071472398937,-0.00594186829403043,0,
00:00:00.5,0.004650072660297161,0.00421503139659762,-0.00248636561445892,0,
00:00:00.504,4.51026862720028e-05,-0.00129255070351064,0.0137264626100659,0,
00:00:00.508,-0.00529539445415139,-0.0022408463992178397,0.00190795608796179,0,
00:00:00.512,-0.005736504215747121,0.000819749431684613,-0.00800549797713757,0,
00:00:00.516,-0.0025746796745806898,-0.0019873920828104,-0.0026175887323916,0,
