Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,-0.180592864751816,1.45719766616821,1.76441311836243,0,
00:00:00.004,0.163549929857254,-1.39082789421082,-1.67072093486786,0,
00:00:00.008,0.161137923598289,-1.13630878925323,-1.39533472061157,0,
00:00:00.012,0.012093904428184,-0.112091034650803,-0.158724799752235,0,
00:00:00.016,-0.0808200165629387,0.562348604202271,0.69274365901947,0,
00:00:00.02,-0.0791297405958176,0.716760694980621,0.866570830345154,0,
00:00:00.024,-0.0976441204547882,0.417604923248291,0.583649456501007,0,
00:00:00.028,-0.0381476432085037,0.0315801687538624,0.0960132405161858,0,
00:00:00.032,0.141760602593422,-0.151253372430801,-0.305995911359787,0,
00:00:00.036,0.0829311236739159,-0.224881857633591,-0.371817737817764,0,
00:00:00.04,-0.0687675327062607,-0.21650305390358,-0.251675993204117,0,
00:00:00.044,-0.0199026726186275,-0.108213409781456,-0.0703351125121117,0,
00:00:00.048,-0.00489345612004399,0.00444276537746191,0.0729793906211853,0,
00:00:00.052,-0.025639496743679,0.0187996737658978,0.0874812975525856,0,
00:00:00.056,0.00187008990906179,0.0841816514730453,0.081013560295105,0,
00:00:00.06,0.0415419861674309,0.101567842066288,0.0338257029652596,0,
00:00:00.064,0.0207174979150295,0.0401459559798241,-0.00655186083167791,0,
00:00:00.068,-0.0499921590089798,-0.0808797106146812,-0.0197002850472927,0,
00:00:00.072,0.0141679961234331,-0.001014239853248,-0.0249428581446409,0,
00:00:00.076,0.0218200832605362,-0.0177458245307207,-0.0160866379737854,0,
00:00:00.08,0.00374291371554136,0.00488813780248165,-0.00571548426523805,0,
00:00:00.084,0.0100570181384683,0.0193410813808441,0.00514998519793153,0,
00:00:00.088,-0.0333590433001518,-0.0225760359317064,0.0200766865164042,0,
00:00:00.092,-0.00999619252979755,-0.0134319122880697,0.000225171650527045,0,
00:00:00.096,-0.0160089749842882,-0.0191870182752609,-0.0213546417653561,0,
00:00:00.1,0.0017837513005361,0.0316498316824436,0.0248434711247683,0,
00:00:00.104,-0.00557800894603133,0.00337435584515333,0.0275547690689564,0,
00:00:00.108,0.0529586300253868,0.0246343780308962,-0.0454914979636669,0,
00:00:00.112,0.103575430810452,-0.00111554469913244,-0.0490317195653915,0,
00:00:00.116,-0.053961019963026,-0.0201228465884924,0.0390018485486507,0,
00:00:00.12,-0.14495787024498,-0.0141070177778602,0.0583220198750496,0,
00:00:00.124,-0.0383714362978935,-0.0353913158178329,-0.0138014620169997,0,
00:00:00.128,0.0660963803529739,0.0396019071340561,-0.0115316146984696,0,
00:00:00.132,0.0769146606326103,0.0507327057421207,-0.022053450345993,0,
00:00:00.136,0.0061990269459784,0.0342093594372272,-0.019580539315939,0,
00:00:00.14,-0.0431321188807487,-0.128871068358421,0.0244403425604105,0,
00:00:00.144,0.0866343006491661,-0.0164259374141693,-0.0105657987296581,0,
00:00:00.148,-0.00784891750663519,0.0847150906920433,-0.00434530805796385,0,
00:00:00.152,-0.0960361957550049,0.0278679113835096,0.0260331723839045,0,
00:00:00.156,-0.0423732735216618,-0.0200969558209181,0.0270103439688683,0,
00:00:00.16,-0.00842389650642872,-0.0448035672307014,-0.0153861027210951,0,
00:00:00.164,0.0364967286586761,-0.0482630543410778,-0.0291857961565256,0,
00:00:00.168,0.0925998762249947,0.101263925433159,-0.0158160049468279,0,
00:00:00.172,0.0114341918379068,0.0231185257434845,0.00576111115515232,0,
00:00:00.176,-0.121613197028637,-0.141952842473984,0.0304995439946651,0,
00:00:00.18,0.0590250194072723,0.0573730431497097,0.0184231512248516,0,
00:00:00.184,0.0904755890369415,0.0889629945158958,-0.0554367266595364,0,
00:00:00.188,-0.0677853301167488,-0.004338881932199,0.0167706627398729,0,
00:00:00.192,-0.0710004046559334,0.00293702376075089,-0.000526052957866341,0,
00:00:00.196,-0.00116292841266841,-0.121138341724873,0.00941533874720335,0,
00:00:00.2,0.0696608945727348,-0.00918567646294832,0.0199193973094225,0,
00:00:00.204,-0.0616277121007442,0.0244957357645035,0.0208417791873217,0,
00:00:00.208,0.0112978424876928,0.0570317283272743,-0.0509080365300179,0,
00:00:00.212,0.0314710363745689,0.0472594797611237,-0.0141520453616977,0,
00:00:00.216,0.0796740278601646,0.0162934400141239,-0.00872560311108828,0,
00:00:00.22,-0.0272601190954447,-0.0620868653059006,-0.00324869272299111,0,
00:00:00.224,-0.0777322724461555,-0.0280822794884443,0.0569410659372807,0,
00:00:00.228,-0.0362926237285137,-0.0279817432165146,0.0221716053783894,0,
00:00:00.232,0.00586692150682211,-0.0542451255023479,-0.0089554525911808,0,
00:00:00.236,0.0403118208050728,0.0843831524252892,-0.0370324701070786,0,
00:00:00.24,0.0390774980187416,0.080196276307106,-0.0163007155060768,0,
00:00:00.244,0.0193215329200029,0.0302966814488173,-0.0103993620723486,0,
00:00:00.248,-0.0265345871448517,-0.0996597558259964,0.0141364736482501,0,
00:00:00.252,-0.0584445893764496,-0.0816828235983849,0.0277779307216406,0,
00:00:00.256,0.00970212183892727,0.0646665245294571,0.0103429714217782,0,
00:00:00.26,0.0647703781723976,0.0763907805085182,-0.0258472859859467,0,
00:00:00.264,-0.00630884058773518,-0.0134120360016823,-0.00645476765930653,0,
00:00:00.268,-0.0442765094339848,-0.0486930310726166,0.0222119484096766,0,
00:00:00.272,-0.00891709327697754,-0.0549212917685509,-0.0326995179057121,0,
00:00:00.276,0.0768019631505013,0.0562657602131367,0.0150087382644415,0,
00:00:00.28,-0.0821772962808609,-0.00466993125155568,0.0344707407057285,0,
00:00:00.284,-0.0473069921135902,0.0121548129245639,-0.0208317451179028,0,
00:00:00.288,0.121944047510624,0.037012591958046,-0.0527459904551506,0,
00:00:00.292,0.0217163041234016,-0.0261339470744133,0.0217428728938103,0,
00:00:00.296,-0.0983644053339958,-0.034772701561451,0.0481937862932682,0,
00:00:00.3,-0.00906847510486841,0.0291738416999578,0.00146474270150065,0,
00:00:00.304,0.0555838122963905,-0.028141250833869,0.00462082633748651,0,
00:00:00.308,0.0237507857382298,0.0163893550634384,-0.0185844525694847,0,
00:00:00.312,-0.0582442283630371,0.017321826890111,-0.0559305548667908,0,
