,Elapsed Time,EMG
0,00:00:00,3.207080245017999
1,00:00:00.004,-3.0581004619598398
2,00:00:00.008,-2.5351821184158303
3,00:00:00.012,-0.26049605756998095
4,00:00:00.016,1.2977387309074402
5,00:00:00.02,1.592412650585178
6,00:00:00.024,0.9809878468513462
7,00:00:00.028,0.1262727528810497
8,00:00:00.032,-0.5083209574222569
9,00:00:00.036,-0.6474346220493321
10,00:00:00.04,-0.4556481093168262
11,00:00:00.044,-0.1386636570096013
12,00:00:00.048,0.10099510662257669
13,00:00:00.052,0.18477658182382575
14,00:00:00.056,0.1502155214548108
15,00:00:00.06,0.0791942477226255
16,00:00:00.064,0.00022754934616386543
17,00:00:00.068,-0.0438864696770907
18,00:00:00.072,-0.0605863481760026
19,00:00:00.076,-0.0535256061702967
20,00:00:00.08,-0.03449879679828881
21,00:00:00.084,0.015350272122304885
22,00:00:00.088,0.04447405086830264
23,00:00:00.092,0.04703512322157625
24,00:00:00.096,0.022685215808451183
25,00:00:00.1,-0.01153495337348427
26,00:00:00.104,-0.03446365962736307
27,00:00:00.108,-0.03779407427646218
28,00:00:00.112,0.017636247212067243
29,00:00:00.116,0.020090153731871438
30,00:00:00.12,0.00024322373792528933
31,00:00:00.124,-0.02187904599122703
32,00:00:00.128,-0.006958546742680484
33,00:00:00.132,0.015284365683328366
34,00:00:00.136,0.01659460074733945
35,00:00:00.14,-0.009176506078802042
36,00:00:00.144,-0.003272922745964021
37,00:00:00.148,0.03154744626954196
38,00:00:00.152,-0.011367901868652554
39,00:00:00.156,-0.03499914909480142
40,00:00:00.16,-0.009033636189997182
41,00:00:00.164,0.014225564838852733
42,00:00:00.168,0.034420259413309354
43,00:00:00.172,0.01278535975143315
44,00:00:00.176,-0.031112409895286002
45,00:00:00.18,-0.0352347039734013
46,00:00:00.184,-0.011476686049718384
47,00:00:00.188,0.02573770785238597
48,00:00:00.192,0.03793177311308686
49,00:00:00.196,0.00934958411380649
50,00:00:00.2,-0.012454846233595173
51,00:00:00.204,0.0022398228757083277
52,00:00:00.208,-0.02412247401662173
53,00:00:00.212,-0.025074139935895752
54,00:00:00.216,-0.0056165081914514295
55,00:00:00.22,0.007203917077276852
56,00:00:00.224,0.03564346698112785
57,00:00:00.228,0.03996901120990514
58,00:00:00.232,-0.00023266838979906683
59,00:00:00.236,-0.04922647358034732
60,00:00:00.24,-0.03438712056959048
61,00:00:00.244,-0.0018252285372000123
62,00:00:00.248,0.021108795306645372
63,00:00:00.252,0.04693494597449899
64,00:00:00.256,-0.006061533887987026
65,00:00:00.26,-0.02398198109585791
66,00:00:00.264,-0.0143952640937641
67,00:00:00.268,-0.004543849150650203
68,00:00:00.272,0.013769578654319069
69,00:00:00.276,0.011862626604852268
70,00:00:00.28,-0.00687254022341223
71,00:00:00.284,0.008658594917505981
72,00:00:00.288,0.012953215278685072
73,00:00:00.292,-0.008808083832263947
74,00:00:00.296,-0.01968921255320306
75,00:00:00.3,-0.008886395895387977
76,00:00:00.304,-0.02582528612401806
77,00:00:00.308,0.03017609589733184
78,00:00:00.312,0.03859186847694223
79,00:00:00.316,-0.005941981682553931
80,00:00:00.32,-0.03340422362089162
81,00:00:00.324,-0.01257695583626627
82,00:00:00.328,0.0405602627433837
83,00:00:00.332,0.02484708162955944
84,00:00:00.336,-0.010566677054157453
85,00:00:00.34,-0.050621856003999696
86,00:00:00.344,-0.03276761807501312
87,00:00:00.348,0.008346576069015968
88,00:00:00.352,0.03923087660223247
89,00:00:00.356,0.02525715675437822
90,00:00:00.36,-0.01382423989707605
91,00:00:00.364,0.02533747302368283
92,00:00:00.368,0.03176108608022334
93,00:00:00.372,-0.02688616700470446
94,00:00:00.376,-0.0815462681930512
95,00:00:00.38,-0.02542920899577437
96,00:00:00.384,0.03551851841621101
97,00:00:00.388,0.03026551613584166
98,00:00:00.392,0.01855616876855492
99,00:00:00.396,0.019634758587926605
100,00:00:00.4,-0.0019380379817448652
101,00:00:00.404,-0.0275234002619982
102,00:00:00.408,-0.019132016226649323
103,00:00:00.412,0.019855043326970197
104,00:00:00.416,0.00480911997146904
105,00:00:00.42,-0.03183577698655422
106,00:00:00.424,-0.012423536973074039
107,00:00:00.428,0.03018313180655242
108,00:00:00.432,0.03633203665958715
109,00:00:00.436,-0.00953059270977974
110,00:00:00.44,-0.01759443758055565
111,00:00:00.444,-0.014791743247769799
112,00:00:00.448,-0.012211275359732095
113,00:00:00.452,-0.001978772692382333
114,00:00:00.456,0.01955934194847942
115,00:00:00.46,0.04648183187237012
116,00:00:00.464,0.0032026964845499623
117,00:00:00.468,-0.04687837291930911
118,00:00:00.472,-0.03906952845863999
119,00:00:00.476,0.0026952477055601836
120,00:00:00.48,0.048680504580261116
121,00:00:00.484,0.012234410736709831
122,00:00:00.488,-0.022056323476135703
123,00:00:00.492,-0.015448102261871051
124,00:00:00.496,0.0038384967483580173
125,00:00:00.5,0.03197652575909159
126,00:00:00.504,0.013959787436760952
127,00:00:00.508,-0.01695801946334537
128,00:00:00.512,-0.027630283962935202
129,00:00:00.516,-0.03110737435054032
130,00:00:00.52,0.0031987045658752322
131,00:00:00.524,0.00709529197774828
132,00:00:00.528,0.04191163508221508
133,00:00:00.532,0.05447325389832258
134,00:00:00.536,0.006308445706963541
135,00:00:00.54,-0.07007730807526968
136,00:00:00.544,-0.0620156554505229
137,00:00:00.548,0.003949288628064091
138,00:00:00.552,0.0272074423264712
139,00:00:00.556,0.03614728507818658
140,00:00:00.56,0.020659526344388737
141,00:00:00.564,-0.009715874795801929
142,00:00:00.568,0.01864251773804429
143,00:00:00.572,0.017668022483121652
144,00:00:00.576,-0.05205836571985853
145,00:00:00.58,-0.06311314925551412
146,00:00:00.584,-0.00750053557567298
147,00:00:00.588,0.03083261102437974
148,00:00:00.592,0.04274769406765695
149,00:00:00.596,0.03321916871936993
150,00:00:00.6,0.0331082527991384
151,00:00:00.604,-0.03040132310707125
152,00:00:00.608,-0.061373669275781084
153,00:00:00.612,-0.02951187780126926
154,00:00:00.616,0.01821089559234678
155,00:00:00.62,0.01027567445999011
156,00:00:00.624,0.00778678533970378
157,00:00:00.628,0.04006926249712707
158,00:00:00.632,0.03601412614807486
159,00:00:00.636,-0.02434917527716609
160,00:00:00.64,-0.07135015062522142
161,00:00:00.644,-0.01820716692600399
162,00:00:00.648,0.028806487447582192
163,00:00:00.652,0.03369252869742927
164,00:00:00.656,-0.001345029391814025
165,00:00:00.66,0.003718693275004621
166,00:00:00.664,0.00775437406264245
167,00:00:00.668,-0.0192876565270126
168,00:00:00.672,-0.0299460677197203
169,00:00:00.676,0.00882092688698322
170,00:00:00.68,0.03012530977139252
171,00:00:00.684,-0.0003382744034752215
172,00:00:00.688,-0.012119640072342008
173,00:00:00.692,-0.01632353838067499
174,00:00:00.696,0.03032028395682578
175,00:00:00.7,0.02461219477117995
176,00:00:00.704,-0.043589381501078626
177,00:00:00.708,-0.044396182987838956
178,00:00:00.712,0.03159149363636973
179,00:00:00.716,0.046859688474796726
180,00:00:00.72,0.010880697751417763
181,00:00:00.724,-0.04590764665044847
182,00:00:00.728,-0.002692366950213914
183,00:00:00.732,0.02118237956892697
184,00:00:00.736,-0.01183769700583071
