Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,1.8059287071228,1.82668650150299,1.8827325105667099,0,
00:00:00.004,-1.71645474433899,-1.74035954475403,-1.7895416021347,0,
00:00:00.008,-1.42847692966461,-1.42641627788544,-1.48715674877167,0,
00:00:00.012,-0.157640814781189,-0.169954374432564,-0.16824233531951902,0,
00:00:00.016,0.7292846441268921,0.7244960069656371,0.7607991695404049,0,
00:00:00.02,0.894605934619904,0.901857078075409,0.936169147491455,0,
00:00:00.024,0.55823016166687,0.5657697319984439,0.576453983783722,0,
00:00:00.028,0.0705770552158356,0.0912984162569046,0.0781680196523666,0,
00:00:00.032,-0.265097469091415,-0.259294927120209,-0.27549940347671503,0,
00:00:00.036,-0.35818442702293396,-0.37744265794754,-0.376383513212204,0,
00:00:00.04,-0.26373627781868,-0.275817781686783,-0.272090047597885,0,
00:00:00.044,-0.0972536504268646,-0.0992507487535477,-0.10243975371122399,0,
00:00:00.048,0.0391064248979092,0.0476619936525822,0.0413780212402344,0,
00:00:00.052,0.106261290609837,0.11016866564750699,0.105947345495224,0,
00:00:00.056,0.10012172162532801,0.0986236855387688,0.100640177726746,0,
00:00:00.06,0.0465558208525181,0.0473994612693787,0.05688369274139401,0,
00:00:00.064,0.0014101710403338099,0.0016006832011044,0.00653560971841216,0,
00:00:00.068,-0.0268137007951736,-0.0275881290435791,-0.0307379402220249,0,
00:00:00.072,-0.0342792458832264,-0.0332833230495453,-0.0375175885856152,0,
00:00:00.076,-0.0175563544034958,-0.0223551299422979,-0.0226149056106806,0,
00:00:00.08,-0.0064478097483515705,-0.0062882201746106104,-0.00628766929730773,0,
00:00:00.084,0.00413989461958408,0.00588321732357144,0.0013887288514524698,0,
00:00:00.088,0.00905696395784616,0.0105239311233163,0.0120496405288577,0,
00:00:00.092,0.00819425005465746,0.0108209066092968,0.0118797859176993,0,
00:00:00.096,0.00211656582541764,-8.91522286110558e-05,0.00613198010250926,0,
00:00:00.1,-6.35429314570501e-05,-0.00850121211260557,-0.00214983010664582,0,
00:00:00.104,0.0074178003706038,0.00851329043507576,-0.00591319985687733,0,
00:00:00.108,-0.00486912066116929,0.0212224349379539,0.00130786560475826,0,
