,Elapsed Time,EMG
0,00:00:00,1.027511075139043
1,00:00:00.004,-0.9902392476797156
2,00:00:00.008,-0.7905803732573937
3,00:00:00.012,-0.07312792574521122
4,00:00:00.016,0.40033017285168104
5,00:00:00.02,0.4914433360099801
6,00:00:00.024,0.27886960841715347
7,00:00:00.028,0.0803000070154668
8,00:00:00.032,-0.13149063009768738
9,00:00:00.036,-0.21393632330000398
10,00:00:00.04,-0.1429551877081399
11,00:00:00.044,-0.05170115968212486
12,00:00:00.048,0.013538202736526679
13,00:00:00.052,0.0288925692439079
14,00:00:00.056,0.06451480509713302
15,00:00:00.06,0.058974733576178495
16,00:00:00.064,0.031108201947063187
17,00:00:00.068,-0.06672330514993512
18,00:00:00.072,-0.0380020318552851
19,00:00:00.076,0.0034994869492948402
20,00:00:00.08,0.002174575871322304
21,00:00:00.084,0.006121865124441719
22,00:00:00.088,0.02042873017489911
23,00:00:00.092,-0.005552435759454967
24,00:00:00.096,0.01155077922157943
25,00:00:00.1,0.0013221399858593897
26,00:00:00.104,-0.0089940729085356
27,00:00:00.108,-0.038074714480899316
28,00:00:00.112,0.008663100452395177
29,00:00:00.116,0.03914389736019079
30,00:00:00.12,0.010710394359193732
31,00:00:00.124,-0.03006037248997016
32,00:00:00.128,7.971981540321957e-05
33,00:00:00.132,-0.005595370312221346
34,00:00:00.136,-0.02616024995222687
35,00:00:00.14,0.01678575621917846
36,00:00:00.144,0.04496441758237779
37,00:00:00.148,0.014471958216745368
38,00:00:00.152,-0.028288768604397767
39,00:00:00.156,-0.04955344134941694
40,00:00:00.16,0.00996960280463102
41,00:00:00.164,0.044057183200493455
42,00:00:00.168,-0.0005269063403830019
43,00:00:00.172,-0.00977551913820212
44,00:00:00.176,-0.02740997564978894
45,00:00:00.18,-0.004915979836368941
46,00:00:00.184,0.016227819258347133
47,00:00:00.188,0.02421153150498869
48,00:00:00.192,0.029848423320800108
49,00:00:00.196,-0.0510618807747959
50,00:00:00.2,-0.02029110188595952
51,00:00:00.204,0.012449642526917166
52,00:00:00.208,0.0044598660897463525
53,00:00:00.212,0.01441732700914147
54,00:00:00.216,0.00259460997767746
55,00:00:00.22,-0.0007066214457154604
56,00:00:00.224,-0.014214761322364253
57,00:00:00.228,0.02421014400897553
58,00:00:00.232,-0.016456386307254392
59,00:00:00.236,-0.016675930004566908
60,00:00:00.24,0.00866192288231103
61,00:00:00.244,-0.00704743550159037
62,00:00:00.248,0.014775795629248049
63,00:00:00.252,0.02315894747152925
64,00:00:00.256,0.02394892135635014
65,00:00:00.26,-0.07036632462404661
66,00:00:00.264,-0.049600997474044534
67,00:00:00.268,0.04576205153716732
68,00:00:00.272,0.050078270025551305
69,00:00:00.276,0.01781318429857492
70,00:00:00.28,0.00319879152812063
71,00:00:00.284,-0.044992914889007814
72,00:00:00.288,-0.024286389583721715
73,00:00:00.292,-0.00408763776067644
74,00:00:00.296,0.011110649094916878
75,00:00:00.3,0.02136116893962025
76,00:00:00.304,0.008761934586800631
77,00:00:00.308,-0.0017842135857790696
78,00:00:00.312,-0.010768944368464872
79,00:00:00.316,-0.0001996186911128509
80,00:00:00.32,0.00442069303244353
81,00:00:00.324,-0.02990482747554779
82,00:00:00.328,0.0148942018859088
83,00:00:00.332,0.030950870539527435
84,00:00:00.336,-0.00877097388729452
85,00:00:00.34,-0.028242886124644463
86,00:00:00.344,0.0033911707578227
87,00:00:00.348,0.03557072998955848
88,00:00:00.352,0.00830965931527317
89,00:00:00.356,-0.023437748895958076
90,00:00:00.36,-0.031777409370988566
91,00:00:00.364,-0.003501304134260866
92,00:00:00.368,0.01531603001058101
93,00:00:00.372,0.011892754468135541
94,00:00:00.376,0.014203365019056923
95,00:00:00.38,0.009256226243451241
96,00:00:00.384,-0.014441065024584532
97,00:00:00.388,-0.014248177874833352
98,00:00:00.392,-0.01589843537658455
99,00:00:00.396,0.003991259261965791
100,00:00:00.4,0.032362014986574615
101,00:00:00.404,-0.005594497546553629
102,00:00:00.408,0.0005777598125860104
103,00:00:00.412,-0.0010809290688484907
104,00:00:00.416,-0.005689750891178851
105,00:00:00.42,-0.010551049141213301
106,00:00:00.424,-0.014131037780316581
107,00:00:00.428,0.011086634360253811
108,00:00:00.432,0.028775137965567372
109,00:00:00.436,0.00602274551056326
110,00:00:00.44,-0.01974636700469996
111,00:00:00.444,-0.03048604214563963
112,00:00:00.448,0.005981125170364979
113,00:00:00.452,0.012717218953184782
114,00:00:00.456,0.016614232677966356
115,00:00:00.46,0.00062239426188171
116,00:00:00.464,-0.0014800652861595692
117,00:00:00.468,0.04451099503785377
118,00:00:00.472,-0.05310332169756295
119,00:00:00.476,-0.04254016373306509
120,00:00:00.48,0.01662704627960917
121,00:00:00.484,0.02555740160460117
122,00:00:00.488,0.00166309182532132
123,00:00:00.492,0.004007718060165639
124,00:00:00.496,-0.010258476657327278
125,00:00:00.5,0.017284023342654112
126,00:00:00.504,0.02607852639630434
127,00:00:00.508,-0.03678744612261644
128,00:00:00.512,-0.02963208779692654
129,00:00:00.516,0.0106548257172107
130,00:00:00.52,0.01512231770902868
131,00:00:00.524,0.01169346133247018
132,00:00:00.528,-0.00619096634909513
133,00:00:00.532,0.0052717981161549705
134,00:00:00.536,0.0002983538433909399
135,00:00:00.54,-0.02378536108881235
136,00:00:00.544,-0.0007398422458209141
137,00:00:00.548,0.04183130012825129
138,00:00:00.552,-0.008404105901718152
139,00:00:00.556,-0.01697795387008229
140,00:00:00.56,-0.013456224463880031
141,00:00:00.564,-0.02498423587530857
142,00:00:00.568,0.027853284496814002
143,00:00:00.572,0.030427943915128704
144,00:00:00.576,0.003630822233390066
145,00:00:00.58,-0.023520926712080864
146,00:00:00.584,-0.003590345615521082
147,00:00:00.588,-0.00048807030543685003
148,00:00:00.592,0.01579198241233825
149,00:00:00.596,-0.007980438880622387
150,00:00:00.6,0.006552854320034389
151,00:00:00.604,-0.03418643889017401
152,00:00:00.608,-0.00946458207909018
153,00:00:00.612,0.014466720749624077
154,00:00:00.616,0.02775668818503624
155,00:00:00.62,0.02315672975964844
156,00:00:00.624,0.004726342507638038
157,00:00:00.628,-0.029761602170765376
158,00:00:00.632,-0.02199221786577259
159,00:00:00.636,3.563024802134005e-05
160,00:00:00.64,0.0042142210295423865
161,00:00:00.644,-0.015100698219612251
162,00:00:00.648,0.00989710213616489
163,00:00:00.652,0.03477187023963778
164,00:00:00.656,0.01364272378850728
165,00:00:00.66,-0.015985389123670757
166,00:00:00.664,-0.019513039616867848
167,00:00:00.668,-0.018963383510708802
168,00:00:00.672,0.022230064962059242
169,00:00:00.676,0.013329351146239773
170,00:00:00.68,-0.02590746385976674
171,00:00:00.684,-0.022439464926719672
172,00:00:00.688,0.02585949795320627
173,00:00:00.692,0.03490886092185977
174,00:00:00.696,-0.00272122165188194
175,00:00:00.7,-0.021771068684756745
176,00:00:00.704,-0.011523387598572299
177,00:00:00.708,0.013918738346546862
178,00:00:00.712,-0.00015401869313791112
179,00:00:00.716,-0.0030394351633731293
180,00:00:00.72,-0.032974130474031
181,00:00:00.724,0.02951070573180914
182,00:00:00.728,0.012958192033693191
183,00:00:00.732,-0.0033902262803167105
