,Elapsed Time,EMG
0,00:00:00,-2.077855825424194
1,00:00:00.004,1.9752220064401607
2,00:00:00.008,1.6332056820392649
3,00:00:00.012,0.17410321719944433
4,00:00:00.016,-0.7949123624712231
5,00:00:00.02,-1.01419978588819
6,00:00:00.024,-0.6839566975831983
7,00:00:00.028,-0.1073956601321697
8,00:00:00.032,0.2968667782843113
9,00:00:00.036,0.43958395719528165
10,00:00:00.04,0.3140426874160768
11,00:00:00.044,0.1174504281952981
12,00:00:00.048,-0.04126109462231391
13,00:00:00.052,-0.14206362888217008
14,00:00:00.056,-0.10634194873273363
15,00:00:00.06,-0.047521217726170975
16,00:00:00.064,-0.009281909791752701
17,00:00:00.068,0.0289210851769894
18,00:00:00.072,0.03862731577828523
19,00:00:00.076,0.014473751187324522
20,00:00:00.08,0.01141690276563167
21,00:00:00.084,-0.0017653695394983585
22,00:00:00.088,-0.0017990516498684953
23,00:00:00.092,-0.010012851213105021
24,00:00:00.096,-0.026308827567845586
25,00:00:00.1,0.03187620965763925
26,00:00:00.104,-0.010090940166264759
27,00:00:00.108,-0.013538984989281747
28,00:00:00.112,0.0026515098043092093
29,00:00:00.116,0.003743752604350432
30,00:00:00.12,0.01635408824949991
31,00:00:00.124,0.009704115189379083
32,00:00:00.128,-0.022193216253072
33,00:00:00.132,-0.02404512406792482
34,00:00:00.136,0.03442464955151088
35,00:00:00.14,0.004824222531169601
36,00:00:00.144,0.009467274823691713
37,00:00:00.148,-0.029967481968924427
38,00:00:00.152,-0.01730693434365099
39,00:00:00.156,0.0057567646144889364
40,00:00:00.16,0.01067025610245765
41,00:00:00.164,0.01826491428073499
42,00:00:00.168,0.014165847562253482
43,00:00:00.172,-0.013638267060741787
44,00:00:00.176,-0.012079960433766211
45,00:00:00.18,-0.005477437051013121
46,00:00:00.184,0.0005680300819221899
47,00:00:00.188,0.01189898664597422
48,00:00:00.192,-0.008428352302871641
49,00:00:00.196,-0.008953338488936428
50,00:00:00.2,0.0230249336455017
51,00:00:00.204,0.00774980068672449
52,00:00:00.208,-0.015821698820218492
53,00:00:00.212,-0.017109051590523453
54,00:00:00.216,0.0012774588540196696
55,00:00:00.22,0.018652137368917472
56,00:00:00.224,-0.006585953611647703
57,00:00:00.228,0.0010757506825029798
58,00:00:00.232,0.0017743004827934835
59,00:00:00.236,0.00027126632630824956
60,00:00:00.24,0.003148292482364927
61,00:00:00.244,-0.015637620352208614
62,00:00:00.248,0.014042605180293289
63,00:00:00.252,-0.012658721534535289
64,00:00:00.256,0.01443603704683483
65,00:00:00.26,-0.004644489614292979
66,00:00:00.264,-0.00011272914707661022
67,00:00:00.268,0.0026034656766569238
68,00:00:00.272,-0.006221774499863391
69,00:00:00.276,0.007893068155681245
70,00:00:00.28,-0.003533282113494354
71,00:00:00.284,-0.008303870970848948
72,00:00:00.288,0.006871981662698081
73,00:00:00.292,0.00688451854512095
74,00:00:00.296,-0.008738081902265559
75,00:00:00.3,-0.015805357135832327
76,00:00:00.304,0.035942815360613216
77,00:00:00.308,-0.010873197752516713
78,00:00:00.312,-0.020808037137612742
79,00:00:00.316,0.00760737853124737
80,00:00:00.32,0.005378003792429806
81,00:00:00.324,0.004989442415535401
82,00:00:00.328,-0.007598686119308695
83,00:00:00.332,0.003360984614118931
84,00:00:00.336,0.0033177373697981204
85,00:00:00.34,0.0002306333335582219
86,00:00:00.344,0.006295356084592641
87,00:00:00.348,-0.012361187255010009
88,00:00:00.352,-0.010186577856075019
89,00:00:00.356,-0.0035830083070322906
90,00:00:00.36,0.034133692737668773
91,00:00:00.364,-0.004552313592284911
92,00:00:00.368,-0.02175950235687201
93,00:00:00.372,-0.011084068333730098
94,00:00:00.376,0.01346669020131231
95,00:00:00.38,0.023270405828952772
96,00:00:00.384,-0.00785244465805591
97,00:00:00.388,-0.0075077572837471945
98,00:00:00.392,-0.01146707683801651
99,00:00:00.396,0.003963825827668185
100,00:00:00.4,0.0036412257468327845
101,00:00:00.404,0.00878071784973144
102,00:00:00.408,-0.006942110223462821
103,00:00:00.412,-0.015610625036060812
104,00:00:00.416,0.024564099905546807
105,00:00:00.42,0.00813119311351329
106,00:00:00.424,-0.0212041325867176
107,00:00:00.428,-0.0018465416505932782
108,00:00:00.432,-0.0010412436677142995
109,00:00:00.436,0.00021261128131300037
110,00:00:00.44,0.00785218691453337
111,00:00:00.444,0.01304545975290238
112,00:00:00.448,-0.01234568301879335
113,00:00:00.452,-0.014138990780338609
114,00:00:00.456,0.01125229452736676
115,00:00:00.46,0.0024242834188043997
116,00:00:00.464,-0.0023620700230821993
117,00:00:00.468,0.003438395331613722
118,00:00:00.472,-0.00272169488016515
119,00:00:00.476,0.0066824966852436826
120,00:00:00.48,-0.0073583709308877795
121,00:00:00.484,-0.0029777714516967587
122,00:00:00.488,0.0005852584727108496
123,00:00:00.492,-0.00410574278794228
124,00:00:00.496,0.011984504672000181
125,00:00:00.5,0.01012736326083542
126,00:00:00.504,-0.01292073470540349
127,00:00:00.508,-0.010292038596162447
128,00:00:00.512,-0.0033936900435946934
129,00:00:00.516,0.01716707390733061
130,00:00:00.52,-0.00022435048595067977
131,00:00:00.524,-0.010544150252826507
132,00:00:00.528,0.0009968321537598994
133,00:00:00.532,0.00864695862401276
134,00:00:00.536,0.0035042527597397605
135,00:00:00.54,-0.006579328299267213
136,00:00:00.544,0.00330955616664141
137,00:00:00.548,-0.006484917365014555
138,00:00:00.552,-0.01460963988211008
139,00:00:00.556,0.01661011506803333
140,00:00:00.56,0.013906441366998494
141,00:00:00.564,-0.008532057749107489
142,00:00:00.568,-0.01156324302428402
143,00:00:00.572,-0.00135392299853265
144,00:00:00.576,0.00586505443789065
145,00:00:00.58,0.0024319867370650207
146,00:00:00.584,0.0008701287079020395
147,00:00:00.588,-5.272333510226122e-06
148,00:00:00.592,-0.0025586012052372167
149,00:00:00.596,-0.004870737204328168
150,00:00:00.6,0.009146955795586068
151,00:00:00.604,0.011175717168953271
152,00:00:00.608,-0.00780749146360904
153,00:00:00.612,-0.01217153744073585
154,00:00:00.616,-0.013391439220868051
155,00:00:00.62,0.012315245636273182
156,00:00:00.624,0.014410109011805613
157,00:00:00.628,3.6090030334890106e-05
158,00:00:00.632,-0.0026123919524252415
159,00:00:00.636,-0.010294774081557979
160,00:00:00.64,0.0046879868023097515
