,Elapsed Time,EMG
0,00:00:00,3.3046419322490745
1,00:00:00.004,-3.1633953750133528
2,00:00:00.008,-2.606733299791817
3,00:00:00.012,-0.24681131541728954
4,00:00:00.016,1.3498643487691835
5,00:00:00.02,1.592423014342784
6,00:00:00.024,0.9757106564938991
7,00:00:00.028,0.21047315467149053
8,00:00:00.032,-0.46583153307437863
9,00:00:00.036,-0.7320636846125123
10,00:00:00.04,-0.5099075888283549
11,00:00:00.044,-0.16104048583656566
12,00:00:00.048,0.11441730428487112
13,00:00:00.052,0.20556688541546458
14,00:00:00.056,0.1660209447145464
15,00:00:00.06,0.12201566901057964
16,00:00:00.064,0.011058846750529483
17,00:00:00.068,-0.1033931495621801
18,00:00:00.072,-0.1066553508862853
19,00:00:00.076,-0.027155374176800175
20,00:00:00.08,0.029395277146249964
21,00:00:00.084,0.01963318651542066
22,00:00:00.088,0.02246509847464041
23,00:00:00.092,0.06134251574985691
24,00:00:00.096,-0.04123267112299796
25,00:00:00.1,-0.059977276250719996
26,00:00:00.104,0.02095679799094793
27,00:00:00.108,0.05285575427114965
28,00:00:00.112,-0.029949384974315738
29,00:00:00.116,-0.014006617944687562
30,00:00:00.12,-0.005510403774678739
31,00:00:00.124,0.0007222639396786794
32,00:00:00.128,0.01291600521653892
33,00:00:00.132,0.028887003660202023
34,00:00:00.136,-0.0006898142164573116
35,00:00:00.14,-0.034226894844323445
36,00:00:00.144,-0.01680145226418973
37,00:00:00.148,0.018051657592877753
38,00:00:00.152,-0.006510996259748939
39,00:00:00.156,0.0028983508236705806
40,00:00:00.16,0.030114039778709398
41,00:00:00.164,0.0052844067104160525
42,00:00:00.168,-0.03528655832633379
43,00:00:00.172,0.001364837633445852
44,00:00:00.176,0.011909240391105393
45,00:00:00.18,-0.00642437976785004
46,00:00:00.184,-0.01900057680904867
47,00:00:00.188,0.0152626698836684
48,00:00:00.192,0.040982039645314196
49,00:00:00.196,-0.01630584453232583
50,00:00:00.2,-0.02801185753196478
51,00:00:00.204,-0.007670188089832712
52,00:00:00.208,0.0011191365774720899
53,00:00:00.212,0.01117930142208934
54,00:00:00.216,0.02060135721694675
55,00:00:00.22,0.002737711765803376
56,00:00:00.224,-0.011280926875770071
57,00:00:00.228,-0.019730184227228206
58,00:00:00.232,-0.02228464884683485
59,00:00:00.236,0.0230194553732872
60,00:00:00.24,0.03688024380244319
61,00:00:00.244,0.005855405703186999
62,00:00:00.248,-0.01007616193965079
63,00:00:00.252,-0.01805368147324769
64,00:00:00.256,-0.01454629143700002
65,00:00:00.26,-0.02388259815052158
66,00:00:00.264,0.01488978927955038
67,00:00:00.268,0.0073606833611847364
68,00:00:00.272,0.006170807580929246
69,00:00:00.276,0.038788056932389806
70,00:00:00.28,0.01999205583706497
71,00:00:00.284,-0.018325516488403096
72,00:00:00.288,-0.06350425118580459
73,00:00:00.292,-0.0048397514037788105
74,00:00:00.296,0.004969337023794599
75,00:00:00.3,0.02578807715326546
76,00:00:00.304,0.02748938649892809
77,00:00:00.308,-0.0074192797765135765
78,00:00:00.312,-0.00686409883201122
79,00:00:00.316,-0.007192016579210729
80,00:00:00.32,-0.013590635091532011
81,00:00:00.324,0.0163016524165868
82,00:00:00.328,-0.02102826861664651
83,00:00:00.332,0.00439759809523825
84,00:00:00.336,0.037372916005551884
85,00:00:00.34,-0.008266748627647761
86,00:00:00.344,-0.015207421034574509
87,00:00:00.348,-0.012171596754342338
88,00:00:00.352,-9.83453355725937e-06
89,00:00:00.356,0.0012081041932105584
90,00:00:00.36,-0.009179794054944072
91,00:00:00.364,0.02208175766281779
92,00:00:00.368,0.029873461462557295
93,00:00:00.372,-0.02418297878466549
94,00:00:00.376,0.017718643881380593
95,00:00:00.38,-0.031548822298645994
96,00:00:00.384,-0.03708268702030176
97,00:00:00.388,-0.0028813937678933096
98,00:00:00.392,0.054059887304902104
99,00:00:00.396,0.01853001024574042
100,00:00:00.4,-0.013314236421138029
101,00:00:00.404,-0.0021168371895328806
102,00:00:00.408,-0.007722430629655689
103,00:00:00.412,-0.0019438858143985289
104,00:00:00.416,-0.024950112681835928
105,00:00:00.42,0.0006792191416025387
106,00:00:00.424,0.0364610962569714
107,00:00:00.428,0.01265415595844388
108,00:00:00.432,-0.03949170233681794
109,00:00:00.436,-0.0093367085792124
110,00:00:00.44,0.0026638226991053705
111,00:00:00.444,0.058587323408573894
112,00:00:00.448,-0.0426848325878382
113,00:00:00.452,-0.015585648827254696
114,00:00:00.456,0.01952874707058067
115,00:00:00.46,0.01306440948974343
116,00:00:00.464,-0.009553421754390008
117,00:00:00.468,-0.005540823389310389
118,00:00:00.472,-0.0151648005557945
119,00:00:00.476,0.011461796471849051
120,00:00:00.48,0.017194541171193102
121,00:00:00.484,0.005050892475992483
122,00:00:00.488,-0.020736260339617604
123,00:00:00.492,-0.03360697347670788
124,00:00:00.496,0.01670638099312782
125,00:00:00.5,0.0460156528279186
126,00:00:00.504,-0.0015918214339762887
127,00:00:00.508,0.006289342418312999
128,00:00:00.512,-0.050018007867038236
