Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-1.02751111984253,-0.741053462028503,0.965237736701965,0,
00:00:00.004,0.981936156749725,0.7031143307685849,-0.916449129581451,0,
00:00:00.008,0.815087974071503,0.590260446071625,-0.7738284468650821,0,
00:00:00.012,0.0825755372643471,0.0649452283978462,-0.0843667536973953,0,
00:00:00.016,-0.41600582003593395,-0.302220970392227,0.4020126760005949,0,
00:00:00.02,-0.5310635566711429,-0.369426339864731,0.498222172260284,0,
00:00:00.024,-0.31038507819175704,-0.235318079590797,0.303566247224808,0,
00:00:00.028,-0.0210442934185266,-0.0217327028512955,-0.0012712589232251,0,
00:00:00.032,0.15535563230514499,0.11264590173959699,-0.162542998790741,0,
00:00:00.036,0.21312282979488398,0.143597438931465,-0.17737674713134802,0,
00:00:00.04,0.135393962264061,0.10896010696887999,-0.10493678599596001,0,
00:00:00.044,0.0506569445133209,0.0476422905921936,-0.0381083637475967,0,
00:00:00.048,-0.0262878891080618,-0.020098302513361,-0.0167032573372126,0,
00:00:00.052,-0.0630463808774948,-0.0480399578809738,0.0394963212311268,0,
00:00:00.056,-0.0360864102840424,-0.0426103137433529,0.0562287122011185,0,
00:00:00.06,-0.0369350351393223,-0.0208027344197035,0.0447625927627087,0,
00:00:00.064,-0.00524379732087255,-0.00115075637586415,0.00877855625003576,0,
00:00:00.068,0.00621489528566599,0.0193217936903238,-0.0111360028386116,0,
00:00:00.072,0.043908104300499,0.0144259389489889,-0.0424960441887379,0,
00:00:00.076,0.00245145452208817,-4.6102264604996897e-05,0.0361489877104759,0,
00:00:00.08,-0.0100968657061458,0.00106043333653361,0.00752109894528985,0,
00:00:00.084,3.65346604667138e-05,0.0047728824429214,-0.0621989257633686,0,
00:00:00.088,0.00858002714812756,-0.0024151524994522303,-0.0098182363435626,0,
00:00:00.092,-0.0197759252041578,-0.006674677599221471,0.004235832020640371,0,
00:00:00.096,-0.0196650736033916,-0.00147776678204536,0.031072711572051003,0,
00:00:00.1,0.0111528467386961,-0.0036308332346379796,0.0272949915379286,0,
00:00:00.104,0.0611430108547211,0.0111376438289881,0.00536458613350987,0,
00:00:00.108,-0.011867749504745001,-0.003988306969404221,-0.0196795407682657,0,
00:00:00.112,-0.0363476797938347,-0.000192397856153548,-0.0142448525875807,0,
00:00:00.116,-0.0186791121959686,-0.00461365049704909,-0.008936585858464241,0,
00:00:00.12,-0.00110939785372466,0.000847012794110924,0.0250383168458939,0,
