,Elapsed Time,EMG
0,00:00:00,5.249647766000001
1,00:00.0,-5.024651437999999
2,00:00.0,-4.143754124
3,00:00.0,-0.39866059
4,00:00.0,2.169693596
5,00:00.0,2.5503046659999997
6,00:00.0,1.5405247649999998
7,00:00.0,0.202412262
8,00:00.0,-0.735776101
9,00:00.0,-1.008341994
10,00:00.0,-0.7610502130000001
11,00:00.0,-0.297908648
12,00:00.0,0.103528733
13,00:00.1,0.314660909
14,00:00.1,0.27324913400000006
15,00:00.1,0.16891880600000006
16,00:00.1,-0.007714566000000001
17,00:00.1,-0.11926017300000001
18,00:00.1,-0.071622768
19,00:00.1,-0.025916091000000002
20,00:00.1,-0.011394897999999999
21,00:00.1,-0.022172966
22,00:00.1,0.05813162
23,00:00.1,-0.005423859000000003
24,00:00.1,-0.0011748079999999994
25,00:00.1,0.014471779
26,00:00.1,-0.017455034
27,00:00.1,0.01211436
28,00:00.1,0.016546928000000002
29,00:00.1,-0.003980583999999999
30,00:00.1,-0.01024621
31,00:00.1,-0.056275437
32,00:00.1,0.01869876
33,00:00.1,0.049349888999999994
34,00:00.1,0.030193370000000004
35,00:00.1,-0.048518525
36,00:00.1,-0.046191466
37,00:00.1,0.026398897000000004
38,00:00.2,0.045316932000000004
39,00:00.2,-0.0021534740000000007
40,00:00.2,-0.015470005000000002
41,00:00.2,-0.039332269
42,00:00.2,0.02330328
43,00:00.2,0.010793499999999998
44,00:00.2,0.018952395
45,00:00.2,-0.019917996
46,00:00.2,-0.026738127
47,00:00.2,0.005701156000000001
48,00:00.2,0.009631335
49,00:00.2,0.040749029
50,00:00.2,-0.011394018999999998
51,00:00.2,-0.016877145
52,00:00.2,-0.016182785
53,00:00.2,-0.008042532000000002
54,00:00.2,0.01408064
55,00:00.2,0.014533649999999997
56,00:00.2,0.005902635
57,00:00.2,-0.019206878
58,00:00.2,0.019500519
59,00:00.2,-0.034067744
60,00:00.2,0.007192891000000001
61,00:00.2,0.0018564289999999997
62,00:00.2,0.029831869999999996
63,00:00.3,0.0055289779999999995
64,00:00.3,-0.026506761999999996
65,00:00.3,-0.014397178
66,00:00.3,0.013499139
67,00:00.3,-0.0005124050000000005
68,00:00.3,-0.006701488999999998
69,00:00.3,0.007977662
70,00:00.3,0.011975147
71,00:00.3,0.002584867999999999
72,00:00.3,-0.0034089840000000003
73,00:00.3,-0.024182191
74,00:00.3,0.015311387999999999
75,00:00.3,0.004393742999999999
76,00:00.3,0.0038432070000000004
77,00:00.3,-0.018267835
78,00:00.3,-0.001560882
79,00:00.3,0.016270404000000002
80,00:00.3,-0.028415256000000003
81,00:00.3,0.00019471199999999923
82,00:00.3,0.067745603
83,00:00.3,-0.035420758
84,00:00.3,-0.0066143
85,00:00.3,0.0008809820000000006
86,00:00.3,0.004336456000000002
87,00:00.3,-0.018160232
88,00:00.4,-3.4479000000000454e-05
89,00:00.4,-0.006937741
90,00:00.4,0.018814886
91,00:00.4,-0.004439309999999999
92,00:00.4,0.015178900000000006
93,00:00.4,0.003009233
94,00:00.4,-0.009061217
95,00:00.4,-0.017869505
96,00:00.4,0.009501712
97,00:00.4,0.013752243000000003
98,00:00.4,-0.03740697900000001
99,00:00.4,0.0033205090000000027
100,00:00.4,0.035387751999999995
101,00:00.4,0.026989689
102,00:00.4,-0.03557972
103,00:00.4,-0.014383576999999998
