Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-1.57344126701355,-0.0975616648793221,3.4354159832000697,0,
00:00:00.004,1.4972944259643601,0.0907643735408783,-3.2753858566284197,0,
00:00:00.008,1.24259281158447,0.0812271237373352,-2.71580672264099,0,
00:00:00.012,0.134094685316086,0.00798752717673779,-0.28619763255119296,0,
00:00:00.016,-0.637251615524292,-0.0431493334472179,1.40051710605621,0,
00:00:00.02,-0.770999848842621,-0.0452674217522144,1.70020043849945,0,
00:00:00.024,-0.472638875246048,-0.0260031372308731,1.03484094142914,0,
00:00:00.028,-0.0789339616894722,-0.0130084967240691,0.132244303822517,0,
00:00:00.032,0.21852512657642398,0.014342138543725,-0.489182859659195,0,
00:00:00.036,0.31641635298728904,0.0244217198342085,-0.686773180961609,0,
00:00:00.04,0.235766634345055,0.012704367749393,-0.49294093251228294,0,
00:00:00.044,0.0919278934597969,0.00643349904567003,-0.18653464317321802,0,
00:00:00.048,-0.0312772653996944,-0.0013035461306572,0.0653067380189896,0,
00:00:00.052,-0.0988754779100418,-0.00571898790076375,0.19659936428070102,0,
00:00:00.056,-0.0832900628447533,-0.0059529868885874705,0.19723922014236497,0,
00:00:00.06,-0.0437632501125336,-0.00560381263494492,0.107212662696838,0,
00:00:00.064,-0.00533593399450183,0.00348531058989465,-0.00880981981754303,0,
00:00:00.068,0.0216745026409626,0.00317664071917534,-0.06631142646074299,0,
00:00:00.072,0.0267996061593294,-0.00143715448211879,-0.059615533798933,0,
00:00:00.076,0.0269430167973042,-0.00117803108878434,-0.0251472797244787,0,
00:00:00.08,0.00273465062491596,-0.0018911197548732198,-0.00696761859580874,0,
00:00:00.084,-0.000997289665974677,0.00298047112300992,-0.0017186182085424698,0,
00:00:00.088,-0.0144365392625332,0.00470416666939855,0.00994110759347677,0,
00:00:00.092,-0.00838531740009785,0.000746258825529367,0.0213883109390736,0,
00:00:00.096,-0.00418253010138869,-0.0066301510669291,0.0250751059502363,0,
00:00:00.1,-0.0022121395450085397,-0.00336423912085593,-0.007009473629295829,0,
00:00:00.104,0.0151182357221842,0.00320870149880648,-0.0119026461616158,0,
00:00:00.108,0.0100404312834144,0.00540715269744396,-0.0154258329421282,0,
00:00:00.112,-0.010533669963479,-0.000744568416848779,0.00852266326546669,0,
00:00:00.116,-0.0113427909091115,-0.0043788054026663295,0.000114726564788725,0,
00:00:00.12,-0.00212005898356438,-0.00171415891963989,-0.00313077587634325,0,
00:00:00.124,0.0152872977778316,0.005334728863090279,-0.00207616994157434,0,
00:00:00.128,0.000746005563996732,0.00245351879857481,0.0129355797544122,0,
00:00:00.132,-0.00395942525938153,-0.0034884950146079102,-0.00743197510018945,0,
00:00:00.136,-0.00554700428619981,-0.00518906442448497,-0.00289636314846575,0,
00:00:00.14,0.000727958686184138,-0.0009111632243730131,0.0181499179452658,0,
00:00:00.144,0.00435973377898335,0.00671388395130634,-0.0169002581387758,0,
00:00:00.148,-0.000380665704142302,0.00145118939690292,-0.00498507125303149,0,
00:00:00.152,-0.00335787190124393,0.000956342671997845,0.0126643003895879,0,
00:00:00.156,0.00544134899973869,-0.0015679580392316,0.000827469571959227,0,
00:00:00.16,0.0019281122367829102,-0.00679757632315159,-0.00877456553280354,0,
00:00:00.164,-0.0065736910328269,-0.0021759720984846397,-0.0110080847516656,0,
00:00:00.168,-0.00608964962884784,0.00670966459438205,0.00919800531119108,0,
00:00:00.172,0.000425433769123629,0.00433637155219913,0.00515600852668285,0,
00:00:00.176,0.00461409240961075,-0.00220684055238962,0.00692086247727275,0,
00:00:00.18,0.00476876879110932,-0.00489492481574416,-0.00327940261922777,0,
00:00:00.184,0.00655647879466414,-0.00137701525818557,-0.0041865105740726,0,
