Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,0.40477710962295504,-2.06124973297119,0.6434918045997621,0,
00:00:00.004,-0.38103631138801597,1.97187411785126,-0.6102741956710821,0,
00:00:00.008,-0.32414901256561307,1.6248235702514602,-0.511008620262146,0,
00:00:00.012,-0.0419581420719624,0.15533520281314803,-0.0544481799006462,0,
00:00:00.016,0.165854126214981,-0.8414070606231691,0.26117131114006004,0,
00:00:00.02,0.20733331143856001,-1.00003468990326,0.3178673684597019,0,
00:00:00.024,0.13323874771594998,-0.607798337936401,0.19478392601013197,0,
00:00:00.028,0.0118276039138436,-0.0819666311144829,0.0209199320524931,0,
00:00:00.032,-0.0704046413302422,0.286091446876526,-0.0891223549842834,0,
00:00:00.036,-0.0869751051068306,0.38273394107818604,-0.120916977524757,0,
00:00:00.04,-0.0505523644387722,0.30410918593406705,-0.0948979333043098,0,
00:00:00.044,-0.0145370326936245,0.13190686702728302,-0.0400213822722435,0,
00:00:00.048,0.0066229393705725705,-0.0447191782295704,0.0120032466948032,0,
00:00:00.052,0.0205423664301634,-0.128316193819046,0.0399686954915524,0,
00:00:00.056,0.0230874828994274,-0.109012082219124,0.0409461632370949,0,
00:00:00.06,0.0103266062214971,-0.0434801019728184,0.0145431086421013,0,
00:00:00.064,0.00836229044944048,0.00474671460688114,-0.00347683392465115,0,
00:00:00.068,-0.0114399446174502,0.0110266292467713,-0.0133597487583756,0,
00:00:00.072,-0.0171890594065189,0.0170122552663088,-0.00874782912433147,0,
00:00:00.076,-0.00480532133951783,0.0302059818059206,-0.00417601643130183,0,
00:00:00.08,0.0076115857809782,0.0240130219608545,0.00171368569135666,0,
00:00:00.084,0.008347358554601671,0.00749006355181336,-0.00218691839836538,0,
00:00:00.088,-0.0004924113163724541,-0.0157931689172983,-0.00144835701212287,0,
00:00:00.092,-0.0139458812773228,-0.0271829757839441,0.00917912553995848,0,
00:00:00.096,0.00277861068025231,-0.00728912791237235,0.0029270066879689698,0,
00:00:00.1,0.0132863102480769,0.00933602172881365,-0.0013766943011432901,0,
00:00:00.104,0.000872131029609591,0.0112836984917521,-0.0049896570853889,0,
00:00:00.108,-0.0020673281978815803,-0.000356872187694535,-0.0024521593004465103,0,
00:00:00.112,-0.008265811949968341,-0.00702111516147852,0.000628497276920825,0,
00:00:00.116,-0.00588811282068491,-0.0019737319089472303,0.0041567194275558,0,
00:00:00.12,0.009733390063047409,0.007123331073671579,0.0040196399204433,0,
00:00:00.124,0.00590517604723573,0.0065526389516890006,-0.006910432130098339,0,
00:00:00.128,-0.007273553870618341,-0.0044685979373753106,0.000293031422188506,0,
00:00:00.132,-0.00700513599440455,-0.0029338493477553103,-0.0006806922028772531,0,
