,Elapsed Time,EMG
0,00:00:00,-2.8791071176529
1,00:00:00.004,2.7397720813751203
2,00:00:00.008,2.2733620405197144
3,00:00:00.012,0.24535140395164523
4,00:00:00.016,-1.157487332820895
5,00:00:00.02,-1.4256394505500762
6,00:00:00.024,-0.8771322965621919
7,00:00:00.028,-0.1214182451367377
8,00:00:00.032,0.4203248620033261
9,00:00:00.036,0.565285727381706
10,00:00:00.04,0.42088532447814897
11,00:00:00.044,0.15756851062178578
12,00:00:00.048,-0.0716918148100376
13,00:00:00.052,-0.16142251715064043
14,00:00:00.056,-0.14320534467697105
15,00:00:00.06,-0.0770302955061198
16,00:00:00.064,-0.01089790835976602
17,00:00:00.068,0.0432871636003256
18,00:00:00.072,0.0403414778411388
19,00:00:00.076,0.0356627497822047
20,00:00:00.08,0.01952523749787365
21,00:00:00.084,-0.00397460395470261
22,00:00:00.088,-0.01735953241586685
23,00:00:00.092,-0.02180914091877635
24,00:00:00.096,-0.012154842726886269
25,00:00:00.1,0.00636199009750271
26,00:00:00.104,0.01026115543209016
27,00:00:00.108,0.01304178556893023
28,00:00:00.112,-0.004287707852199669
29,00:00:00.116,-0.00485430588014424
30,00:00:00.12,-0.009799518622457929
31,00:00:00.124,-0.0016744597523938904
32,00:00:00.128,0.0072335043514613045
33,00:00:00.132,0.01294853305444117
34,00:00:00.136,-0.0013490708224708219
35,00:00:00.14,-0.0020495562348514795
36,00:00:00.144,-0.011216684099053957
37,00:00:00.148,-0.005355755623895677
38,00:00:00.152,0.0020346771925687747
39,00:00:00.156,0.005525481479708102
40,00:00:00.16,0.01316051295725628
41,00:00:00.164,-0.007906700775492938
42,00:00:00.168,-0.0010912024517892827
43,00:00:00.172,-0.0030124109034659354
44,00:00:00.176,-0.0017014521581586398
45,00:00:00.18,0.00017454894987167704
46,00:00:00.184,-0.0028736452113662407
47,00:00:00.188,0.0011606697808019847
48,00:00:00.192,0.010106552072102197
49,00:00:00.196,0.007989946054294709
50,00:00:00.2,-0.00926409917883576
51,00:00:00.204,-0.01140691153705123
52,00:00:00.208,-0.0034583385568112196
53,00:00:00.212,0.00562431919388473
54,00:00:00.216,0.010185025399550799
55,00:00:00.22,-0.003154387799440887
56,00:00:00.224,-0.0016819583252072408
57,00:00:00.228,-0.00286173075437546
58,00:00:00.232,-0.0003460993175394779
59,00:00:00.236,0.00781264784745872
60,00:00:00.24,9.271851740776929e-05
61,00:00:00.244,-0.009941706899553532
62,00:00:00.248,-0.00192212787806056
63,00:00:00.252,0.0071896489243954515
64,00:00:00.256,0.006324830697849384
65,00:00:00.26,-0.00255664042197168
66,00:00:00.264,-0.00893163634464145
67,00:00:00.268,-0.0012815532973036196
68,00:00:00.272,-0.00353870238177478
69,00:00:00.276,0.005066115787485614
70,00:00:00.28,0.01291676447726786
71,00:00:00.284,0.006224750133696952
72,00:00:00.288,-0.004533474879281134
73,00:00:00.292,-0.013387299666646847
74,00:00:00.296,-0.00967584457248449
75,00:00:00.3,0.00046973419375718204
76,00:00:00.304,0.013056806303211481
77,00:00:00.308,0.0034661880927160356
78,00:00:00.312,-0.007002936370554387
79,00:00:00.316,0.003956016851589082
80,00:00:00.32,0.0012363495188765236
81,00:00:00.324,0.0017652683309279376
82,00:00:00.328,-0.0008709661778993939
83,00:00:00.332,-0.0025131107540801237
84,00:00:00.336,-0.006476857466623191
85,00:00:00.34,0.007053758250549441
86,00:00:00.344,0.005844178842380637
87,00:00:00.348,-0.005757149308919908
88,00:00:00.352,-0.014108841831330167
89,00:00:00.356,-0.00012271084415261093
90,00:00:00.36,0.01008101494517177
91,00:00:00.364,0.012670470372540876
92,00:00:00.368,0.002921568404417486
93,00:00:00.372,-0.00944781803991646
94,00:00:00.376,-0.007844238774850968
95,00:00:00.38,0.00610181374941022
96,00:00:00.384,-0.0015885343309491803
97,00:00:00.388,-0.009006830776343122
98,00:00:00.392,0.0006623307708650797
99,00:00:00.396,0.00967160402797163
100,00:00:00.4,0.009677489055320627
101,00:00:00.404,-0.01081590284593403
102,00:00:00.408,-0.00551372847985477
103,00:00:00.412,-0.0016814675182104106
104,00:00:00.416,0.009428343037143358
105,00:00:00.42,0.004989498207578432
106,00:00:00.424,-0.0056583406403660705
107,00:00:00.428,-0.0028026739601045908
108,00:00:00.432,-0.0030359794036485307
109,00:00:00.436,8.604605682193994e-05
110,00:00:00.44,0.008471610723063353
111,00:00:00.444,0.0006578530883416479
112,00:00:00.448,-0.003409343305975198
113,00:00:00.452,-0.009881230071187016
114,00:00:00.456,-0.002107519481796772
115,00:00:00.46,0.011127842983114544
116,00:00:00.464,0.006938612699741491
117,00:00:00.468,-0.002478363167028873
118,00:00:00.472,-0.006795935609261503
119,00:00:00.476,-0.00539242053901034
120,00:00:00.48,0.00692111810349161
121,00:00:00.484,0.0025115676398854703
122,00:00:00.488,0.005679354049789249
123,00:00:00.492,-0.007624571269843728
124,00:00:00.496,-0.004266714269760992
125,00:00:00.5,-0.009266080916859211
126,00:00:00.504,0.009149288496701047
127,00:00:00.508,0.0064879138953983706
128,00:00:00.512,0.00220515276305377
129,00:00:00.516,-0.0011291696282569293
130,00:00:00.52,-0.0025027855008374865
131,00:00:00.524,-0.004251718171872195
132,00:00:00.528,-0.0031977077014744273
133,00:00:00.532,0.00777411609306
134,00:00:00.536,0.0063621275985497015
135,00:00:00.54,-0.007379811155260546
136,00:00:00.544,-0.0037243488477542975
137,00:00:00.548,-0.0025373039970872976
138,00:00:00.552,0.0033531423487147575
139,00:00:00.556,0.00544787000399082
140,00:00:00.56,-0.0006628036499023398
141,00:00:00.564,-0.00013062602374702714
142,00:00:00.568,-0.007680424052523446
143,00:00:00.572,-0.004273261176422238
144,00:00:00.576,0.009529000497423109
145,00:00:00.58,0.01724575879052284
146,00:00:00.584,-0.00946581712923944
147,00:00:00.588,-0.020300569711253012
148,00:00:00.592,0.004695648211054507
149,00:00:00.596,0.012421115068718801
150,00:00:00.6,-0.001994100981391969
151,00:00:00.604,-0.004008243093267084
152,00:00:00.608,-0.00374042685143649
153,00:00:00.612,-0.0013996524721733255
154,00:00:00.616,0.00945151853375136
155,00:00:00.62,0.00708477268926799
156,00:00:00.624,-0.005573641246883197
157,00:00:00.628,-0.00858297932427376
158,00:00:00.632,-0.003017051482856913
159,00:00:00.636,0.006409707479178914
160,00:00:00.64,0.0023257496650330714
161,00:00:00.644,-0.00204436259809881
162,00:00:00.648,-0.0030586959328502404
163,00:00:00.652,0.00262714526616036
164,00:00:00.656,0.011184826958924532
165,00:00:00.66,-0.0027337577193975496
166,00:00:00.664,-0.007135276449844239
167,00:00:00.668,-0.007402696181088688
168,00:00:00.672,-0.005633824330288912
169,00:00:00.676,0.0010225003934465383
170,00:00:00.68,0.011769754230044779
171,00:00:00.684,0.014640983426943428
172,00:00:00.688,0.0015519426669925501
173,00:00:00.692,-0.014712079195305731
174,00:00:00.696,-0.012709754926618222
175,00:00:00.7,0.0024240465136244893
176,00:00:00.704,0.00835524965077638
177,00:00:00.708,0.0025671733310446147
178,00:00:00.712,0.00381920626387
179,00:00:00.716,0.0010102214291691802
180,00:00:00.72,-0.014435293618589678
181,00:00:00.724,-0.005945962417172268
182,00:00:00.728,0.006391440285369761
183,00:00:00.732,0.00638826494105161
184,00:00:00.736,0.006865636969450863
185,00:00:00.74,0.014308949932456017
186,00:00:00.744,-0.014466105261817578
187,00:00:00.748,-0.01201576192397625
188,00:00:00.752,-0.01051131682470441
189,00:00:00.756,0.008153857314027851
190,00:00:00.76,0.01611052872613072
191,00:00:00.764,-0.007341182790696621
192,00:00:00.768,-0.00165748292056378
193,00:00:00.772,0.0029755042123724715
194,00:00:00.776,0.005433814716525371
195,00:00:00.78,-0.00713451043702662
196,00:00:00.784,-0.00339378730859607
197,00:00:00.788,0.0017451214371249093
198,00:00:00.792,-0.000624088919721539
199,00:00:00.796,0.004170422369497826
200,00:00:00.8,-0.003026000398676844
201,00:00:00.804,-0.004218679794576023
202,00:00:00.808,0.0023527875346189826
203,00:00:00.812,-0.0027821654075523873
204,00:00:00.816,0.007823097635991875
205,00:00:00.82,0.009014921670313928
206,00:00:00.824,-0.0005048236926086272
207,00:00:00.828,-0.017377510899677873
208,00:00:00.832,-0.001657604938372971
209,00:00:00.836,0.0041945566190406715
210,00:00:00.84,0.00226623704656959
211,00:00:00.844,0.00828688094043172
212,00:00:00.848,0.003846466512186456
213,00:00:00.852,-0.018617403897223998
214,00:00:00.856,0.0004052213625982391
215,00:00:00.86,0.007976811670232559
216,00:00:00.864,-0.0015559581806883199
217,00:00:00.868,0.0056476190220564595
218,00:00:00.872,-0.00221126549877226
219,00:00:00.876,0.0014829334279795575
220,00:00:00.88,-0.002796335960738359
221,00:00:00.884,0.00152156862895935
222,00:00:00.888,-0.011039287783205499
223,00:00:00.892,0.0012624551891349265
224,00:00:00.896,0.00994631019420922
225,00:00:00.9,0.0029835185268893855
226,00:00:00.904,-0.00353875139262528
227,00:00:00.908,-0.000976052222540603
228,00:00:00.912,0.0013914087321609302
229,00:00:00.916,-0.002665459061972801
230,00:00:00.92,-1.7186859622589888e-05
231,00:00:00.924,-0.004287679883418601
232,00:00:00.928,-0.0027168715605512296
233,00:00:00.932,0.00266930297948419
234,00:00:00.936,0.01334643410518765
235,00:00:00.94,0.002179281000280752
236,00:00:00.944,-0.00521623529493809
237,00:00:00.948,-0.010834730695933105
238,00:00:00.952,-0.004335811740020292
239,00:00:00.956,0.006705436549964356
240,00:00:00.96,0.00770303013268858
241,00:00:00.964,-0.00476425711531192
242,00:00:00.968,-0.0015226267278194401
243,00:00:00.972,0.00042108248453586903
244,00:00:00.976,0.0010005894582718602
245,00:00:00.98,0.0007100555812939982
246,00:00:00.984,0.00014157500118017023
247,00:00:00.988,-0.0002903157146647569
248,00:00:00.992,-0.0004316145787015529
249,00:00:00.996,-0.00240792473778129
250,00:00:01,0.001844103549956339
251,00:00:01.004,0.0016855103276611784
252,00:00:01.008,-0.0017710741376504332
253,00:00:01.012,0.005406669457443057
254,00:00:01.016,-0.009496448095887901
255,00:00:01.02,0.004270147008355705
256,00:00:01.024,0.003715842729434375
257,00:00:01.028,-0.0063197582494467506
258,00:00:01.032,0.0014087254094192758
259,00:00:01.036,0.002339935395866628
260,00:00:01.04,0.00091596483252943
261,00:00:01.044,0.0015768117737025114
262,00:00:01.048,0.0011124993907287804
263,00:00:01.052,-0.010595648374874117
264,00:00:01.056,-0.003957892724429261
265,00:00:01.06,0.016221973986830562
266,00:00:01.064,-0.00113083142787218
267,00:00:01.068,-0.00898600256186906
268,00:00:01.072,0.001041326380800456
269,00:00:01.076,-0.0009438290726393505
270,00:00:01.08,0.007948685204610218
271,00:00:01.084,0.00756375771015882
272,00:00:01.088,-0.010400724189821629
273,00:00:01.092,-0.010209940082859255
274,00:00:01.096,0.003113414335530246
275,00:00:01.1,0.007744959904812275
276,00:00:01.104,0.0014356248648255097
277,00:00:01.108,-0.0013159784721210601
278,00:00:01.112,-0.0038413267466239683
279,00:00:01.116,-0.003265595907578248
280,00:00:01.12,0.007470072312571576
281,00:00:01.124,0.003953408508095892
282,00:00:01.128,-0.005633655011479278
283,00:00:01.132,-9.170304838335293e-05
284,00:00:01.136,-0.004308457409933909
285,00:00:01.14,0.005096909507756216
286,00:00:01.144,-0.0017119688873208352
287,00:00:01.148,-0.0037985580311214982
288,00:00:01.152,-7.250096859934513e-05
289,00:00:01.156,0.0027611622269887465
290,00:00:01.16,0.00927011187468452
291,00:00:01.164,-0.00018360901049163203
292,00:00:01.168,-0.011128113139420748
293,00:00:01.172,-0.00311220844741911
294,00:00:01.176,0.0044530900195240905
295,00:00:01.18,0.006170805194415152
296,00:00:01.184,-0.000682709331158546
297,00:00:01.188,-0.004718106007203461
298,00:00:01.192,0.0020620981231331903
299,00:00:01.196,-0.0008877025684341745
300,00:00:01.2,-0.002990704349940641
301,00:00:01.204,0.003970905963797127
302,00:00:01.208,0.0002214279957115598
303,00:00:01.212,-0.000780019472585992
304,00:00:01.216,-0.0026563571591395837
305,00:00:01.22,0.0018730623996816532
306,00:00:01.224,-0.00228916371634114
307,00:00:01.228,0.0044158419259474595
308,00:00:01.232,0.0046979886974440905
309,00:00:01.236,0.0015283016182365832
310,00:00:01.24,-0.005917112041061039
311,00:00:01.244,-0.00976519495225149
312,00:00:01.248,-0.004376194301585198
313,00:00:01.252,0.010417529369078683
314,00:00:01.256,0.010083038127049809
315,00:00:01.26,-0.0068983742967248214
316,00:00:01.264,-0.0011404590622987563
317,00:00:01.268,0.002356342389248309
318,00:00:01.272,-0.003949665115214879
319,00:00:01.276,-0.002035409997915842
320,00:00:01.28,0.007174766098614784
321,00:00:01.284,-0.00156135624274611
322,00:00:01.288,-0.005030468513723467
323,00:00:01.292,-0.003622634263592769
324,00:00:01.296,0.007981133334396881
325,00:00:01.3,0.00475973082939163
326,00:00:01.304,-0.0029702472820645224
327,00:00:01.308,-0.006053075121599245
328,00:00:01.312,-0.00010372710676165601
329,00:00:01.316,0.0017578483057150074
330,00:00:01.32,0.0035983269917778645
331,00:00:01.324,0.0006975680589675984
332,00:00:01.328,-0.0038093827606644473
333,00:00:01.332,-0.00442811171524226
334,00:00:01.336,-0.006134040071628981
335,00:00:01.34,0.011200246401131153
336,00:00:01.344,0.012594986968906612
337,00:00:01.348,-0.0011211463133804483
338,00:00:01.352,-0.009695222950540481
339,00:00:01.356,-0.009414769170689398
340,00:00:01.36,0.0064145099895540625
341,00:00:01.364,-0.001868218692834487
