,Elapsed Time,EMG
0,00:00:00,-1.5194710642099398
1,00:00:00.004,1.4625422060489606
2,00:00:00.008,1.1778698861598949
3,00:00:00.012,0.11605397379025804
4,00:00:00.016,-0.5768438726663615
5,00:00:00.02,-0.7680398672819174
6,00:00:00.024,-0.49832000583410285
7,00:00:00.028,0.0019089678535236382
8,00:00:00.032,0.1912208450958131
9,00:00:00.036,0.29868528246879517
10,00:00:00.04,0.2229614704847337
11,00:00:00.044,0.06426942918915282
12,00:00:00.048,-0.031035020016133702
13,00:00:00.052,-0.0634258408099406
14,00:00:00.056,-0.06428874097764539
15,00:00:00.06,-0.045542253646999514
16,00:00:00.064,-0.034953097227116876
17,00:00:00.068,0.02845303248614073
18,00:00:00.072,0.031141498126089632
19,00:00:00.076,0.027398067526519212
20,00:00:00.08,-0.00550515740178526
21,00:00:00.084,-0.03696691000368442
22,00:00:00.088,0.03270851774141194
23,00:00:00.092,0.013001942454138755
24,00:00:00.096,-0.02236861642450094
25,00:00:00.1,-0.022700035246089073
26,00:00:00.104,0.008868843317031859
27,00:00:00.108,0.015851926989853382
28,00:00:00.112,0.003396379295736519
29,00:00:00.116,0.004296008439268916
30,00:00:00.12,-0.01320529368240386
31,00:00:00.124,-0.007406776770949369
32,00:00:00.128,-0.0003912299871444711
33,00:00:00.132,0.0372305102646351
34,00:00:00.136,0.00027457989199320055
35,00:00:00.14,-0.03205070341937248
36,00:00:00.144,-0.0743401013314724
37,00:00:00.148,0.03906641690991816
38,00:00:00.152,0.1212515737861394
39,00:00:00.156,-0.03736213367665185
40,00:00:00.16,-0.05606909468770031
41,00:00:00.164,-0.01443266356363896
42,00:00:00.168,0.02020022366195922
43,00:00:00.172,0.01240284088999035
44,00:00:00.176,-0.017783825984224642
45,00:00:00.18,0.006177232600748566
46,00:00:00.184,0.004708969499915859
47,00:00:00.188,0.0034784986637533414
48,00:00:00.192,-0.004751372849568721
49,00:00:00.196,0.01994420689879919
50,00:00:00.2,-0.010567138902842999
51,00:00:00.204,-0.023114526178687853
52,00:00:00.208,0.015330673835705973
53,00:00:00.212,0.00080746319144965
54,00:00:00.216,-0.01006357697769999
55,00:00:00.22,0.01161973457783464
56,00:00:00.224,0.02849511918611824
57,00:00:00.228,-0.02705833502113819
58,00:00:00.232,-0.01861149864271279
59,00:00:00.236,-0.04017472174018625
60,00:00:00.24,0.0702897300943732
61,00:00:00.244,0.034685312857618555
62,00:00:00.248,-0.05002890538889911
63,00:00:00.252,-0.018891380634158843
64,00:00:00.256,0.0069797150790692
65,00:00:00.26,0.02613687980920077
66,00:00:00.264,-0.0131771732121707
67,00:00:00.268,-0.009059911360964179
68,00:00:00.272,0.00448490027338266
69,00:00:00.276,0.00589385163038968
70,00:00:00.28,0.00468639517202977
71,00:00:00.284,-0.006932344287633898
72,00:00:00.288,-0.008431604132056231
73,00:00:00.292,0.03367561474442489
74,00:00:00.296,-0.0128654020372778
75,00:00:00.3,-0.04216656344942757
76,00:00:00.304,0.008372344716917722
77,00:00:00.308,0.015961630968377077
78,00:00:00.312,0.02541679795831443
79,00:00:00.316,0.022314441390335595
80,00:00:00.32,-0.07482394692488015
81,00:00:00.324,0.00816228054463859
82,00:00:00.328,0.042019487125799095
83,00:00:00.332,-0.000823196198325599
84,00:00:00.336,-0.01924638194032011
85,00:00:00.34,-0.006105125881731579
86,00:00:00.344,0.00638584536500275
87,00:00:00.348,0.007298545911908183
88,00:00:00.352,0.01340111065655948
89,00:00:00.356,-0.03208562266081575
90,00:00:00.36,-0.012883924879133719
91,00:00:00.364,0.015242825378663838
92,00:00:00.368,0.02808301337063316
93,00:00:00.372,0.011140565562527628
94,00:00:00.376,-0.0173552334308624
95,00:00:00.38,-0.015345021151006218
96,00:00:00.384,0.0013992297463119498
97,00:00:00.388,-0.0233578309416771
98,00:00:00.392,0.006280602421611551
99,00:00:00.396,0.002954673138447092
100,00:00:00.4,0.0528283212333918
101,00:00:00.404,0.011123927542939808
102,00:00:00.408,-0.037739170715212836
103,00:00:00.412,-0.019482664763927397
104,00:00:00.416,-0.0226236681628507
105,00:00:00.42,0.03742687939666213
106,00:00:00.424,-0.028942994074895933
107,00:00:00.428,0.014404126442968884
108,00:00:00.432,0.01751386979594831
109,00:00:00.436,0.01913549145683651
110,00:00:00.44,-0.00496328854933382
111,00:00:00.444,-0.02114876545965667
112,00:00:00.448,-0.00490733701735737
113,00:00:00.452,0.01004140148870647
114,00:00:00.456,-0.02572687342762951
115,00:00:00.46,0.002480356954038119
116,00:00:00.464,0.01737575745210046
117,00:00:00.468,0.01579947478603567
118,00:00:00.472,0.009841166225463382
119,00:00:00.476,-0.06002096214797348
120,00:00:00.48,0.00807939283549787
121,00:00:00.484,0.07874490320682506
122,00:00:00.488,-0.028461125679314206
123,00:00:00.492,-0.0458768028765916
124,00:00:00.496,0.016918964451178922
125,00:00:00.5,-0.006896441802382421
126,00:00:00.504,0.005595384165644653
