Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,-0.0498187206685543,-0.496111452579498,4.32592582702637,0,
00:00:00.004,0.045331958681345,0.472102046012878,-4.1144962310791,0,
00:00:00.008,0.0413843542337418,0.390372484922409,-3.42606854438782,0,
00:00:00.012,0.00796674564480782,0.046363290399313,-0.364463299512863,0,
00:00:00.016,-0.0240997057408094,-0.203822746872902,1.75169849395752,0,
00:00:00.02,-0.0251726470887661,-0.24509397149086,2.13714647293091,0,
00:00:00.024,-0.0146961705759168,-0.148006811738014,1.32367098331451,0,
00:00:00.028,-0.00364658236503601,-0.0215016305446625,0.168917432427406,0,
00:00:00.032,0.0113780554383993,0.0677727460861206,-0.627550899982452,0,
00:00:00.036,0.00730839557945728,0.096970222890377,-0.852688670158386,0,
00:00:00.04,0.00970275141298771,0.0785521417856216,-0.632963061332703,0,
00:00:00.044,-0.000808840384706855,0.0277879983186722,-0.233125358819962,0,
00:00:00.048,-0.000776642526034266,-0.0125032691285014,0.0974807143211365,0,
00:00:00.052,-0.00177483342122287,-0.0301737226545811,0.250224560499191,0,
00:00:00.056,-0.00203990540467203,-0.0273807197809219,0.223583668470383,0,
00:00:00.06,0.0068922839127481,-0.00980364065617323,0.12070482224226,0,
00:00:00.064,-0.0207752846181393,-0.00822123978286982,0.00595265533775091,0,
00:00:00.068,-0.00056643201969564,0.0128263039514422,-0.051521722227335,0,
00:00:00.072,0.0323858633637428,0.00828893203288317,-0.0764070898294449,0,
00:00:00.076,-0.00997832883149385,-0.00140707392711192,-0.066629484295845,0,
00:00:00.08,-0.00721835531294346,0.00957595277577639,-0.0181725174188614,0,
00:00:00.084,-0.0125091150403023,0.00209411908872426,0.0158869586884975,0,
00:00:00.088,0.00673571694642305,-0.00308503396809101,0.0239404086023569,0,
00:00:00.092,0.0075931828469038,-0.00042261354974471,0.0330159775912762,0,
00:00:00.096,0.000538316031452268,-0.00726083340123296,0.00307196052744985,0,
00:00:00.1,-0.00181326852180064,-0.00640540150925517,-0.00466335704550147,0,
00:00:00.104,-0.0017272864934057,0.000327676738379523,-0.00290865800343454,0,
00:00:00.108,-0.00492874905467033,0.00684307189658284,-0.00554045848548412,0,
00:00:00.112,0.00405028741806746,0.00728229386731982,-0.0100452387705445,0,
00:00:00.116,0.00380688230507076,-0.00281394319608808,-0.00373093620873988,0,
00:00:00.12,0.000860797357745469,0.000665113038849086,0.00275512412190437,0,
00:00:00.124,0.000645699503365904,-0.00526428781449795,0.0074607222341001,0,
00:00:00.128,-0.00404478423297405,-0.000638556259218603,0.000308568123728037,0,
00:00:00.132,-0.00515076704323292,0.00305128819309175,0.01444739010185,0,
00:00:00.136,0.00351803121156991,-0.00093180505791679,-0.0132425231859088,0,
00:00:00.14,-0.00316314026713371,-0.00525917112827301,-0.00880875438451767,0,
00:00:00.144,0.00222565280273557,0.00379376136697829,0.00307920714840293,0,
00:00:00.148,0.0138157485052943,0.00594761082902551,0.00196422729641199,0,
00:00:00.152,-0.00572242913767695,0.00120347598567605,-0.0047204839065671,0,
00:00:00.156,-0.00802434049546719,-0.00482810894027352,0.00896415673196316,0,
00:00:00.16,-0.0016079512424767,-0.003800775622949,0.00327831227332354,0,
00:00:00.164,-0.00934178940951824,0.0012653146404773,-0.00544380443170667,0,
00:00:00.168,0.00943749584257603,-0.002647222019732,0.00912852212786675,0,
00:00:00.172,0.0155780194327235,-0.00178798520937562,-0.00725422380492091,0,
00:00:00.176,-0.00502424128353596,0.00685519771650434,-0.0114540793001652,0,
00:00:00.18,-0.00753501756116748,0.00471842894330621,-0.000166607860592194,0,
00:00:00.184,0.000613453856203705,0.00221633748151362,0.00764929596334696,0,
