,Elapsed Time,EMG
0,00:00:00,0.49403578042984453
1,00:00:00.004,-0.48050558567046986
2,00:00:00.008,-0.37885391712188654
3,00:00:00.012,-0.023445567116141347
4,00:00:00.016,0.16305278241633747
5,00:00:00.02,0.25818911194800886
6,00:00:00.024,0.16254629939794607
7,00:00:00.028,0.03168773278594099
8,00:00:00.032,-0.0975112095475204
9,00:00:00.036,-0.09849436581134768
10,00:00:00.04,-0.07481712475419022
11,00:00:00.044,-0.02948524896055421
12,00:00:00.048,0.0256287306547165
13,00:00:00.052,0.03424805169925019
14,00:00:00.056,0.013883991166949106
15,00:00:00.06,0.014207281172275495
16,00:00:00.064,0.01864988915622231
17,00:00:00.068,-0.029353771358728405
18,00:00:00.072,-0.018764176405966303
19,00:00:00.076,0.005514933262020398
20,00:00:00.08,0.02873607366927903
21,00:00:00.084,-0.01815706980414691
22,00:00:00.088,-0.016907601617276752
23,00:00:00.092,0.0205660331994295
24,00:00:00.096,0.005458014318719491
25,00:00:00.1,-0.0022480476181954093
26,00:00:00.104,-0.02332442905753848
27,00:00:00.108,0.005668136291205968
28,00:00:00.112,0.00227278540842237
29,00:00:00.116,0.0032472661696374486
30,00:00:00.12,0.03280563722364605
31,00:00:00.124,-0.0020991107448935604
32,00:00:00.128,-0.047948795021511614
33,00:00:00.132,-0.013065062055829958
34,00:00:00.136,0.04520780558232223
35,00:00:00.14,0.0046977638266980076
36,00:00:00.144,0.001330726314336006
37,00:00:00.148,-0.02903122617863121
38,00:00:00.152,0.006380909122526649
39,00:00:00.156,0.006764911348000151
40,00:00:00.16,-0.010406583081930921
41,00:00:00.164,-0.00420297915115953
42,00:00:00.168,0.00878289015963676
43,00:00:00.172,0.02085004071705047
44,00:00:00.176,0.018387346091913028
45,00:00:00.18,-0.03067526407539848
46,00:00:00.184,-0.02342140208929774
47,00:00:00.188,-0.0005953723157290332
48,00:00:00.192,0.03210107563063506
49,00:00:00.196,-0.013859232189133762
50,00:00:00.2,-0.0018629818223416979
51,00:00:00.204,0.009541139006614697
52,00:00:00.208,-0.00870211352594192
53,00:00:00.212,0.004409039858728651
54,00:00:00.216,0.01823911396786572
55,00:00:00.22,-0.01411312259733675
56,00:00:00.224,-0.003935801563784501
57,00:00:00.228,-0.03272748272866014
58,00:00:00.232,0.0035695405676960962
59,00:00:00.236,0.037306815851479797
60,00:00:00.24,0.03852840885519981
61,00:00:00.244,-0.038733294233679785
62,00:00:00.248,-0.034399096621200456
63,00:00:00.252,0.013654394075274471
64,00:00:00.256,0.018581392097985365
65,00:00:00.26,0.00147765758447356
66,00:00:00.264,-0.01805845464696179
67,00:00:00.268,-0.00828955182805661
68,00:00:00.272,0.03159513464197517
69,00:00:00.276,0.00338926073163748
70,00:00:00.28,-0.03044769400730726
71,00:00:00.284,0.011171956080943329
72,00:00:00.288,0.02763541419699326
73,00:00:00.292,-0.02975350245833396
74,00:00:00.296,-0.051351738977246035
75,00:00:00.3,0.0777034135535359
76,00:00:00.304,0.010945688176434498
77,00:00:00.308,-0.0386341847479343
78,00:00:00.312,0.0014750920236110696
79,00:00:00.316,0.008160587138263512
80,00:00:00.32,-0.009367847291287035
81,00:00:00.324,-0.0175986588001251
82,00:00:00.328,0.006077512516640172
83,00:00:00.332,0.013624155893921828
84,00:00:00.336,0.04154188465327026
85,00:00:00.34,-0.013881307590054362
86,00:00:00.344,-0.024509343318641172
87,00:00:00.348,-0.01053466671146452
88,00:00:00.352,0.00100290542468428
89,00:00:00.356,0.006183532997965799
90,00:00:00.36,-0.00665083539206531
91,00:00:00.364,0.00829634396359321
92,00:00:00.368,-0.0117173754842952
93,00:00:00.372,-0.00378443440422414
94,00:00:00.376,0.0461054181214422
95,00:00:00.38,0.03510555811226365
96,00:00:00.384,-0.08500091871246701
97,00:00:00.388,-0.0050002099742414395
98,00:00:00.392,0.02032749471254651
99,00:00:00.396,0.0004750059451907808
100,00:00:00.4,-0.014654813363449634
101,00:00:00.404,0.004351790063083101
102,00:00:00.408,0.03982747902045959
103,00:00:00.412,0.005992224439978598
104,00:00:00.416,-0.03291089273989202
105,00:00:00.42,0.008184726728359243
106,00:00:00.424,0.00624789251014588
107,00:00:00.428,-0.04127090331166988
108,00:00:00.432,0.006025713868439243
109,00:00:00.436,0.03196841757744552
110,00:00:00.44,-0.00363822234794498
111,00:00:00.444,-0.00013608997687697974
112,00:00:00.448,0.0202630602288991
113,00:00:00.452,-0.03172387368977074
114,00:00:00.456,-0.00021742179524153991
115,00:00:00.46,0.0032792449928820207
116,00:00:00.464,0.00038514914922416904
117,00:00:00.468,0.004983913386240522
118,00:00:00.472,-0.0086636949563399
119,00:00:00.476,-0.002147069200873349
120,00:00:00.48,0.000877060927450643
121,00:00:00.484,0.01492214342579248
122,00:00:00.488,0.022184634814038928
123,00:00:00.492,-0.02466290118172769
124,00:00:00.496,-0.013393558561801902
125,00:00:00.5,0.01677543064579367
126,00:00:00.504,-0.02338537620380519
127,00:00:00.508,-0.01130318897776302
128,00:00:00.512,0.034806900657713385
129,00:00:00.516,0.0072605018503963895
130,00:00:00.52,0.009350034873932649
131,00:00:00.524,-0.017391497734934078
132,00:00:00.528,-0.05174791137687865
133,00:00:00.532,0.04033158347010616
134,00:00:00.536,0.02193151961546395
135,00:00:00.54,0.01962552429176865
136,00:00:00.544,-0.04485228320118043
137,00:00:00.548,-0.014458783029112965
138,00:00:00.552,-0.003041901160031572
139,00:00:00.556,0.01593291782774031
140,00:00:00.56,0.02868093177676206
141,00:00:00.564,-0.00635956623591483
142,00:00:00.568,-0.00524098245659843
143,00:00:00.572,0.0067899487912654885
144,00:00:00.576,-0.008025021292269209
145,00:00:00.58,-0.042586268391460236
146,00:00:00.584,0.01242937147617337
147,00:00:00.588,0.02822110522538425
148,00:00:00.592,0.029636411927640473
149,00:00:00.596,-0.02575584407895803
150,00:00:00.6,-0.0163209298625588
151,00:00:00.604,-0.005962244234979128
152,00:00:00.608,0.012473695911467101
153,00:00:00.612,0.0022442735498771097
154,00:00:00.616,0.02269871556200082
155,00:00:00.62,-0.036351043730974184
156,00:00:00.624,-0.014440785162150822
157,00:00:00.628,0.03407746041193609
158,00:00:00.632,0.04006008012220259
159,00:00:00.636,-0.0785511508584022
160,00:00:00.64,0.013911944348365068
161,00:00:00.644,0.02358752349391579
162,00:00:00.648,0.00785153589094989
163,00:00:00.652,-0.006131182890385414
164,00:00:00.656,-0.0332296257838606
165,00:00:00.66,0.02929346053861079
166,00:00:00.664,-0.00917154760099949
167,00:00:00.668,0.01623583678156141
168,00:00:00.672,0.017247892916202497
169,00:00:00.676,0.0006213343003764402
170,00:00:00.68,-0.053946943022310706
171,00:00:00.684,-0.00895719765685499
172,00:00:00.688,0.01280081272125242
173,00:00:00.692,0.02325987443327906
174,00:00:00.696,-0.01942702312953775
175,00:00:00.7,0.0510324593633414
176,00:00:00.704,0.0011453879997134191
177,00:00:00.708,-0.016497908916790035
178,00:00:00.712,-0.016249369626166275
179,00:00:00.716,-0.031556888483464746
180,00:00:00.72,0.004121932899579401
181,00:00:00.724,0.004128173342905931
182,00:00:00.728,0.01982836797833444
183,00:00:00.732,0.017560139764100324
184,00:00:00.736,0.014592446561437121
185,00:00:00.74,-0.03314717108150946
186,00:00:00.744,-0.0006147199310362183
187,00:00:00.748,0.02738058455724969
188,00:00:00.752,-0.02045750338584182
189,00:00:00.756,-0.02410118060652167
190,00:00:00.76,-0.0026404653908684867
191,00:00:00.764,0.011065109400078658
192,00:00:00.768,0.01966813579201699
193,00:00:00.772,0.0023341882624663473
194,00:00:00.776,-0.0016798719298094502
195,00:00:00.78,-0.00833849934861061
196,00:00:00.784,-0.012674348894506722
