Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,0.0622734017670155,-0.15568350255489302,1.08355724811554,0,
00:00:00.004,-0.0571838915348053,0.15230074524879503,-1.02281522750854,0,
00:00:00.008,-0.0574639514088631,0.119202576577663,-0.865047693252563,0,
00:00:00.012,-0.00517878914251924,0.0120695773512125,-0.0989822447299957,0,
00:00:00.016,0.0443606898188591,-0.0593071915209293,0.43712377548217796,0,
00:00:00.02,0.0173071939498186,-0.0954096913337708,0.539694905281067,0,
00:00:00.024,0.0195372868329287,-0.0322609469294548,0.34310978651046803,0,
00:00:00.028,0.0040956470184028105,-0.000625997374299914,0.0431214012205601,0,
00:00:00.032,-0.0136662600561976,0.020353626459836998,-0.160204872488976,0,
00:00:00.036,-0.0121505716815591,0.0322423614561558,-0.22264251112937902,0,
00:00:00.04,-0.00116271327715367,0.0219375137239695,-0.168286249041557,0,
00:00:00.044,-0.0161446537822485,0.0036368775181472297,-0.044928066432475995,0,
00:00:00.048,0.000803148373961449,-0.00625534309074283,0.0336715504527092,0,
00:00:00.052,0.0175399426370859,-0.00451689120382071,0.0535158924758434,0,
00:00:00.056,0.00743992626667023,-0.012304943986237,0.0491429045796394,0,
00:00:00.06,-0.00393165275454521,-0.00150177907198668,0.0343614034354687,0,
00:00:00.064,-0.00398657377809286,0.00442166579887271,0.0131625533103943,0,
00:00:00.068,-0.007792092394083741,0.000714399910066277,-0.0215261094272137,0,
00:00:00.072,0.00185561459511518,0.0041437838226556795,-0.0333915539085865,0,
00:00:00.076,-0.00105537613853812,-0.00992802157998085,0.00815826375037432,0,
00:00:00.08,0.00337909813970327,-0.00308238598518074,-0.0067896698601543895,0,
00:00:00.084,0.00304036005400121,0.0130437556654215,-0.00448307674378157,0,
00:00:00.088,0.0113888466730714,0.011627440340817,0.00372348143719137,0,
00:00:00.092,-0.0251550804823637,-0.0158411245793104,-0.00503322808071971,0,
00:00:00.096,0.00623443862423301,0.00033909076591953597,0.011355135589838002,0,
00:00:00.1,0.00741397682577372,-0.0021891051437705803,0.019427428022027,0,
00:00:00.104,0.0053557981736958,-0.00035250524524599303,-7.76500091888011e-05,0,
00:00:00.108,0.00135478773154318,0.00566108152270317,-0.0326200686395168,0,
00:00:00.112,-0.0207910761237144,-0.00819414481520653,0.00100005650892854,0,
00:00:00.116,0.0121010271832347,0.003937803674489261,0.00761421211063862,0,
00:00:00.12,0.00738911796361208,0.00687611196190119,0.00484824227169156,0,
00:00:00.124,-0.0152947185561061,-0.00032447895500809,0.0113641861826181,0,
00:00:00.128,0.006707135122269389,0.00328579964116216,-0.000582903914619237,0,
00:00:00.132,0.00458092708140612,-0.00856795068830252,-0.0151820406317711,0,
00:00:00.136,0.000696477538440377,-0.00815538410097361,-0.00931717827916145,0,
00:00:00.14,0.00440308591350913,0.00791589077562094,0.00692427298054099,0,
00:00:00.144,-0.00824442319571972,-0.00496216351166368,0.0278447344899178,0,
00:00:00.148,-0.012600963935255999,0.00321576953865588,-0.00667412299662828,0,
00:00:00.152,0.0051808259449899205,0.00846356526017189,-0.0230222959071398,0,
00:00:00.156,0.0101838475093246,0.00026166089810431004,-0.0119156297296286,0,
00:00:00.16,-0.00160685705486685,-0.011882521212101002,0.00910550449043512,0,
00:00:00.164,0.00234706653282046,-0.0040927836671471604,0.0172356553375721,0,
00:00:00.168,-0.0015529984375461901,0.0105158872902393,0.0101675875484943,0,
00:00:00.172,0.0044282260350883,0.0218226853758097,-0.00429935706779361,0,
00:00:00.176,-0.00262716179713607,-0.0074408883228898,-0.0152464527636766,0,
00:00:00.18,-0.0026068210136145397,-0.0196824595332146,-0.007247440051287409,0,
00:00:00.184,-0.00928648933768272,-0.0171500686556101,0.0147595563903451,0,
00:00:00.188,0.0018221193458885,0.00487976474687457,-0.00306991976685822,0,
00:00:00.192,-0.005766951479017729,0.0147072337567806,0.00230444734916091,0,
00:00:00.196,0.0131964590400457,0.00823586340993643,-0.00410777097567916,0,
00:00:00.2,0.0112406816333532,0.00416230550035834,-0.00247375294566154,0,
00:00:00.204,0.00434697465971112,7.07476283423603e-05,0.00262997183017433,0,
00:00:00.208,-0.0173200126737356,-0.007165305316448209,-0.001877311617136,0,
00:00:00.212,-0.0239723045378923,-0.0147112086415291,-0.00178084976505488,0,
00:00:00.216,0.0117012104019523,0.00332765118218958,0.0104963835328817,0,
00:00:00.22,0.0187080055475235,0.011689261533319999,0.00428346311673522,0,
00:00:00.224,0.0148245440796018,0.00102095759939402,-0.00962828751653433,0,
00:00:00.228,-0.0125352293252945,-0.00244224048219621,-0.0025582236703485303,0,
00:00:00.232,-0.0149743082001805,-0.00440243957564235,-6.80877128615975e-05,0,
00:00:00.236,0.0036255228333175204,-0.00110870413482189,-0.0035253781825304,0,
00:00:00.24,0.00456377863883972,0.00794349983334541,-0.0016024213982746,0,
00:00:00.244,0.000908254005480558,0.0089630326256156,0.0138730937615037,0,
00:00:00.248,-0.0038122374098748,-0.0152401924133301,-0.00666879722848535,0,
00:00:00.252,-0.004312525968998671,-0.0102279130369425,0.009817547164857391,0,
00:00:00.256,0.000373040384147316,0.00063071254407987,-0.00013279606355354198,0,
00:00:00.26,0.00352865643799305,0.00910055823624134,-0.0191712509840727,0,
00:00:00.264,0.00782028678804636,0.00525667145848274,0.0006707795546390121,0,
00:00:00.268,0.0062282066792249706,0.014528795145452,0.008301533758640291,0,
00:00:00.272,-0.0134640857577324,-0.00817162171006203,-0.00128926103934646,0,
00:00:00.276,-0.0022598400246352,-0.0135978357866406,-0.00657811341807246,0,
00:00:00.28,0.00325453467667103,-0.00835499446839094,0.0160648915916681,0,
00:00:00.284,-0.012980941683053998,0.00169878522865474,0.00970831979066134,0,
00:00:00.288,0.00686033861711621,0.0155317867174745,-0.00845148414373398,0,
00:00:00.292,0.020047053694725,0.00318192737177014,-0.021756598725915,0,
00:00:00.296,-0.0049899360165000005,-0.007204310502856971,-0.00276174349710345,0,
00:00:00.3,-0.0151572367176414,-0.00038558788946829704,0.0140679934993386,0,
00:00:00.304,0.00537930894643068,-0.00160706869792193,0.00553833181038499,0,
00:00:00.308,0.00955761689692736,-0.000334561074851081,0.00274472683668137,0,
00:00:00.312,-0.011911210604011999,0.00499731255695224,-0.00358600588515401,0,
00:00:00.316,-0.00258456612937152,0.00134287960827351,-0.009919826872646809,0,
00:00:00.32,0.0068073580041527705,-0.014806505292654001,-0.00191787618678063,0,
00:00:00.324,-0.0001771070092218,0.00851532351225615,0.0153259253129363,0,
00:00:00.328,0.0115550886839628,0.00981757137924433,0.0193332862108946,0,
00:00:00.332,-0.0139291137456894,-0.0114867314696312,-0.0261832792311907,0,
00:00:00.336,-0.023864159360528003,-0.010165186598897,-0.0126481242477894,0,
00:00:00.34,0.0211239643394947,0.0172730386257172,0.0042879437096417,0,
00:00:00.344,0.0229081138968468,0.0147627200931311,0.00281853089109063,0,
00:00:00.348,0.00155987264588475,-0.00593864265829325,0.00388210476376116,0,
00:00:00.352,-0.0172501374036074,-0.0141218779608607,0.00570574728772044,0,
00:00:00.356,-0.00438342150300741,-0.0128646204248071,-0.008352149277925491,0,
00:00:00.36,-0.0205195713788271,0.00137017201632261,-0.00211731716990471,0,
00:00:00.364,0.00838459189981222,0.0058541097678244105,0.0274536553770304,0,
00:00:00.368,0.0143695371225476,0.00956487096846104,-0.00112109584733844,0,
00:00:00.372,0.0151199838146567,0.0115767186507583,-0.0222803577780724,0,
00:00:00.376,-0.000761895731557161,-0.0040331450290978,-0.0155871659517288,0,
00:00:00.38,-0.0130418827757239,-0.0104155661538243,0.0046146642416715605,0,
00:00:00.384,-0.00914604868739843,-0.0123357651755214,0.0125723388046026,0,
00:00:00.388,-0.00352885597385466,0.00376505590975285,0.00799176376312971,0,
00:00:00.392,0.0140428673475981,0.0165863502770662,0.0009537425939925019,0,
00:00:00.396,0.0007649467443116009,0.00423004431650043,-0.00976337678730488,0,
00:00:00.4,-0.00924756098538637,-0.0131618296727538,-0.00677940016612411,0,
00:00:00.404,0.0180859994143248,0.00679149711504579,0.007940603420138359,0,
00:00:00.408,-0.0260509941726923,-0.014691686257719999,0.0189110711216927,0,
