Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,1.99690043926239,1.08770871162415,-0.161910846829414,0,
00:00:00.004,-1.90026021003723,-1.03506898880005,0.154075145721436,0,
00:00:00.008,-1.58172106742859,-0.86250627040863,0.134306684136391,0,
00:00:00.012,-0.168335661292076,-0.0824897065758705,0.0058072516694665,0,
00:00:00.016,0.814428985118866,0.43533393740654,-0.0811388269066811,0,
00:00:00.02,0.986784636974335,0.527936995029449,-0.0568136088550091,0,
00:00:00.024,0.602042257785797,0.33073964715004,-0.0361242219805717,0,
00:00:00.028,0.079334445297718,0.046244740486145,-0.0149271292611957,0,
00:00:00.032,-0.285620868206024,-0.144139632582664,0.00426337169483304,0,
00:00:00.036,-0.404590427875519,-0.211920812726021,0.0154418628662825,0,
00:00:00.04,-0.278395891189575,-0.167688369750977,0.0355381183326244,0,
00:00:00.044,-0.104691073298454,-0.065822146832943,0.0247475914657116,0,
00:00:00.048,0.0421734973788261,0.0251056030392647,0.000911732437089086,0,
00:00:00.052,0.112579382956028,0.069356270134449,-0.00340866181068122,0,
00:00:00.056,0.101450048387051,0.0581062138080597,-0.0188870392739773,0,
00:00:00.06,0.0576256066560745,0.0278993528336287,-0.0121219186112285,0,
00:00:00.064,-0.00288230716250837,0.00109089829493314,-0.00113484915345907,0,
00:00:00.068,-0.0350293964147568,-0.0315003134310246,0.0222784783691168,0,
00:00:00.072,-0.03056432120502,-0.017067926004529,0.0199698563665152,0,
00:00:00.076,-0.0100103542208672,0.00155271252151579,-0.0222513359040022,0,
00:00:00.08,-0.00369576876983047,0.0119010526686907,-0.0460966974496841,0,
00:00:00.084,0.00194338045548648,0.00400852924212813,0.000765120843425393,0,
00:00:00.088,0.00490407459437847,-0.00816993787884712,0.0269877072423697,0,
00:00:00.092,0.00696842465549707,-0.00670759426429868,0.0207344684749842,0,
00:00:00.096,-0.00105404783971608,-0.00127479259390384,0.00773863401263952,0,
00:00:00.1,0.00104246707633138,0.000746559700928628,-0.00754849705845118,0,
00:00:00.104,0.000580197374802083,0.00800779741257429,-0.00666659232228994,0,
00:00:00.108,-0.000398084026528522,0.0045350412838161,0.0077231484465301,0,
00:00:00.112,0.00529777351766825,0.00567181361839175,-0.0120392628014088,0,
00:00:00.116,-0.010931764729321,-0.00924916658550501,-0.0244257487356663,0,
00:00:00.12,-0.00140111520886421,-0.0206709466874599,0.033031202852726,0,
00:00:00.124,-0.00344781787134707,-0.00278458674438298,0.0295586585998535,0,
00:00:00.128,0.00910057593137026,0.0223079565912485,-0.0364969559013844,0,
00:00:00.132,0.0108044706285,0.0213378220796585,-0.042017724364996,0,
00:00:00.136,0.000781522016040981,-0.00306233763694763,0.00200475845485926,0,
00:00:00.14,-0.023178668692708,-0.0173723567277193,0.0220600627362728,0,
00:00:00.144,0.00192839396186173,-0.00995990354567766,0.0279554408043623,0,
00:00:00.148,0.0167680885642767,0.000161129486514255,0.0112807247787714,0,
00:00:00.152,0.00425403192639351,0.00340870697982609,-0.0113838631659746,0,
00:00:00.156,-0.0113809136673808,-0.000895590579602867,0.0122372852638364,0,
00:00:00.16,-0.0120541919022799,0.00162809016183019,-0.000715768954250962,0,
00:00:00.164,0.00776885077357292,0.00555456941947341,-0.0323215015232563,0,
00:00:00.168,0.00581627665087581,0.00722975237295032,-0.0226782336831093,0,
00:00:00.172,0.00627867877483368,-0.00233224290423095,0.00882805790752172,0,
00:00:00.176,-0.00679139699786901,-0.00980972032994032,0.0159743949770927,0,
00:00:00.18,-0.00326554547064006,0.00158140703570098,0.00920158065855503,0,
00:00:00.184,-0.000412929890444502,-0.00637946929782629,0.0304574705660343,0,
00:00:00.188,-0.000972050824202597,0.00156066636554897,-0.0054952846840024,0,
00:00:00.192,0.00333592691458762,0.00709668500348926,-0.024892445653677,0,
00:00:00.196,0.00457896199077368,0.00438682781532407,-0.0307036321610212,0,
00:00:00.2,-0.00577385630458593,5.23442577105016E-05,0.00162813160568476,0,
00:00:00.204,0.00323535781353712,-0.00262515456415713,0.020373547449708,0,
00:00:00.208,-0.000352816947270185,-0.000900047016330063,0.00968538597226143,0,
00:00:00.212,0.0048040384426713,-0.00169694412034005,0.00631479918956757,0,
00:00:00.216,-0.0111271999776363,-0.00595501717180014,-0.00163119565695524,0,
00:00:00.22,0.000869477516971529,0.000947529100812972,0.0106813898310065,0,
00:00:00.224,-0.00298063759692013,0.00132064172066748,-0.019193347543478,0,
