Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.732750356197357,0.678780078887939,-0.660098075866699,0,
00:00:00.004,-0.699364602565765,-0.645930409431458,0.634379863739014,0,
00:00:00.008,-0.571438491344452,-0.530720710754395,0.512092113494873,0,
00:00:00.012,-0.0709300562739372,-0.0596659779548645,0.0802321061491966,0,
00:00:00.016,0.307065933942795,0.270849168300629,-0.297243773937225,0,
00:00:00.02,0.329878717660904,0.324118584394455,-0.329480886459351,0,
00:00:00.024,0.252392172813416,0.19035317003727,-0.198528483510017,0,
00:00:00.028,0.0490174368023872,0.0667118951678276,-0.0159868616610765,0,
00:00:00.032,-0.126011773943901,-0.0852582380175591,0.0893323794007301,0,
00:00:00.036,-0.154918611049652,-0.149736195802689,0.12331560999155,0,
00:00:00.04,-0.111266501247883,-0.116331912577152,0.116232044994831,0,
00:00:00.044,-0.0559452995657921,-0.0483847633004189,0.0476823560893536,0,
00:00:00.048,0.0542105212807655,0.0486544482409954,-0.0109207034111023,0,
00:00:00.052,0.0353321246802807,0.0282139722257853,-0.0583178587257862,0,
00:00:00.056,0.0451210103929043,0.0224466472864151,-0.0565835535526276,0,
00:00:00.06,0.0231645740568638,0.0260013565421104,-0.02332011051476,0,
00:00:00.064,-0.00269156647846103,0.0109817879274487,0.0475420616567135,0,
00:00:00.068,-0.0341318883001804,0.000908710644580424,-0.00835045054554939,0,
00:00:00.072,-0.0216382797807455,-0.0258853510022163,-0.0158255007117987,0,
00:00:00.076,0.0237624663859606,-0.0329221226274967,0.0128535851836205,0,
00:00:00.08,0.00197864347137511,0.00648782169446349,0.053061205893755,0,
00:00:00.084,-0.0230875555425882,0.02656658180058,-0.021752031520009,0,
00:00:00.088,0.0078694187104702,0.00351245235651731,-0.0201267153024673,0,
00:00:00.092,0.00931818131357431,-0.0115657234564424,-0.000780058617237955,0,
00:00:00.096,-0.0116558652371168,-0.0123036978766322,-0.0258996076881886,0,
00:00:00.1,0.0200541242957115,0.0140307480469346,0.00192540464922786,0,
00:00:00.104,0.0210581049323082,0.0107525829225779,0.024624552577734,0,
00:00:00.108,-0.0332080461084843,-0.00154111708980054,0.0122019946575165,0,
00:00:00.112,-0.023156750947237,0.00831962842494249,0.0219223909080029,0,
00:00:00.116,0.0337912365794182,-0.0254485346376896,-0.0353579074144363,0,
00:00:00.12,0.00215590302832425,-0.0140273068100214,-0.0110126808285713,0,
00:00:00.124,-0.00306524662300944,0.0206982716917992,-0.0103911785408854,0,
00:00:00.128,0.000557346502318978,-0.00882001873105764,0.0182642787694931,0,
00:00:00.132,-0.0499458760023117,0.00883919093757868,0.0380595177412033,0,
00:00:00.136,0.0247564762830734,0.0108774229884148,-0.024631679058075,0,
00:00:00.14,0.0605091787874699,0.00467778416350484,-0.0218626670539379,0,
00:00:00.144,-0.0210000947117805,-0.00445014936849475,0.000971995003055781,0,
00:00:00.148,-0.0579375475645065,-0.00623259972780943,0.0117455227300525,0,
00:00:00.152,0.0595694296061993,-0.0106459865346551,-0.0185785870999098,0,
00:00:00.156,0.0258139856159687,-0.0102744614705443,0.0103753581643105,0,
00:00:00.16,-0.0744948759675026,0.00672551291063428,0.0333960838615894,0,
00:00:00.164,-0.0172016471624374,0.0148118324577808,0.0062307589687407,0,
00:00:00.168,0.0146841490641236,0.00716469064354897,-0.0194988213479519,0,
00:00:00.172,0.0374377481639385,-0.00598884606733918,-0.0349559336900711,0,
00:00:00.176,0.0273105036467314,0.0143013233318925,-0.014455534517765,0,
00:00:00.18,-0.0407706238329411,-0.0224445201456547,0.0249209068715572,0,
00:00:00.184,0.00148529733996838,-0.0364289842545986,0.034206535667181,0,
00:00:00.188,0.0177683718502522,0.0139838494360447,0.00500728096812963,0,
00:00:00.192,-0.0163662508130074,0.0493089966475964,-0.0209626909345388,0,
00:00:00.196,-0.00159737979993224,0.0102612422779202,-0.02037613093853,0,
00:00:00.2,-0.00924055743962526,-0.0270738713443279,-0.0182464830577374,0,
00:00:00.204,0.0124597372487187,-0.0168592650443316,0.0515917912125587,0,
00:00:00.208,-0.00637186225503683,-0.00181641930248588,-0.000518816115800291,0,
00:00:00.212,0.0109501834958792,0.00479552010074258,-0.0163430832326412,0,
00:00:00.216,0.00569188827648759,0.0118454378098249,-0.00843336898833513,0,
00:00:00.22,-0.0213623046875,-0.0107545247301459,0.0014744404470548,0,
00:00:00.224,0.00290817581117153,0.00788806099444628,0.0224397722631693,0,
00:00:00.228,0.0275557171553373,0.00308666401542723,-0.013091123662889,0,
00:00:00.232,0.00248782127164304,-0.00572531903162599,-0.024365272372961,0,
00:00:00.236,-0.0364156514406204,-0.0056730299256742,0.00194386194925755,0,
00:00:00.24,-0.00402764556929469,0.0189826488494873,0.00867436546832323,0,
00:00:00.244,-0.0113631086423993,-0.0219786632806063,0.0072267334908247,0,
00:00:00.248,0.0653376057744026,-0.00063665077323094,0.026389854028821,0,
00:00:00.252,-0.0179560333490372,0.00495697185397148,0.00576235540211201,0,
00:00:00.256,-0.0180991310626268,0.0206906963139772,-0.0281370803713799,0,
00:00:00.26,-0.0344151444733143,-0.0100180963054299,-0.0153395421802998,0,
00:00:00.264,0.0252926740795374,-0.00899932067841291,0.000676893920172006,0,
00:00:00.268,0.0203664842993021,0.00309883523732424,-0.00143879291135818,0,
00:00:00.272,0.00795448198914528,-0.0063226860947907,0.0124182887375355,0,
00:00:00.276,0.00933237094432116,0.00675571197643876,0.0347886197268963,0,
00:00:00.28,-0.0348235741257668,-0.00619517080485821,-0.0275539718568325,0,
00:00:00.284,-0.0123263327404857,0.00480034947395325,-0.0171984788030386,0,
00:00:00.288,0.0140062337741256,0.0169828049838543,-0.0128662856295705,0,
00:00:00.292,-0.0269022099673748,-0.0213062688708305,0.0373021997511387,0,
00:00:00.296,0.038584940135479,-0.0101529536768794,-0.00935931317508221,0,
00:00:00.3,0.022848030552268,0.0227971151471138,-0.0126454187557101,0,
00:00:00.304,-0.0222477614879608,0.00912583991885185,0.0222160145640373,0,
00:00:00.308,-0.0144806569442153,-0.0284325331449509,-0.00155959615949541,0,
00:00:00.312,0.0095793679356575,0.0147019438445568,-0.0257885102182627,0,
00:00:00.316,0.000967051542829722,-0.00263803382404149,0.02514130435884,0,
00:00:00.32,-0.0199113246053457,-0.0206417571753263,-0.00686269765719771,0,
00:00:00.324,0.00835034344345331,0.0193392261862755,-0.0222131684422493,0,
00:00:00.328,0.0138326194137335,0.0134343849495053,0.0171908289194107,0,
00:00:00.332,0.00970304477959871,0.003081796457991,-0.0114344079047441,0,
00:00:00.336,-0.010975930839777,-0.0109595162793994,0.00316728185862303,0,
00:00:00.34,-0.00779677741229534,-0.0160088706761599,0.0563780963420868,0,
00:00:00.344,-0.00866702478379011,0.000489542493596673,-0.0219545215368271,0,
00:00:00.348,0.0116501515731215,0.0173551477491856,-0.0431107915937901,0,
00:00:00.352,0.00403502257540822,0.011111062951386,-0.0124801145866513,0,
00:00:00.356,-0.0230980664491653,-0.0274713225662708,0.0126283913850784,0,
00:00:00.36,0.00740571459755301,-0.00509957829490304,0.0263161305338144,0,
00:00:00.364,0.0946228429675102,0.00296736182644963,-0.000426183803938329,0,
00:00:00.368,-0.0646789819002151,0.0215738043189049,-0.000453276123153046,0,
00:00:00.372,-0.0612880997359753,0.000989719643257558,0.0374663509428501,0,
00:00:00.376,-0.0101597579196095,0.00057456863578409,-0.0590679869055748,0,
00:00:00.38,0.0393798239529133,-0.0152931436896324,0.000673655071295798,0,
00:00:00.384,0.0308793243020773,-0.0033143893815577,-0.00783502962440252,0,
00:00:00.388,0.00122381409164518,0.00301473354920745,0.00213580066338182,0,
00:00:00.392,0.0026933120097965,0.00854125339537859,0.031262181699276,0,
00:00:00.396,-0.010973859578371,0.000984968268312514,-0.0063131614588201,0,
00:00:00.4,-0.0160174947232008,-0.000539364875294268,-0.00553382840007544,0,
00:00:00.404,-0.00234933500178158,-0.00493601663038135,0.0161684434860945,0,
00:00:00.408,0.00536848185583949,0.000907342880964279,-0.0010330710792914,0,
00:00:00.412,0.00216028024442494,1.90598711924395E-05,-0.0187872741371393,0,
00:00:00.416,0.0176420751959085,-0.015802102163434,-0.0148984091356397,0,
00:00:00.42,-0.0173012372106314,0.0125472461804748,0.0177531596273184,0,
00:00:00.424,-0.0358126275241375,0.000730959349311888,0.0118772424757481,0,
00:00:00.428,0.0259964428842068,0.0179157461971045,-0.0113240834325552,0,
00:00:00.432,0.0306975711137056,0.00158339575864375,-0.0271431375294924,0,
00:00:00.436,-0.00451478082686663,-0.02668228559196,0.0137277496978641,0,
00:00:00.44,0.000785686832387,-0.00213479343801737,0.0510810390114784,0,
00:00:00.444,0.00768685573711991,-0.00201725238002837,0.00148202199488878,0,
00:00:00.448,-0.0555495768785477,0.00777483079582453,-0.0559713989496231,0,
00:00:00.452,0.00818994641304016,0.0131813464686275,-0.023174874484539,0,
00:00:00.456,0.0295118279755116,0.0113837644457817,0.0396703369915485,0,
00:00:00.46,-0.0177906900644302,-0.0132918171584606,0.00730195781216025,0,
00:00:00.464,0.0246393457055092,-0.0119183901697397,-0.00452038645744324,0,
00:00:00.468,-0.00269002816639841,0.00516271265223622,-0.0031472931150347,0,
00:00:00.472,-0.0230297651141882,-0.00428203586488962,-0.00178335036616772,0,
00:00:00.476,0.0312964022159576,0.00320585770532489,0.0163271967321634,0,
00:00:00.48,-0.00261502317152917,0.00760771194472909,-0.00250226422213018,0,
00:00:00.484,-0.0412232354283333,-0.0047300704754889,-0.0133441695943475,0,
