Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-0.305139660835266,-0.32797324657440197,3.9771945476532,0,
00:00:00.004,0.284145057201386,0.31832829117775,-3.7722630500793497,0,
00:00:00.008,0.23070004582405101,0.255592614412308,-3.16838502883911,0,
00:00:00.012,0.0633596032857895,0.0169190634042025,-0.335029751062393,0,
00:00:00.016,-0.138471856713295,-0.135526224970818,1.6178777217865,0,
00:00:00.02,-0.155534133315086,-0.154855892062187,1.9342383146286002,0,
00:00:00.024,-0.0858791097998619,-0.0921658128499985,1.2577695846557602,0,
00:00:00.028,-0.0144460797309875,-0.003546551335603,0.218101173639297,0,
00:00:00.032,0.043799601495265995,0.0508625581860542,-0.627524495124817,0,
00:00:00.036,0.0260196793824434,0.0444654487073421,-0.849745631217957,0,
00:00:00.04,0.0577415116131306,0.0420546308159828,-0.5756704807281489,0,
00:00:00.044,0.040102630853653,0.0113001000136137,-0.22935706377029397,0,
00:00:00.048,-0.007534412201493979,-0.00130525790154934,0.207480564713478,0,
00:00:00.052,-0.0164042208343744,0.00148815824650228,0.176771387457848,0,
00:00:00.056,-0.0084057729691267,-0.0182289313524961,0.18560066819191,0,
00:00:00.06,-0.0313937328755856,-0.00937773380428553,0.118453100323677,0,
00:00:00.064,-0.0108495960012078,-0.009208604693412779,-0.00273654190823436,0,
00:00:00.068,0.00211845571175218,-0.00567119289189577,-0.0229471009224653,0,
00:00:00.072,0.0361534915864468,0.00870943814516068,-0.0941174253821373,0,
00:00:00.076,0.0014505017315968901,0.0098604978993535,-0.0624004080891609,0,
00:00:00.08,-0.0107108186930418,0.00715984404087067,0.0113228177651763,0,
00:00:00.084,0.0137763796374202,-0.0063122366555035106,-0.0113774035125971,0,
00:00:00.088,0.0256386958062649,0.00536089111119509,-0.00171111233066767,0,
00:00:00.092,-0.0478514991700649,-0.00422597816213965,0.0781174451112747,0,
00:00:00.096,-0.0458674058318138,-0.0140329468995333,0.0406816378235817,0,
00:00:00.1,0.0290305484086275,0.00482190400362015,-0.0852935537695885,0,
00:00:00.104,0.0408535115420818,0.0026494252961129,-0.0139286946505308,0,
00:00:00.108,-0.00144707167055458,0.00272893556393683,0.054619487375021,0,
00:00:00.112,-0.0307710580527782,0.0146341044455767,-0.0611807033419609,0,
00:00:00.116,0.0549593381583691,-0.00889988336712122,0.0193555429577827,0,
00:00:00.12,-0.0323830582201481,-0.0288665536791086,0.0868838280439377,0,
00:00:00.124,-0.0170770548284054,0.0223228167742491,-0.0289826113730669,0,
00:00:00.128,0.00113991880789399,0.006970099173486229,-0.0840962454676628,0,
00:00:00.132,0.0115912966430187,0.0057195462286472295,-0.00570699525997043,0,
00:00:00.136,-0.00405972031876445,-0.00476346490904689,-0.00924045592546463,0,
00:00:00.14,0.0046127410605549795,-0.00324697676114738,0.106040440499783,0,
00:00:00.144,-0.0239734798669815,-0.00469933450222015,-0.00202613021247089,0,
00:00:00.148,0.0290286429226398,-0.0205808188766241,-0.10214369744062402,0,
