Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-0.562536418437958,0.29268500208854703,3.89208769798279,0,
00:00:00.004,0.533236622810364,-0.27852046489715604,-3.7037296295166002,0,
00:00:00.008,0.44904473423957797,-0.229452282190323,-3.0809063911438,0,
00:00:00.012,0.0476441383361816,-0.0248619634658098,-0.332047551870346,0,
00:00:00.016,-0.231922000646591,0.11313249915838199,1.58374571800232,0,
00:00:00.02,-0.273381441831589,0.14505249261856099,1.9327825307846103,0,
00:00:00.024,-0.17752796411514302,0.0891415178775787,1.1756157875061002,0,
00:00:00.028,-0.0208911318331957,0.0176135767251253,0.145795211195946,0,
00:00:00.032,0.0862798094749451,-0.0419571846723557,-0.5586971044540411,0,
00:00:00.036,0.10815463960170699,-0.059434924274683,-0.7600718140602108,0,
00:00:00.04,0.0841959044337273,-0.0445024929940701,-0.5707327723503111,0,
00:00:00.044,0.0269223097711802,-0.0147648612037301,-0.21308740973472604,0,
00:00:00.048,-0.012129700742662,0.00243735732510686,0.0810845717787743,0,
00:00:00.052,-0.0290225148200989,0.0134954005479813,0.224531903862953,0,
00:00:00.056,-0.0333584919571877,0.0216138828545809,0.20656131207943,0,
00:00:00.06,-0.0133835664018989,0.012890568934381001,0.132219552993774,0,
00:00:00.064,0.000458552705822513,0.0009867848129943009,-0.00894752331078053,0,
00:00:00.068,0.00330964382737875,-0.00658585736528039,-0.0778983160853386,0,
00:00:00.072,0.00815885420888662,-0.00806791801005602,-0.0647575929760933,0,
00:00:00.076,0.0106622688472271,-0.00324610457755625,-0.0322708152234554,0,
00:00:00.08,0.0114186741411686,0.0008513131760992111,-0.0128336464986205,0,
00:00:00.084,-0.00690590217709541,-0.0081018777564168,0.0134941162541509,0,
00:00:00.088,-0.0133780846372247,0.00319230440072715,0.0200249962508678,0,
00:00:00.092,0.00114912237040699,0.008024115115404129,0.012449499219656,0,
00:00:00.096,0.00140432943589985,-4.58790127595421e-05,0.00501957861706614,0,
00:00:00.1,-0.000494871521368623,-0.0009291309397667651,-0.00498312478885055,0,
00:00:00.104,0.0032121490221470603,0.00196351623162627,0.00425792438909411,0,
00:00:00.108,0.00221134372986853,0.0004892383585684,-0.0005698796594515441,0,
00:00:00.112,0.0021930451039224898,0.000816389336250722,-0.007342161610722541,0,
00:00:00.116,-0.0011536795645952199,-0.00172166200354695,-0.00792651996016502,0,
00:00:00.12,-0.0113223856315017,-0.00698179611936212,-0.00787209812551737,0,
00:00:00.124,0.0011146473698318,-0.00225307140499353,0.007334484718739991,0,
00:00:00.128,0.0157178398221731,0.00678919209167361,0.0118327559903264,0,
00:00:00.132,-0.00762468622997403,0.0024415955413132897,0.0118412738665938,0,
00:00:00.136,0.00138720020186156,-0.0021190708503127102,-0.0115201966837049,0,
00:00:00.14,-0.00417641690000892,0.00299857184290886,-0.00182613113429397,0,
00:00:00.144,-0.0046150139532983294,-0.0034689293242991,-0.0018011027714237601,0,
00:00:00.148,0.0024038988631218698,-7.75614098529331e-05,-0.00882337894290686,0,
00:00:00.152,0.00374619802460074,0.000552271609194577,0.0081652095541358,0,
00:00:00.156,0.000185208540642634,0.000240818626480177,-0.0076322597451508,0,
00:00:00.16,0.00427142158150673,-0.000127770385006443,0.00210077431984246,0,
00:00:00.164,-0.0014316076412797,-0.000262927787844092,0.00307728000916541,0,
00:00:00.168,-0.00284480885602534,0.00188822846394032,0.00576622225344181,0,
00:00:00.172,-0.00194861483760178,-0.00200692960061133,0.000489442318212241,0,
00:00:00.176,0.0016411644173786,-0.00155025708954781,0.000816700747236609,0,
00:00:00.18,-0.00131403317209333,-0.00211871671490371,0.000726422877050936,0,
00:00:00.184,-0.0068644005805254,0.0029236671980470397,0.00168325239792466,0,
00:00:00.188,0.004430331289768221,0.002714998787269,0.000608839793130755,0,
00:00:00.192,0.0163220036774874,0.000798771332483739,-0.0304531287401915,0,
00:00:00.196,-0.00483312038704753,0.0012781217228621199,0.0041449582204222705,0,
00:00:00.2,-0.00860625505447388,-0.00541685428470373,0.0253935605287552,0,
00:00:00.204,-0.00691873859614134,-0.000727726379409432,0.00386775797232986,0,
00:00:00.208,0.0061265486292541,0.0031535450834780897,-0.00668417103588581,0,
00:00:00.212,-0.00363860395736992,-0.00075820559868589,-0.0035680562723428,0,
00:00:00.216,0.0018920509610325102,0.00108575390186161,-0.00984599161893129,0,
00:00:00.22,0.0142061393707991,-4.3547239329200204e-05,0.0159521028399467,0,
00:00:00.224,-0.00917540583759546,-0.007249000016599891,0.00323164253495634,0,
00:00:00.228,-0.007711710408329959,0.000711227767169476,-0.0133884903043509,0,
00:00:00.232,0.0036656882148236,0.0042520342394709604,0.0011589810019359,0,
00:00:00.236,0.00643487693741918,0.00588530348613858,0.0025514045264571896,0,
00:00:00.24,-0.000471749808639288,0.00365935708396137,-0.0036579868756234602,0,
00:00:00.244,-0.00270698987878859,-0.00426191231235862,0.000856596452649683,0,
