Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,Unnamed: 5
00:00:00,-0.581218421459198,-0.0643491819500923,4.15571165084839,0,
00:00:00.004,0.553090274333954,0.0591592155396938,-3.9545955657958998,0,
00:00:00.008,0.45977202057838396,0.0508028753101826,-3.2894458770752,0,
00:00:00.012,0.0474949851632118,0.0111813377588987,-0.35453143715858504,0,
00:00:00.016,-0.231914728879929,-0.0242052488029003,1.6928488016128502,0,
00:00:00.02,-0.285994738340378,-0.0382154658436775,2.04678606987,0,
00:00:00.024,-0.184149876236916,-0.0212616194039583,1.2741100788116497,0,
00:00:00.028,-0.0215779729187489,0.00434520095586777,0.169861361384392,0,
00:00:00.032,0.0913504660129547,0.00266406871378422,-0.607668042182922,0,
00:00:00.036,0.112134478986263,0.00453245313838124,-0.8301999568939209,0,
00:00:00.04,0.0771163627505302,0.0168045554310083,-0.618328273296356,0,
00:00:00.044,0.0340578779578209,0.0151321766898036,-0.2000732421875,0,
00:00:00.048,-0.00486153550446033,-0.00506126927211881,0.0950865224003792,0,
00:00:00.052,-0.0374915786087513,-0.00700396578758955,0.226147323846817,0,
00:00:00.056,-0.032668124884366996,-0.0037010496016591796,0.219213992357254,0,
00:00:00.06,-0.0165332965552807,-0.0006341631524264809,0.116661004722118,0,
00:00:00.064,0.0017577795078977901,-0.00552352797240019,0.00379982963204384,0,
00:00:00.068,0.005124367307871579,-0.0100441575050354,-0.0570353306829929,0,
00:00:00.072,0.00900362245738506,0.0124234948307276,-0.0572638139128685,0,
00:00:00.076,0.0125574637204409,0.008572390303015709,-0.0599291808903217,0,
00:00:00.08,0.0025390472728759102,0.00622863648459315,-0.0146751133725047,0,
00:00:00.084,-0.00325405155308545,-0.00444121658802032,0.00150563369970769,0,
00:00:00.088,-0.00270210485905409,-0.0113461734727025,0.0239745751023293,0,
00:00:00.092,-0.00543597619980574,-0.00924117956310511,0.0136845475062728,0,
00:00:00.096,-0.0069629922509193394,0.00805135630071163,0.0139709655195475,0,
