,Elapsed Time,EMG
0,00:00:00,1.976142674684521
1,00:00:00.004,-1.874279588460922
2,00:00:00.008,-1.5753782093524942
3,00:00:00.012,-0.16131342202425
4,00:00:00.016,0.8277379870414732
5,00:00:00.02,0.979821518063545
6,00:00:00.024,0.46413691714406036
7,00:00:00.028,0.13053022604435718
8,00:00:00.032,-0.174750838428736
9,00:00:00.036,-0.3621559850871562
10,00:00:00.04,-0.33537932485342087
11,00:00:00.044,-0.12200152501463887
12,00:00:00.048,-0.01088392967358235
13,00:00:00.052,0.008438608609139961
14,00:00:00.056,0.21852294728159913
15,00:00:00.06,0.14071612432599062
16,00:00:00.064,-0.004481108859181397
17,00:00:00.068,-0.0528109706938267
18,00:00:00.072,-0.0580376349389553
19,00:00:00.076,-0.03535019094124431
20,00:00:00.08,-0.027007408498320708
21,00:00:00.084,-0.024519591592252196
22,00:00:00.088,0.05007560271769759
23,00:00:00.092,0.05860541202127939
24,00:00:00.096,0.0225686561316251
25,00:00:00.1,-0.07534524798393256
26,00:00:00.104,-0.013413405045866994
27,00:00:00.108,0.04235563147813074
28,00:00:00.112,0.003873525187373132
29,00:00:00.116,0.00200314354151491
30,00:00:00.12,-0.02417000732384629
31,00:00:00.124,-0.02253322303295135
32,00:00:00.128,0.01187098445370791
33,00:00:00.132,0.015505778021179178
34,00:00:00.136,0.012056216794007918
35,00:00:00.14,0.01046887831762432
36,00:00:00.144,0.00980859342962504
37,00:00:00.148,-0.03538948344066736
38,00:00:00.152,-0.08187749609351161
39,00:00:00.156,0.06151776202023026
40,00:00:00.16,0.06723887845873841
41,00:00:00.164,0.014843837358057499
42,00:00:00.168,-0.03659369051456447
43,00:00:00.172,-0.028726894408464404
44,00:00:00.176,-0.0198226450011134
45,00:00:00.18,0.010778084397315982
46,00:00:00.184,0.02847376954741775
47,00:00:00.188,-0.0251471484079957
48,00:00:00.192,-0.047243254259228706
49,00:00:00.196,0.03890330577269191
50,00:00:00.2,0.07892653346061701
51,00:00:00.204,0.02107928413897755
52,00:00:00.208,-0.04684451594948769
53,00:00:00.212,-0.03870731033384795
54,00:00:00.216,0.0027109691873192614
55,00:00:00.22,-0.0871318546123802
56,00:00:00.224,-0.0332255959510803
57,00:00:00.228,0.15153174288570878
58,00:00:00.232,0.07264729216694829
59,00:00:00.236,-0.016103749163448804
60,00:00:00.24,-0.05422681430354717
61,00:00:00.244,-0.056984616443514796
62,00:00:00.248,-0.0182615006342531
63,00:00:00.252,0.02308645029552281
64,00:00:00.256,0.0642353240400553
65,00:00:00.26,-0.17097089416347447
66,00:00:00.264,0.08957182429730885
67,00:00:00.268,0.1283587254583835
68,00:00:00.272,0.032528099603950957
69,00:00:00.276,-0.0917111933231354
70,00:00:00.28,-0.07194965402595693
71,00:00:00.284,-0.009359847754240081
72,00:00:00.288,0.01239198888652023
73,00:00:00.292,0.025387966539710795
74,00:00:00.296,0.04378673853352671
75,00:00:00.3,0.010270466096699231
76,00:00:00.304,-0.0683601880446077
77,00:00:00.308,0.002746864221990171
78,00:00:00.312,0.038315763697028216
79,00:00:00.316,0.03519275086000565
80,00:00:00.32,-0.024693835061043532
81,00:00:00.324,-0.03803922049701206
82,00:00:00.328,-0.026554065290838518
83,00:00:00.332,0.020772144198417657
84,00:00:00.336,0.01720181361179134
85,00:00:00.34,0.01649859314784411
86,00:00:00.344,0.052999903447926024
87,00:00:00.348,-0.041872181929647895
88,00:00:00.352,-0.11461939103901392
89,00:00:00.356,0.0456171268597245
90,00:00:00.36,0.0613782778382301
91,00:00:00.364,0.0426479224115609
92,00:00:00.368,-0.02471873350441456
93,00:00:00.372,-0.0352696403861046
94,00:00:00.376,0.01309801964089272
95,00:00:00.38,-0.0037443115143105383
96,00:00:00.384,-0.11633260175585751
97,00:00:00.388,0.051269460935145596
98,00:00:00.392,0.09251692891120952
99,00:00:00.396,0.03153876401484009
100,00:00:00.4,-0.01299443794414406
101,00:00:00.404,-0.031522314995527295
102,00:00:00.408,-0.04682470695115623
103,00:00:00.412,-0.01896608574315901
104,00:00:00.416,0.009907380212098391
105,00:00:00.42,0.02896638819947837
106,00:00:00.424,0.03656498109921814
107,00:00:00.428,-0.007640774274477732
108,00:00:00.432,-0.009741837158799118
109,00:00:00.436,-0.08072431199252611
110,00:00:00.44,0.02653816656675193
111,00:00:00.444,0.0781018165871501
112,00:00:00.448,0.01808993890881543
113,00:00:00.452,-0.052563540637493106
114,00:00:00.456,-0.023175638169050168
115,00:00:00.46,0.005464764311909731
116,00:00:00.464,0.01867176359519363
117,00:00:00.468,0.00451559945940971
118,00:00:00.472,-0.0012057827261742447
119,00:00:00.476,0.007254806812852621
120,00:00:00.48,-0.09601192488389634
121,00:00:00.484,0.0250686965882779
122,00:00:00.488,0.09909353125840428
123,00:00:00.492,0.022610789164900696
124,00:00:00.496,-0.02920747292228043
125,00:00:00.5,-0.0313905477523803
126,00:00:00.504,-0.02869703806936739
127,00:00:00.508,-0.006040906300768242
128,00:00:00.512,0.046749614353757366
129,00:00:00.516,-0.0484339334070682
130,00:00:00.52,-0.065867168828845
131,00:00:00.524,0.14526491984724998
132,00:00:00.528,0.01571053825318801
133,00:00:00.532,-0.02105226460844274
134,00:00:00.536,-0.04936171555891632
135,00:00:00.54,-0.00897694821469485
136,00:00:00.544,-0.012440497521311078
137,00:00:00.548,0.0008673103293403983
138,00:00:00.552,0.0096349308732897
139,00:00:00.556,0.02619313188188243
140,00:00:00.56,0.015391615248518065
141,00:00:00.564,0.003165200119838109
142,00:00:00.568,-0.013017557314014981
143,00:00:00.572,-0.017673494643531698
144,00:00:00.576,-0.0553683266043662
145,00:00:00.58,0.012321325484663258
146,00:00:00.584,0.0673583159223199
147,00:00:00.588,0.0452271420508623
148,00:00:00.592,-0.037318478047382045
149,00:00:00.596,-0.0546900471672415
150,00:00:00.6,-0.012624887283891401
151,00:00:00.604,0.03971158480271701
152,00:00:00.608,0.016901068825973163
153,00:00:00.612,-0.03289364112424664
154,00:00:00.616,0.0006520315073431301
155,00:00:00.62,0.015943201491609188
156,00:00:00.624,0.011797345941886321
157,00:00:00.628,0.010022196453064701
158,00:00:00.632,-0.01787094539031385
159,00:00:00.636,-0.0167974927462637
160,00:00:00.64,0.01309795770794152
161,00:00:00.644,-0.030187800992280193
162,00:00:00.648,-0.046931229531765
163,00:00:00.652,0.0943970661610365
164,00:00:00.656,0.055179972201585804
165,00:00:00.66,-0.033376885578036336
166,00:00:00.664,-0.035988477990031284
167,00:00:00.668,-0.047925755381584195
168,00:00:00.672,0.0115344906225801
169,00:00:00.676,0.019631696748547263
170,00:00:00.68,0.006967166904360051
171,00:00:00.684,0.010056313942186534
172,00:00:00.688,0.013305912725627402
173,00:00:00.692,-0.029915135062765302
174,00:00:00.696,-0.016560235992074
175,00:00:00.7,0.0634747035801411
176,00:00:00.704,-0.001638735644519343
177,00:00:00.708,-0.027568511024583166
178,00:00:00.712,-0.028592327609658297
179,00:00:00.716,-0.0049790190532803605
180,00:00:00.72,0.01280390925239771
181,00:00:00.724,0.014580427319742762
182,00:00:00.728,0.010305252391845009
183,00:00:00.732,0.004929138813167779
184,00:00:00.736,0.0008390364237129792
185,00:00:00.74,-0.011595355346798897
186,00:00:00.744,-0.029024785384535803
187,00:00:00.748,-0.021484402503119785
188,00:00:00.752,0.029326656833291095
189,00:00:00.756,0.0452465005218983
190,00:00:00.76,0.017377911834046248
191,00:00:00.764,-0.030265219509601496
192,00:00:00.768,-0.07076371274888518
193,00:00:00.772,0.04297588486224414
194,00:00:00.776,0.0429379856213927
195,00:00:00.78,-0.0010658423416316717
196,00:00:00.784,-0.04662468450260353
197,00:00:00.788,-0.009559355676174192
198,00:00:00.792,0.02036346157547087
199,00:00:00.796,-0.004007110837846998
200,00:00:00.8,0.01522006874438375
201,00:00:00.804,-0.004448694875463841
202,00:00:00.808,-0.0076733313035219795
203,00:00:00.812,0.02151822159066792
204,00:00:00.816,0.0008309241384267287
205,00:00:00.82,-0.00390818761661649
206,00:00:00.824,-0.01659810962155458
207,00:00:00.828,-0.026909047504887037
208,00:00:00.832,-0.01733863865956662
209,00:00:00.836,0.072148447856307
210,00:00:00.84,0.032155159860849394
211,00:00:00.844,-0.006462041288614329
212,00:00:00.848,-0.09675592742860314
213,00:00:00.852,0.0016559951473027225
214,00:00:00.856,1.5710247680570874e-05
215,00:00:00.86,0.04874998368177329
216,00:00:00.864,0.039138821128290216
217,00:00:00.868,0.019239889457821874
218,00:00:00.872,-0.058881737291812904
219,00:00:00.876,-0.02182812755927439
220,00:00:00.88,-0.015623390208929737
221,00:00:00.884,0.02186830790014936
222,00:00:00.888,0.03518334100954233
223,00:00:00.892,-0.019072983413934673
224,00:00:00.896,-0.00789738027378913
225,00:00:00.9,0.004160796292126182
226,00:00:00.904,0.01389070297591386
227,00:00:00.908,-0.028544491855427612
228,00:00:00.912,-0.019560969434678582
229,00:00:00.916,0.047734355786815286
230,00:00:00.92,0.03491435991600159
231,00:00:00.924,-0.03209614194929598
232,00:00:00.928,-0.038230775389820344
233,00:00:00.932,0.00806252541951833
234,00:00:00.936,0.005322780692949888
235,00:00:00.94,0.01188246649689972
236,00:00:00.944,-0.0052574388682842315
237,00:00:00.948,-0.019172291737049846
238,00:00:00.952,0.024674221407622113
239,00:00:00.956,0.02205364289693533
240,00:00:00.96,0.03939136117696751
241,00:00:00.964,-0.03565995907410975
242,00:00:00.968,-0.1938630081713201
243,00:00:00.972,0.1365526895970111
244,00:00:00.976,0.0805825591087341
245,00:00:00.98,0.021894601173699
246,00:00:00.984,-0.043847007676959066
247,00:00:00.988,-0.041480109095573404
248,00:00:00.992,-0.01637283246964213
249,00:00:00.996,-0.0005586477927863502
250,00:00:01,0.0127079258672893
251,00:00:01.004,0.02386269206181171
252,00:00:01.008,0.029269602615386314
253,00:00:01.012,-0.04870558565016836
254,00:00:01.016,-0.005904740624828291
255,00:00:01.02,0.02264138660393664
256,00:00:01.024,0.0235934507800266
257,00:00:01.028,-0.043472900055348866
258,00:00:01.032,-0.03720682673156262
259,00:00:01.036,0.05046921898610891
260,00:00:01.04,0.037224501837045024
261,00:00:01.044,-0.0006507546640932577
262,00:00:01.048,0.03469362389296288
263,00:00:01.052,-0.1709549296647305
264,00:00:01.056,-0.004336380399763598
265,00:00:01.06,0.1297846734523773
266,00:00:01.064,0.0545510835945605
267,00:00:01.068,-0.02514369040727616
268,00:00:01.072,-0.049855872988700894
269,00:00:01.076,-0.021919295191764797
270,00:00:01.08,-0.01522056106477981
271,00:00:01.084,0.004631333751603959
272,00:00:01.088,0.035237457603216206
273,00:00:01.092,-0.02010060218162837
274,00:00:01.096,0.0054189541842788805
275,00:00:01.1,0.04394580796360973
276,00:00:01.104,-0.004678970668464868
277,00:00:01.108,-0.03796911425888537
278,00:00:01.112,-0.03963825665414333
279,00:00:01.116,0.02703127358108761
280,00:00:01.12,0.0390858631581068
281,00:00:01.124,0.0208689534338191
282,00:00:01.128,-0.002869981108233339
283,00:00:01.132,-0.0920202322304248
284,00:00:01.136,-0.012190985493361901
285,00:00:01.14,0.08346991240978241
286,00:00:01.144,0.0408547278493642
