,Elapsed Time,EMG
0,00:00:00,2.5822704136371577
1,00:00:00.004,-2.448997914791109
2,00:00:00.008,-2.050602689385416
3,00:00:00.012,-0.23510711640119536
4,00:00:00.016,1.057631343603134
5,00:00:00.02,1.2925665378570559
6,00:00:00.024,0.7837483733892443
7,00:00:00.028,0.09366675745695828
8,00:00:00.032,-0.385771218687296
9,00:00:00.036,-0.507241260260344
10,00:00:00.04,-0.3688173480331903
11,00:00:00.044,-0.1229762202128768
12,00:00:00.048,0.0709125194698572
13,00:00:00.052,0.11052930215373641
14,00:00:00.056,0.1270262622274458
15,00:00:00.06,0.07848834875039758
16,00:00:00.064,0.02057096548378468
17,00:00:00.068,-0.025888518430292627
18,00:00:00.072,-0.0649137264117599
19,00:00:00.076,-0.02763320726808154
20,00:00:00.08,-0.0036029401235282772
21,00:00:00.084,-0.012171000824309898
22,00:00:00.088,0.01222276408225301
23,00:00:00.092,0.01921218133065846
24,00:00:00.096,0.032703144708648414
25,00:00:00.1,0.005406464915722549
26,00:00:00.104,-0.02120427368208769
27,00:00:00.108,-0.024106562254019106
28,00:00:00.112,-0.0020990537013858496
29,00:00:00.116,0.008265973454399505
30,00:00:00.12,-0.0014991012867540503
31,00:00:00.124,0.003994882572442288
32,00:00:00.128,-0.0009938653092831685
33,00:00:00.132,0.02778484812006353
34,00:00:00.136,0.0018703711684793208
35,00:00:00.14,-0.050721950130537076
36,00:00:00.144,0.00378597865346819
37,00:00:00.148,0.024250789661891772
38,00:00:00.152,0.006920619052834814
39,00:00:00.156,-0.00631673401221633
40,00:00:00.16,0.005245464853942443
41,00:00:00.164,-0.018990915734320952
42,00:00:00.168,0.018236599862575555
43,00:00:00.172,0.0004651555791497092
44,00:00:00.176,0.0016336511762347007
45,00:00:00.18,-0.02225617133080964
46,00:00:00.184,-0.02572635840624572
47,00:00:00.188,0.0351774957962334
48,00:00:00.192,0.03538564986956771
49,00:00:00.196,-0.013655803850269883
50,00:00:00.2,-0.018641944508999583
51,00:00:00.204,-0.027344085508957505
52,00:00:00.208,0.00656989822164178
53,00:00:00.212,0.02612233976833526
54,00:00:00.216,0.01416508364491164
55,00:00:00.22,2.4073058739339888e-05
56,00:00:00.224,-0.004389921916299496
57,00:00:00.228,-0.02215091150719669
58,00:00:00.232,-0.00799825508147478
59,00:00:00.236,0.0022936066961847185
60,00:00:00.24,-0.011854867800138901
61,00:00:00.244,0.0158938477979973
62,00:00:00.248,0.021950572961941403
63,00:00:00.252,0.02271887613460421
64,00:00:00.256,-0.025561141315847587
65,00:00:00.26,-0.016847120936290594
66,00:00:00.264,-0.005758204031735661
67,00:00:00.268,0.0024693533778190595
68,00:00:00.272,0.030756997875869323
69,00:00:00.276,-0.04969733022153381
70,00:00:00.28,0.03106300253421072
71,00:00:00.284,0.01076329499483099
72,00:00:00.288,-0.00959845818579197
73,00:00:00.292,-0.00448444299399855
74,00:00:00.296,-0.00793417217209935
75,00:00:00.3,-0.0023900116793810896
76,00:00:00.304,0.009548261004965745
77,00:00:00.308,0.00173676083795726
78,00:00:00.312,0.010055816965177638
79,00:00:00.316,0.012730527145322412
80,00:00:00.32,-0.017251284327357994
81,00:00:00.324,-0.01793249323964119
82,00:00:00.328,-0.00877762376330794
83,00:00:00.332,0.031010009581223123
84,00:00:00.336,-0.006800266448408358
85,00:00:00.34,-0.03403442772105337
86,00:00:00.344,0.040880296379327774
87,00:00:00.348,0.010396323166787628
88,00:00:00.352,-0.0070791067555546795
89,00:00:00.356,-0.009635229391278668
90,00:00:00.36,-0.01847766444552687
91,00:00:00.364,-0.0021021411521360304
92,00:00:00.368,0.00028549652779475483
93,00:00:00.372,0.030707433819770757
94,00:00:00.376,0.01126898452639582
95,00:00:00.38,-0.02674564858898525
96,00:00:00.384,-0.012111756659578539
97,00:00:00.388,0.018844920676201582
98,00:00:00.392,0.009437408822123
99,00:00:00.396,-0.025483163772150902
100,00:00:00.4,-0.003422645851969691
101,00:00:00.404,0.015765371848829098
102,00:00:00.408,0.0319461785256862
103,00:00:00.412,-0.05217895982787016
104,00:00:00.416,-0.013857724377885437
105,00:00:00.42,0.015908263172605002
106,00:00:00.424,0.037985130446031676
107,00:00:00.428,0.01132457866333425
108,00:00:00.432,-0.009657620918005701
109,00:00:00.436,-0.03792315768077968
110,00:00:00.44,1.0617543011900727e-05
111,00:00:00.444,0.00477428035810586
112,00:00:00.448,0.00419276463799182
113,00:00:00.452,0.00894884951412673
114,00:00:00.456,-0.0022634433116763397
115,00:00:00.46,0.002291417127707978
116,00:00:00.464,0.004933436401188391
117,00:00:00.468,-0.0032914117909967396
118,00:00:00.472,-0.007510156079661099
119,00:00:00.476,-0.02859688876196744
120,00:00:00.48,0.026757481042295663
121,00:00:00.484,0.04183878703042861
122,00:00:00.488,-0.01817807450424876
123,00:00:00.492,-0.02109143603593107
