Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.680855870246887,8.50239562988281,0.209653794765472,0,
00:00:00.004,-0.645829975605011,-8.09092044830322,-0.203659117221832,0,
00:00:00.008,-0.540565431118011,-6.72373199462891,-0.170198813080788,0,
00:00:00.012,-0.059710655361414,-0.725049018859863,-0.00877128727734089,0,
00:00:00.016,0.278315842151642,3.4503014087677,0.102316938340664,0,
00:00:00.02,0.333855241537094,4.20123863220215,0.0965543687343597,0,
00:00:00.024,0.206110209226608,2.57953810691834,0.0601727701723576,0,
00:00:00.028,0.0350092761218548,0.353715151548386,-0.0107270171865821,0,
00:00:00.032,-0.106158703565598,-1.23296868801117,-0.0375111997127533,0,
00:00:00.036,-0.129339709877968,-1.68497753143311,-0.0268652141094208,0,
00:00:00.04,-0.0961504504084587,-1.24147427082062,-0.0271691773086786,0,
00:00:00.044,-0.0401836037635803,-0.455115228891373,-0.00920160580426455,0,
00:00:00.048,0.00963089801371098,0.189934983849525,0.0151103623211384,0,
00:00:00.052,0.0396886132657528,0.490241140127182,0.0135725168511271,0,
00:00:00.056,0.0344009101390839,0.443083822727203,-0.00987756345421076,0,
00:00:00.06,0.0247261952608824,0.23606775701046,0.0113951871171594,0,
00:00:00.064,0.00877254921942949,0.0177649836987257,0.016951659694314,0,
00:00:00.068,-0.0162591822445393,-0.124568425118923,-0.0248405598104,0,
00:00:00.072,-0.0180393178015947,-0.153218239545822,-0.00338712870143354,0,
00:00:00.076,-0.0054734661243856,-0.103684455156326,-0.00962167792022228,0,
00:00:00.08,-0.000167394478921779,-0.0279224067926407,0.00637651281431317,0,
00:00:00.084,0.00191595801152289,0.0282118245959282,0.0189488045871258,0,
00:00:00.088,0.0044014947488904,0.0461892895400524,-0.000769699923694134,0,
00:00:00.092,-0.00845347065478563,0.0240805093199015,0.00299242069013417,0,
00:00:00.096,0.00308364699594676,0.016991663724184,-0.00129965762607753,0,
00:00:00.1,0.0105471611022949,0.0166525598615408,-0.0133468266576529,0,
00:00:00.104,0.004579849075526,-0.00518246600404382,-0.00589689891785383,0,
00:00:00.108,-0.0065183425322175,-0.0187074858695269,-0.00759015139192343,0,
00:00:00.112,-0.00148609769530594,-0.0117558352649212,0.0120263835415244,0,
00:00:00.116,-0.0033745844848454,-0.012479443103075,0.00877262838184834,0,
00:00:00.12,-0.00157557893544436,-0.00125991564709693,0.0010363549226895,0,
00:00:00.124,0.00268341111950576,0.0136688351631165,0.000526523566804826,0,
00:00:00.128,-0.00442505488172174,0.00342124863527715,-0.00592870265245438,0,
00:00:00.132,0.00388706289231777,-0.00297904293984175,0.00522365141659975,0,
00:00:00.136,0.00181308516766876,0.00676060654222965,0.00528876669704914,0,
