,Elapsed Time,EMG
0,00:00:00,-1.3886969089508043
1,00:00:00.004,1.3235664367675781
2,00:00:00.008,1.0965514779090892
3,00:00:00.012,0.1147208958864216
4,00:00:00.016,-0.5640672743320472
5,00:00:00.02,-0.6851021647453295
6,00:00:00.024,-0.41702546179294697
7,00:00:00.028,-0.050952633842825584
8,00:00:00.032,0.1977742835879328
9,00:00:00.036,0.262880995869636
10,00:00:00.04,0.21003092825412745
11,00:00:00.044,0.06807201355695697
12,00:00:00.048,-0.034535544924437986
13,00:00:00.052,-0.05394157767295847
14,00:00:00.056,-0.07732739299535749
15,00:00:00.06,-0.053518391214311206
16,00:00:00.064,-0.0048646992072463105
17,00:00:00.068,0.02897625835612412
18,00:00:00.072,0.02416747342795136
19,00:00:00.076,0.00352903362363575
20,00:00:00.08,0.01716702338308096
21,00:00:00.084,-0.0019080543424934105
22,00:00:00.088,-0.015189761761575951
23,00:00:00.092,0.001973296166397633
24,00:00:00.096,0.0033555128029547714
25,00:00:00.1,-0.016697917453711856
26,00:00:00.104,0.0005241570761427292
27,00:00:00.108,0.019662850536406047
28,00:00:00.112,-0.0074075544252991555
29,00:00:00.116,-0.0051880627870559606
30,00:00:00.12,-0.004501671995967621
31,00:00:00.124,0.012706711466307724
32,00:00:00.128,9.886547923085819e-05
33,00:00:00.132,0.00302127341274172
34,00:00:00.136,-0.00836766324937341
35,00:00:00.14,0.008911788580007851
36,00:00:00.144,-0.017953026341274398
37,00:00:00.148,-0.006163255195133381
38,00:00:00.152,0.01606096839532256
39,00:00:00.156,-3.099441528315976e-05
40,00:00:00.16,0.001109818171244116
41,00:00:00.164,0.0032540785614400807
42,00:00:00.168,0.0024824189313221697
43,00:00:00.172,-0.012490572175011039
44,00:00:00.176,0.009606308798538517
45,00:00:00.18,-0.011849741567857551
46,00:00:00.184,0.0019045539665967191
47,00:00:00.188,0.020356633933261006
48,00:00:00.192,-0.001406951021635904
49,00:00:00.196,-0.016566168982535632
50,00:00:00.2,-0.011514142621308569
51,00:00:00.204,0.00314438994973897
52,00:00:00.208,0.00864343065768481
53,00:00:00.212,0.0050861872732639295
54,00:00:00.216,0.010930340737104421
55,00:00:00.22,0.0006888790521770794
56,00:00:00.224,-0.017954566050320912
57,00:00:00.228,-0.00940642890054733
58,00:00:00.232,0.0108242947608232
59,00:00:00.236,0.010827513062395159
60,00:00:00.24,-0.008980042533949007
61,00:00:00.244,0.0025080710765905748
62,00:00:00.248,0.003814005409367386
63,00:00:00.252,-0.005258860168396494
64,00:00:00.256,-0.00012143002822995099
65,00:00:00.26,-0.01489421806763856
66,00:00:00.264,0.006613032426685099
67,00:00:00.268,0.02289352135267112
68,00:00:00.272,-0.003907796693965831
69,00:00:00.276,-0.01189739012625066
70,00:00:00.28,-0.01258591236546636
71,00:00:00.284,0.01496863225474953
72,00:00:00.288,0.003532213624566791
73,00:00:00.292,-0.0057811313890852
74,00:00:00.296,-0.0008266808072221517
75,00:00:00.3,0.003519560676068071
76,00:00:00.304,0.003743507317267358
77,00:00:00.308,0.001300340460147714
78,00:00:00.312,-0.015898885321803394
79,00:00:00.316,0.004867505980655549
80,00:00:00.32,0.006564926472492469
81,00:00:00.324,0.0001746253110468405
82,00:00:00.328,0.00039596133865416223
83,00:00:00.332,-0.007469512522220606
84,00:00:00.336,-0.00015138823073358038
85,00:00:00.34,0.0012792786583304405
86,00:00:00.344,0.0032300486927852
87,00:00:00.348,0.01550429553026337
88,00:00:00.352,0.0019213999621569902
89,00:00:00.356,-0.028488282579928612
90,00:00:00.36,-0.008672618772834529
91,00:00:00.364,0.01340832933783533
92,00:00:00.368,0.012592156184837219
93,00:00:00.372,0.00636711373226717
94,00:00:00.376,-0.004743799567222589
95,00:00:00.38,-0.007129705409170131
96,00:00:00.384,-0.00254365103319288
97,00:00:00.388,-0.0028565160464495403
98,00:00:00.392,-0.008196096081519538
99,00:00:00.396,0.0019513013830874133
100,00:00:00.4,0.02341972431167965
101,00:00:00.404,0.0051296845995239
102,00:00:00.408,-0.01756577170453966
103,00:00:00.412,-0.00037669821176678116
104,00:00:00.416,0.00552536710165442
105,00:00:00.42,-0.008635052479803548
106,00:00:00.424,-0.01131575275212522
107,00:00:00.428,0.007476558559574189
108,00:00:00.432,0.01414168253540991
109,00:00:00.436,-0.0008224151679314682
110,00:00:00.44,0.00659458525478839
111,00:00:00.444,-0.001881611358840022
112,00:00:00.448,-0.026808894705027328
113,00:00:00.452,-0.0005143592134118097
114,00:00:00.456,0.01899686385877435
115,00:00:00.46,0.0025255992077290916
116,00:00:00.464,-0.003853389294818049
117,00:00:00.468,0.006538322661072022
118,00:00:00.472,-0.0028687850572168797
119,00:00:00.476,-0.0005084137665107829
120,00:00:00.48,-0.00674072268884629
121,00:00:00.484,-0.0035222166916355404
122,00:00:00.488,0.0031042557966429745
123,00:00:00.492,0.0034870882518589497
124,00:00:00.496,-0.0025185207487084015
125,00:00:00.5,0.00584176741540432
126,00:00:00.504,-0.005984869319945588
127,00:00:00.508,0.007764044567011279
128,00:00:00.512,-0.0013833282209816384
129,00:00:00.516,0.0002482208437868392
130,00:00:00.52,-0.008762780809775
131,00:00:00.524,-0.003905312390998
132,00:00:00.528,0.004364357737358658
133,00:00:00.532,0.0071678606327623615
134,00:00:00.536,0.0047426159144379285
135,00:00:00.54,-0.01616405183449391
136,00:00:00.544,0.0067798545351251994
137,00:00:00.548,0.00906144408509136
138,00:00:00.552,-0.0030459738336503575
139,00:00:00.556,-0.005116373999044349
140,00:00:00.56,-0.00490040355361998
141,00:00:00.564,-3.964616917074117e-05
142,00:00:00.568,0.007417902350425725
143,00:00:00.572,-0.00034740986302495003
144,00:00:00.576,-0.0033806525170803014
145,00:00:00.58,0.00575156835839152
146,00:00:00.584,-0.008150060777552428
147,00:00:00.588,0.009552708594128479
148,00:00:00.592,8.399132639169997e-05
149,00:00:00.596,-0.0037985002272762363
150,00:00:00.6,-0.005615235713776209
151,00:00:00.604,-0.0036226063966751094
152,00:00:00.608,0.0020141531713307004
153,00:00:00.612,0.0110560100292787
154,00:00:00.616,0.00853926481795497
155,00:00:00.62,-0.015348493703641
156,00:00:00.624,-0.001417795196175575
157,00:00:00.628,-0.01300134789198636
158,00:00:00.632,0.02096748584881422
159,00:00:00.636,0.011761093512177462
160,00:00:00.64,-0.0162092111131642
161,00:00:00.644,-0.0076855355873703905
162,00:00:00.648,0.0018701991066336606
163,00:00:00.652,0.0016787911299616116
164,00:00:00.656,-0.0018089289078488894
165,00:00:00.66,-0.00017045962158590555
166,00:00:00.664,0.00820133567322045
167,00:00:00.668,0.005098182940855632
168,00:00:00.672,-0.0024814042408252113
169,00:00:00.676,0.004421523073688151
170,00:00:00.68,-6.993359420448758e-05
171,00:00:00.684,-0.019202753668650957
172,00:00:00.688,-0.004282993264496331
173,00:00:00.692,0.0051993485540151605
174,00:00:00.696,0.01597756135743111
175,00:00:00.7,-0.002579641877673561
176,00:00:00.704,-0.005169844856936839
177,00:00:00.708,-0.004400806734338399
178,00:00:00.712,0.010915265418589108
179,00:00:00.716,-0.0023022077511996026
180,00:00:00.72,-0.013051548972725898
181,00:00:00.724,0.0011559471022337606
182,00:00:00.728,0.023167323786765278
183,00:00:00.732,-0.01647657318972051
184,00:00:00.736,0.005082957970444113
185,00:00:00.74,-0.011843470798339684
186,00:00:00.744,0.0064816144877113385
187,00:00:00.748,0.0017969785258173917
188,00:00:00.752,0.006716403644531959
189,00:00:00.756,-0.00990591041045268
190,00:00:00.76,-0.005123729817569262
191,00:00:00.764,0.014843477692920708
192,00:00:00.768,-0.002005562186241129
193,00:00:00.772,-0.00716614502016456
194,00:00:00.776,-0.0007722307927906392
195,00:00:00.78,0.001865496626123819
196,00:00:00.784,-9.942578617483421e-05
197,00:00:00.788,-0.0012243105957168148
198,00:00:00.792,0.00546391704119742
199,00:00:00.796,0.0110479542054236
200,00:00:00.8,-0.004983887309208511
201,00:00:00.804,-0.01159006962552666
202,00:00:00.808,-0.010788479470647873
203,00:00:00.812,0.006347641698084766
204,00:00:00.816,0.01200561411678791
205,00:00:00.82,-0.0043928069062530994
206,00:00:00.824,-0.006040669046342365
207,00:00:00.828,0.006350524723529809
208,00:00:00.832,0.00458552583586423
209,00:00:00.836,-0.01060291181784125
210,00:00:00.84,0.006736536975950042
211,00:00:00.844,-0.0033607822842896097
212,00:00:00.848,0.005021044984459861
213,00:00:00.852,-0.0017673001857474381
214,00:00:00.856,0.0002217387082055198
215,00:00:00.86,0.003928854130208451
216,00:00:00.864,-0.004783430835232135
217,00:00:00.868,-0.00624934761799524
218,00:00:00.872,0.007356936475844119
219,00:00:00.876,0.0036377499345689613
220,00:00:00.88,-0.00828242697753012
221,00:00:00.884,-0.008783238125033677
222,00:00:00.888,0.009519369807094329
223,00:00:00.892,0.014186288666678586
224,00:00:00.896,-0.00463413749821485
225,00:00:00.9,-0.00833370932377878
226,00:00:00.904,-0.01321969879791142
227,00:00:00.908,0.009760887318407178
228,00:00:00.912,-0.0030839955434203217
229,00:00:00.916,0.016277782706310966
230,00:00:00.92,0.0006585376104340001
231,00:00:00.924,-0.003268685803050171
232,00:00:00.928,-0.0030690730782225698
233,00:00:00.932,-0.00604621926322579
234,00:00:00.936,-0.00937673763837665
235,00:00:00.94,0.008639654261060059
236,00:00:00.944,0.007807121059158818
237,00:00:00.948,-0.0023093289491953294
238,00:00:00.952,-0.002811595331877469
239,00:00:00.956,0.003464959911070766
240,00:00:00.96,-0.003013676032423968
241,00:00:00.964,7.973628817125624e-05
242,00:00:00.968,-0.003659446723759169
243,00:00:00.972,0.00407332065515224
244,00:00:00.976,-0.0010633205529302302
245,00:00:00.98,0.001976378029212359
246,00:00:00.984,-0.0007030812557786803
247,00:00:00.988,-0.00022127514239400278
248,00:00:00.992,0.0046038627624511805
249,00:00:00.996,0.0007245809538289913
250,00:00:01,0.0033032471546903305
251,00:00:01.004,-0.01169458369258792
252,00:00:01.008,-0.00309316045604646
253,00:00:01.012,-0.00306571647524834
254,00:00:01.016,0.0022865351202199283
255,00:00:01.02,0.009449859149754049
256,00:00:01.024,0.002775407163426281
257,00:00:01.028,0.0008521866693627133
258,00:00:01.032,-0.00457635428756476
259,00:00:01.036,-0.001713382014713714
260,00:00:01.04,-0.0010070414282381509
261,00:00:01.044,-0.002600075327791269
262,00:00:01.048,-0.00836078776046631
263,00:00:01.052,0.007858053373638547
264,00:00:01.056,0.01921448553912344
265,00:00:01.06,-0.0020712306722998606
266,00:00:01.064,-0.01162445486988875
267,00:00:01.068,-0.0059972828021273
268,00:00:01.072,-0.00748052075505256
269,00:00:01.076,0.007657750626094639
270,00:00:01.08,0.0034682375844568
271,00:00:01.084,0.006619071762543168
272,00:00:01.088,-0.004534525563940399
273,00:00:01.092,0.000983698526397351
274,00:00:01.096,0.0026342743076384085
275,00:00:01.1,-0.007062666001729666
276,00:00:01.104,0.004881475775619033
277,00:00:01.108,2.937635872513923e-05
278,00:00:01.112,-0.008576114749303077
279,00:00:01.116,0.00788590335287154
280,00:00:01.12,0.006419641256798057
281,00:00:01.124,-0.008088348200544711
282,00:00:01.128,-0.00033438007812947035
283,00:00:01.132,-0.010864296598811093
284,00:00:01.136,-0.0018273633904755094
285,00:00:01.14,0.012918430380523208
286,00:00:01.144,0.0026890121516771684
287,00:00:01.148,0.002473793894750994
288,00:00:01.152,-0.00614299136213958
289,00:00:01.156,0.0019454314606264286
290,00:00:01.16,0.0044259107671678006
291,00:00:01.164,0.0003506722860038259
292,00:00:01.168,-0.0030263872758951008
293,00:00:01.172,-0.0036382656544446967
294,00:00:01.176,-0.004262856091372665
295,00:00:01.18,0.0038578698295168644
296,00:00:01.184,0.0008508206810802308
297,00:00:01.188,-0.0019915526499971804
298,00:00:01.192,0.0041607116581872106
299,00:00:01.196,0.001969604170881214
300,00:00:01.2,-0.005298919975757601
301,00:00:01.204,-0.0005852134199812974
302,00:00:01.208,-0.00290074176155031
303,00:00:01.212,0.007336767390370371
304,00:00:01.216,0.0019289939664304187
305,00:00:01.22,-0.00552666815929115
306,00:00:01.224,0.00785520020872354
307,00:00:01.228,0.0019033430144190788
308,00:00:01.232,-0.017222875903826235
309,00:00:01.236,0.0033774350304156594
310,00:00:01.24,0.0017300030158367034
311,00:00:01.244,0.01058185554575175
312,00:00:01.248,-0.00773661269340664
313,00:00:01.252,-0.011594690411584481
314,00:00:01.256,0.015156776978983539
315,00:00:01.26,0.005515321157872673
316,00:00:01.264,-0.00806512730196118
317,00:00:01.268,-0.00291364081203938
318,00:00:01.272,0.004978162702173
319,00:00:01.276,0.0043752465862780705
320,00:00:01.28,-0.007651544408872719
321,00:00:01.284,-0.0007708480115979901
322,00:00:01.288,-0.0013248958275652572
323,00:00:01.292,-0.0016298430855385961
324,00:00:01.296,0.009884929808322339
325,00:00:01.3,-0.0025944425724447
326,00:00:01.304,0.00443976279348135
327,00:00:01.308,-0.009314921451732482
328,00:00:01.312,-0.00983158056624234
329,00:00:01.316,0.01536307367496197
330,00:00:01.32,-0.003962847404181961
331,00:00:01.324,-0.01174229686148464
332,00:00:01.328,0.011091628053691186
333,00:00:01.332,0.02469266112893819
334,00:00:01.336,-0.00342325028032064
335,00:00:01.34,-0.03188709542155267
336,00:00:01.344,-0.01209157903213054
337,00:00:01.348,0.028030831366777382
338,00:00:01.352,-0.0008567092008888704
339,00:00:01.356,0.00362971355207264
340,00:00:01.36,-0.00690218457020819
341,00:00:01.364,-0.01273031928576529
342,00:00:01.368,0.01449782843701537
343,00:00:01.372,0.003673911385703832
344,00:00:01.376,0.0008328211260959462
345,00:00:01.38,-0.004495272063650197
346,00:00:01.384,0.0006024600006639905
347,00:00:01.388,-0.009000766702229155
348,00:00:01.392,0.01003880449570716
349,00:00:01.396,-0.005387129145674407
350,00:00:01.4,0.004869411466643219
351,00:00:01.404,-0.00012451360817067238
352,00:00:01.408,-0.0064573690178804065
353,00:00:01.412,-0.002251171506941321
354,00:00:01.416,0.008618950378149741
355,00:00:01.42,-0.001916938432259473
356,00:00:01.424,0.00627313845325262
357,00:00:01.428,-0.009791777323698623
358,00:00:01.432,0.005193775636143981
359,00:00:01.436,-0.0076815606444142785
360,00:00:01.44,0.0035758167505264282
