,Elapsed Time,EMG
0,00:00:00,-1.53815305233002
1,00:00:00.004,1.455410823225972
2,00:00:00.008,1.222579345107078
3,00:00:00.012,0.14180476544424894
4,00:00:00.016,-0.6054098233580589
5,00:00:00.02,-0.7903172224760061
6,00:00:00.024,-0.4750034771859637
7,00:00:00.028,-0.07204303611069916
8,00:00:00.032,0.2218394894152877
9,00:00:00.036,0.31535897031426463
10,00:00:00.04,0.2684877431020141
11,00:00:00.044,0.06917690671980377
12,00:00:00.048,-0.037696116371080286
13,00:00:00.052,-0.10665321629494429
14,00:00:00.056,-0.10743405530229216
15,00:00:00.06,-0.0414814259856939
16,00:00:00.064,0.0074291281634941714
17,00:00:00.068,0.05481363297440117
18,00:00:00.072,0.049150673672556856
19,00:00:00.076,-0.0035302769392728797
20,00:00:00.08,-0.04754318809136741
21,00:00:00.084,0.02338554407469924
22,00:00:00.088,0.0016859731258591648
23,00:00:00.092,0.014981871237978341
24,00:00:00.096,-0.02051040274091069
25,00:00:00.1,-0.013245218200609112
26,00:00:00.104,0.007614275440573622
27,00:00:00.108,0.03442559507675469
28,00:00:00.112,-0.03004905069246888
29,00:00:00.116,-0.042526966077275616
30,00:00:00.12,0.004544098570477167
31,00:00:00.124,0.057513124309480204
32,00:00:00.128,0.009545900858938652
33,00:00:00.132,-0.00871687056496739
34,00:00:00.136,-0.0034895771677838617
35,00:00:00.14,-0.020258618518710168
36,00:00:00.144,-0.01408712146803736
37,00:00:00.148,0.008949284441769116
38,00:00:00.152,-0.008478554780595008
39,00:00:00.156,0.00968974611896556
40,00:00:00.16,0.0463971737772227
41,00:00:00.164,-0.03233232814818625
42,00:00:00.168,-0.00805922620929778
43,00:00:00.172,0.011642838828265606
44,00:00:00.176,-0.015548802912235277
45,00:00:00.18,-0.02835688181221488
46,00:00:00.184,0.03469281457364561
47,00:00:00.188,0.02033420978114008
48,00:00:00.192,-0.01539918244816366
49,00:00:00.196,-0.01113062351942062
50,00:00:00.2,0.008600885514169928
51,00:00:00.204,-0.0098208044655621
52,00:00:00.208,-0.01357822725549338
53,00:00:00.212,0.04413677146658309
54,00:00:00.216,-0.011718491092324302
55,00:00:00.22,0.014072844758629799
56,00:00:00.224,-0.0378147363662719
57,00:00:00.228,-0.027025344315916317
58,00:00:00.232,0.0434485608711839
59,00:00:00.236,0.005620603915304001
60,00:00:00.24,-0.00579632353037594
61,00:00:00.244,-0.0241103200241923
62,00:00:00.248,0.03261687536723915
63,00:00:00.252,-0.001997667714022105
64,00:00:00.256,-0.0033872886560857495
65,00:00:00.26,-0.01815499505028128
66,00:00:00.264,-0.022277550655417137
67,00:00:00.268,0.03523581055924293
68,00:00:00.272,0.01849276374559848
69,00:00:00.276,0.005686423886800185
70,00:00:00.28,0.014319108944619081
71,00:00:00.284,-0.04188890103250739
72,00:00:00.288,-0.04996598605066537
73,00:00:00.292,0.00186159578152001
74,00:00:00.296,0.034193681814940646
75,00:00:00.3,0.04548876173794274
76,00:00:00.304,0.007100959221133999
77,00:00:00.308,-0.00536157190799719
78,00:00:00.312,-0.04901754297316075
79,00:00:00.316,-0.00585936463903636
80,00:00:00.32,0.012949732481501993
81,00:00:00.324,0.007973708678036932
82,00:00:00.328,0.00888319592922924
83,00:00:00.332,0.01233860617503526
84,00:00:00.336,-0.011462244205176903
85,00:00:00.34,-0.029924791189841933
86,00:00:00.344,0.005661720002535732
87,00:00:00.348,0.01045205723494291
88,00:00:00.352,0.007759288884699324
89,00:00:00.356,0.025771913511562217
90,00:00:00.36,-0.02256805798970167
91,00:00:00.364,-0.010120160703081589
92,00:00:00.368,0.00261463318020105
93,00:00:00.372,0.0029431504663079587
94,00:00:00.376,-0.01203662017360324
95,00:00:00.38,0.012741839047521401
96,00:00:00.384,0.012863697484135628
97,00:00:00.388,-0.0006959530292078783
98,00:00:00.392,-0.02809350658208135
99,00:00:00.396,-0.00843776692636311
100,00:00:00.4,0.03844724036753179
101,00:00:00.404,-0.004398005024995659
102,00:00:00.408,-0.02875282842433086
103,00:00:00.412,0.007381925126537681
104,00:00:00.416,0.020133893936872482
105,00:00:00.42,0.001576452894369133
106,00:00:00.424,0.0006183446384965992
107,00:00:00.428,0.0069172945804894005
108,00:00:00.432,-0.03197865223046395
109,00:00:00.436,-0.028150141704827568
110,00:00:00.44,0.046005983371287675
111,00:00:00.444,0.0018332456238567799
112,00:00:00.448,0.0029204384773038328
113,00:00:00.452,0.004945482127368449
114,00:00:00.456,-0.00609955750405787
115,00:00:00.46,-0.02371071744710212
116,00:00:00.464,0.013893080875277521
117,00:00:00.468,0.01481031626462941
118,00:00:00.472,-0.01299971994012597
119,00:00:00.476,-0.010852326173335312
120,00:00:00.48,-0.025892458856105777
121,00:00:00.484,0.01502556167542937
122,00:00:00.488,0.061308266595005975
123,00:00:00.492,0.004351352021330971
124,00:00:00.496,-0.03071542968973519
125,00:00:00.5,-0.024940124712884402
126,00:00:00.504,-0.0303211305290461
127,00:00:00.508,0.01734057909925471
128,00:00:00.512,0.032304482534527806
129,00:00:00.516,0.015870156348682947
130,00:00:00.52,-0.00527735403738916
131,00:00:00.524,-0.023273975122719972
132,00:00:00.528,0.0013457320164889106
133,00:00:00.532,0.01449389941990375
134,00:00:00.536,-0.0318204858340323
135,00:00:00.54,0.01187954773195088
136,00:00:00.544,0.027678965590894195
137,00:00:00.548,-0.01067033712752163
138,00:00:00.552,-0.02821391262114051
139,00:00:00.556,-0.0055932602845132
140,00:00:00.56,0.038891992764547495
141,00:00:00.564,0.0277815349400043
142,00:00:00.568,-0.05274836486205461
143,00:00:00.572,0.0068757537519559585
144,00:00:00.576,0.01991094811819492
145,00:00:00.58,-0.02303624339401724
146,00:00:00.584,-0.003032482927665109
147,00:00:00.588,-0.001004676101729319
148,00:00:00.592,0.018169101327657703
149,00:00:00.596,0.0127434504684061
150,00:00:00.6,-0.01397409290075303
151,00:00:00.604,-0.048125538975000395
152,00:00:00.608,0.02191839413717394
153,00:00:00.612,0.0503459889441729
154,00:00:00.616,0.01864113751798873
155,00:00:00.62,-0.02690351824276152
156,00:00:00.624,-0.03840506728738549
157,00:00:00.628,-0.0024802358821034917
158,00:00:00.632,-0.013897725963033701
159,00:00:00.636,0.01601800112985079
160,00:00:00.64,0.04284237977117301
161,00:00:00.644,0.00826903642155226
162,00:00:00.648,-0.01854412618558854
163,00:00:00.652,-0.019727377075469087
164,00:00:00.656,-0.028260224964469668
165,00:00:00.66,0.02304457826539871
166,00:00:00.664,0.023986695101484642
167,00:00:00.668,-0.006595827289856977
168,00:00:00.672,-0.02555798599496485
169,00:00:00.676,0.029499154770746862
170,00:00:00.68,-0.0025343874003738204
171,00:00:00.684,0.002303821442183102
172,00:00:00.688,-0.011909191380254931
173,00:00:00.692,-0.017899111087899666
174,00:00:00.696,0.03930056281387807
175,00:00:00.7,-0.00409275060519578
176,00:00:00.704,-0.04130906076170502
177,00:00:00.708,-0.006607962772250257
178,00:00:00.712,0.02925990440417081
179,00:00:00.716,0.038247587915975614
180,00:00:00.72,-0.02301797174732204
181,00:00:00.724,-0.01287408413190861
182,00:00:00.728,-0.022252735216170536
183,00:00:00.732,0.0318861189298332
184,00:00:00.736,-0.00037947588134556575
185,00:00:00.74,-0.01294748112559319
186,00:00:00.744,-0.02285277051851154
187,00:00:00.748,0.0265095613431186
188,00:00:00.752,0.03441680595278745
189,00:00:00.756,-0.027714190538972592
190,00:00:00.76,-0.0196027206256986
191,00:00:00.764,0.005266854190267621
192,00:00:00.768,-0.010460811899974939
193,00:00:00.772,0.025683917570859156
194,00:00:00.776,0.028760965913534102
195,00:00:00.78,-0.0325572201982141
196,00:00:00.784,-0.011005209758877702
197,00:00:00.788,-0.00988289993256331
198,00:00:00.792,0.018506759777665117
199,00:00:00.796,-0.039546742802485775
200,00:00:00.8,0.021852380596101312
201,00:00:00.804,0.05242533516138791
202,00:00:00.808,-0.009830926079303012
203,00:00:00.812,-0.0009780353866517206
204,00:00:00.816,-0.012179757468402412
205,00:00:00.82,-0.04812204279005525
206,00:00:00.824,0.009495823178440322
207,00:00:00.828,0.01980090548750016
208,00:00:00.832,0.014007172314450188
209,00:00:00.836,-0.004389047622680661
210,00:00:00.84,0.016817933414131372
211,00:00:00.844,-0.019690690071001875
212,00:00:00.848,-0.003935681656003022
213,00:00:00.852,-0.01410488248802721
214,00:00:00.856,0.00847786990925673
215,00:00:00.86,0.03870608878787609
216,00:00:00.864,-0.019499332411214758
217,00:00:00.868,-0.02386025432497261
218,00:00:00.872,0.016207190317800275
219,00:00:00.876,-0.007558880373835561
220,00:00:00.88,-0.04067747876979411
221,00:00:00.884,0.03152836047229357
222,00:00:00.888,0.03804309805855153
223,00:00:00.892,0.02846629871055479
224,00:00:00.896,-0.01286822109250354
225,00:00:00.9,-0.05940059851855034
226,00:00:00.904,-0.026741475798189623
227,00:00:00.908,0.022126976866274982
228,00:00:00.912,0.029036147112492423
229,00:00:00.916,0.005622661672532561
230,00:00:00.92,-0.004520321032032371
231,00:00:00.924,0.014720668375957723
232,00:00:00.928,-0.01491517852991817
233,00:00:00.932,-0.03080507274717094
234,00:00:00.936,0.022150045260787
235,00:00:00.94,0.0033927473705261937
236,00:00:00.944,6.102607585494954e-05
237,00:00:00.948,0.004884908586973326
238,00:00:00.952,0.007555934309493731
239,00:00:00.956,-0.002221546834334707
240,00:00:00.96,-0.00012244610115884867
241,00:00:00.964,-0.04278488853015011
242,00:00:00.968,0.028171428944915512
243,00:00:00.972,-0.002373717958107641
244,00:00:00.976,-0.0009499960578978374
245,00:00:00.98,-0.0010343891044612983
246,00:00:00.984,0.03350374847650523
247,00:00:00.988,0.016133014811202863
248,00:00:00.992,-0.05425355443730952
249,00:00:00.996,-0.00655482453294098
250,00:00:01,0.024131354875862612
251,00:00:01.004,-0.020435472019016805
252,00:00:01.008,0.01534812338650228
253,00:00:01.012,0.018244745675474423
254,00:00:01.016,-0.043275155883748015
255,00:00:01.02,0.02737811626866457
256,00:00:01.024,0.01311343337874864
257,00:00:01.028,-0.03076491132378582
258,00:00:01.032,0.02713217306882142
259,00:00:01.036,0.0005756305763498469
260,00:00:01.04,-0.008166057989001278
261,00:00:01.044,-0.002885955502279129
262,00:00:01.048,0.003930385166313505
263,00:00:01.052,-0.02838721824809907
264,00:00:01.056,0.018537039752118324
265,00:00:01.06,-0.0017762079369276814
266,00:00:01.064,0.0038406951352953893
267,00:00:01.068,0.04806284955702721
268,00:00:01.072,-0.02869646390900018
269,00:00:01.076,-0.0361235989257693
270,00:00:01.08,-0.002724132733419541
271,00:00:01.084,0.01348760025575757
272,00:00:01.088,0.0019320808351039886
273,00:00:01.092,0.019105747458525002
274,00:00:01.096,0.013277112564537676
275,00:00:01.1,-0.02486247988417747
276,00:00:01.104,-0.03785351756960152
277,00:00:01.108,0.0383984940126538
278,00:00:01.112,0.025458394549787045
279,00:00:01.116,-0.024159350432455595
280,00:00:01.12,0.0009256959892809877
281,00:00:01.124,-0.01347221620380877
282,00:00:01.128,0.006564863782841716
283,00:00:01.132,0.002726173028349879
284,00:00:01.136,0.0035879070055671036
285,00:00:01.14,0.009239069535397
286,00:00:01.144,-0.01962677136179991
287,00:00:01.148,-0.0008011523168533902
288,00:00:01.152,-0.00855492544360454
289,00:00:01.156,0.02757592312991621
290,00:00:01.16,0.02438161986356139
291,00:00:01.164,-0.021964434767141904
292,00:00:01.168,-0.017375813331454992
293,00:00:01.172,-0.048193552531301906
294,00:00:01.176,0.03120611328631641
295,00:00:01.18,0.06102598411962394
296,00:00:01.184,-0.011481533292680979
297,00:00:01.188,-0.028348574414849302
298,00:00:01.192,-0.022343544056639113
299,00:00:01.196,0.003954499959945668
