,Elapsed Time,EMG
0,00:00:00,-0.23663899302482483
1,00:00:00.004,0.2355656623840382
2,00:00:00.008,0.18769520521163596
3,00:00:00.012,0.002095554023981594
4,00:00:00.016,-0.13630388677120192
5,00:00:00.02,-0.06758561730384799
6,00:00:00.024,-0.04747709631919897
7,00:00:00.028,-0.015350019559264103
8,00:00:00.032,0.02106660977005928
9,00:00:00.036,0.020342372357846
10,00:00:00.04,0.034474402666091586
11,00:00:00.044,0.04957980616018175
12,00:00:00.048,-0.02144513279199603
13,00:00:00.052,-0.02584103774279349
14,00:00:00.056,-0.004091061651706605
15,00:00:00.06,0.005526402965188
16,00:00:00.064,-0.002691590227186711
17,00:00:00.068,-0.005111238657264014
18,00:00:00.072,-0.00687705073505635
19,00:00:00.076,0.011175183986779264
20,00:00:00.08,-0.0013000442340853615
21,00:00:00.084,0.01356247393414381
22,00:00:00.088,0.014915835112333308
23,00:00:00.092,-0.0259753335267305
24,00:00:00.096,-0.011774662882089611
25,00:00:00.1,0.014924649149179452
26,00:00:00.104,-0.01777322698035279
27,00:00:00.108,0.0008894071797840401
28,00:00:00.112,0.010420432547107339
29,00:00:00.116,0.01006263284943998
30,00:00:00.12,0.012759461533278178
31,00:00:00.124,-0.0009667886770330359
32,00:00:00.128,-0.01275198440998792
33,00:00:00.132,-0.00737890391610563
34,00:00:00.136,-0.014822917699348176
35,00:00:00.14,-0.0037896065623499423
36,00:00:00.144,0.01751944841817022
37,00:00:00.148,0.028088449500501142
38,00:00:00.152,-0.017259676940739193
39,00:00:00.156,-0.02513766777701676
40,00:00:00.16,0.0103462073020637
41,00:00:00.164,0.017075469717383406
42,00:00:00.168,0.0006016392726451141
43,00:00:00.172,-0.0063568502664566005
44,00:00:00.176,-0.010434415657073256
45,00:00:00.18,-0.01351939281448725
46,00:00:00.184,0.011381182703189552
47,00:00:00.188,0.03465841361321504
48,00:00:00.192,-0.0048388391733169495
49,00:00:00.196,-0.029847412995877693
50,00:00:00.2,-0.005849938548635696
51,00:00:00.204,0.005578689626418049
52,00:00:00.208,0.01193974353373051
53,00:00:00.212,-0.005146356765180821
54,00:00:00.216,0.005815572338178792
55,00:00:00.22,0.0009376845555379987
56,00:00:00.224,0.00636856118217111
57,00:00:00.228,-0.022893493529409108
58,00:00:00.232,0.0036168388323858398
59,00:00:00.236,0.01291756867431104
60,00:00:00.24,-0.0010283413575962116
61,00:00:00.244,0.006931887008249759
62,00:00:00.248,-0.01579141756519672
63,00:00:00.252,0.00635055848397315
64,00:00:00.256,-9.088139631785366e-05
65,00:00:00.26,-0.012696483172476201
66,00:00:00.264,-0.00426121265627444
67,00:00:00.268,0.01789976004511116
68,00:00:00.272,0.020061292452737738
69,00:00:00.276,-0.01221835403703153
70,00:00:00.28,-0.018349090125411787
71,00:00:00.284,0.00863601092714816
72,00:00:00.288,-0.002232358790934091
73,00:00:00.292,-0.0020898780785501003
74,00:00:00.296,0.0027766736311605252
75,00:00:00.3,-0.00580173067282886
76,00:00:00.304,0.012797180097550171
77,00:00:00.308,-0.004244377603754409
78,00:00:00.312,-0.006032267585396701
79,00:00:00.316,0.01454089069738984
80,00:00:00.32,-0.0014745197258889207
81,00:00:00.324,-0.01943213038612153
82,00:00:00.328,0.02697727875784043
83,00:00:00.332,-0.01995909237302838
84,00:00:00.336,-0.016322245821356697
85,00:00:00.34,0.014538222574628959
86,00:00:00.344,0.02614246681332589
87,00:00:00.348,-0.024884746409952627
88,00:00:00.352,-0.012945701408170841
89,00:00:00.356,0.0004909303970634911
90,00:00:00.36,0.04345114948227999
91,00:00:00.364,0.02105091605335472
92,00:00:00.368,-0.036894073244184256
93,00:00:00.372,-0.03889604425057771
94,00:00:00.376,-0.005125641589984289
95,00:00:00.38,-0.00786460004746906
96,00:00:00.384,0.03833146159740861
97,00:00:00.388,0.03806817531585702
98,00:00:00.392,0.01643215655349195
99,00:00:00.396,-0.03656289237551391
100,00:00:00.4,-0.04098138981498778
101,00:00:00.404,0.0016181743703782402
102,00:00:00.408,0.004430148517712888
103,00:00:00.412,0.020359111018478898
104,00:00:00.416,0.025676243007183096
105,00:00:00.42,-0.010709710419178009
106,00:00:00.424,-0.01444161683321
107,00:00:00.428,-0.00282682641409333
108,00:00:00.432,-0.00963488453999161
109,00:00:00.436,-0.00781283946707846
110,00:00:00.44,0.011810371419414871
111,00:00:00.444,0.004430262895766653
112,00:00:00.448,0.021918225334957252
113,00:00:00.452,0.0034159167698817354
114,00:00:00.456,-0.021081411978229863
115,00:00:00.46,-0.016301889903843403
116,00:00:00.464,0.01352439797483385
117,00:00:00.468,0.0013433254789561077
118,00:00:00.472,0.0010758615098893625
119,00:00:00.476,3.6677811294820103e-06
120,00:00:00.48,-0.0006280450033955241
121,00:00:00.484,-0.013083012396236928
122,00:00:00.488,0.01573434658348557
123,00:00:00.492,0.01224299380555749
124,00:00:00.496,-0.02028212044388056
125,00:00:00.5,-0.004393643466755749
126,00:00:00.504,0.010953543416690083
127,00:00:00.508,0.004744503472466027
128,00:00:00.512,0.0012322190450504405
