Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,1.66685140132904,1.59212327003479,1.59627485275269,0,
00:00:00.004,-1.5861839056015,-1.51507234573364,-1.51279556751251,0,
00:00:00.008,-1.31856048107147,-1.26152276992798,-1.26865696907043,0,
00:00:00.012,-0.142161875963211,-0.135888949036598,-0.141068696975708,0,
00:00:00.016,0.678792059421539,0.654146730899811,0.647532165050507,0,
00:00:00.02,0.821138203144073,0.783987164497375,0.790702164173126,0,
00:00:00.024,0.504600584506989,0.477516770362854,0.489962130784988,0,
00:00:00.028,0.0690190494060516,0.0639311671257019,0.0684115514159203,0,
00:00:00.032,-0.239031881093979,-0.223318621516228,-0.23301337659359,0,
00:00:00.036,-0.327982604503632,-0.313103139400482,-0.313678205013275,0,
00:00:00.04,-0.239883750677109,-0.234608188271523,-0.24097304046154,0,
00:00:00.044,-0.0958743020892143,-0.0870532989501953,-0.0906011760234833,0,
00:00:00.048,0.0285783223807812,0.0319734551012516,0.0393311306834221,0,
00:00:00.052,0.0989170596003532,0.0917937085032463,0.0960404947400093,0,
00:00:00.056,0.0941035598516464,0.0836177989840508,0.0872066542506218,0,
00:00:00.06,0.0476386398077011,0.0386984832584858,0.046528123319149,0,
00:00:00.064,0.00620073126628995,0.00948274787515402,-0.00364433601498604,0,
00:00:00.068,-0.0268883742392063,-0.0171934701502323,-0.0271936748176813,0,
00:00:00.072,-0.0312367752194405,-0.0230369176715612,-0.026145052164793,0,
00:00:00.076,-0.0262629203498363,-0.0215013008564711,-0.0145245818421245,0,
00:00:00.08,-0.00566576840355992,-0.0204672086983919,-0.00654758978635073,0,
00:00:00.084,0.00963737815618515,0.00267270323820412,0.00269040348939598,0,
00:00:00.088,0.00751306861639023,0.0127747636288404,0.00964845158159733,0,
00:00:00.092,0.0111954035237432,0.0122137190774083,0.00537086464464664,0,
00:00:00.096,0.00285142892971635,0.00627651065587997,0.000350102287484333,0,
00:00:00.1,-0.00394187262281775,-0.00414629699662328,0.00217178696766496,0,
00:00:00.104,-0.001404267270118,0.000275750790024176,0.00258416892029345,0,
00:00:00.108,0.000988884014077485,0.00320099992677569,-0.00536721292883158,0,
00:00:00.112,-0.00299933273345232,-0.00632480625063181,0.000429993815487251,0,
00:00:00.116,-0.00439325720071793,-0.00771061237901449,4.73480904474854E-05,0,
00:00:00.12,0.00163521920330822,-0.00167716247960925,-0.00523477653041482,0,
00:00:00.124,0.00896399933844805,0.011622853577137,0.000612007221207023,0,
00:00:00.128,-0.00222287862561643,-0.00113664800301194,0.00257227499969304,0,
00:00:00.132,-0.0150535721331835,-0.00742581021040678,3.97151743527502E-05,0,
00:00:00.136,0.000814669649116695,-0.00380249507725239,0.00481507135555148,0,
00:00:00.14,0.0160956643521786,0.0138467755168676,-0.00280837714672089,0,
00:00:00.144,0.0054535660892725,0.00687289144843817,-0.000398180156480521,0,
00:00:00.148,-0.00755089335143566,-0.00719444639980793,-0.000184046002686955,0,
00:00:00.152,-0.00679755723103881,-0.00983313471078873,-0.000399295298848301,0,
00:00:00.156,0.00420642644166946,-0.00126146373804659,0.00373087590560317,0,
00:00:00.16,-0.00209642434492707,0.0006891816155985,-0.00832008849829435,0,
00:00:00.164,-0.00391133595257998,0.00321593321859837,0.000706868479028344,0,
00:00:00.168,0.00211136741563678,0.0056259916163981,0.00728885317221284,0,
00:00:00.172,0.00310718570835888,0.00423076702281833,-0.00375160505063832,0,
00:00:00.176,0.00176751031540334,-0.00342162582091987,-0.00285435770638287,0,
00:00:00.18,6.48547793389298E-05,-0.00459514325484633,0.00667281076312065,0,
00:00:00.184,0.00110641319770366,0.00361028010956943,-0.00365155981853604,0,
00:00:00.188,-0.00310660293325782,-0.00813357811421156,0.00132450519595295,0,
00:00:00.192,-0.00235598813742399,0.00053013366414234,-0.00572236068546772,0,
00:00:00.196,-0.00239869579672813,-0.0054132086224854,-0.00336645799688995,0,
00:00:00.2,0.00100088503677398,0.00600513583049178,0.0176153928041458,0,
00:00:00.204,0.00918531231582165,0.0113020148128271,0.00234350352548063,0,
00:00:00.208,-0.00120110507123172,0.00155815808102489,-0.0108418678864837,0,
00:00:00.212,-0.00374826090410352,-0.00183379300870001,-0.0102225933223963,0,
00:00:00.216,-0.00256214174441993,-0.00687685701996088,0.000618312740698457,0,
00:00:00.22,-0.00464566610753536,-0.00682659912854433,-0.00115201121661812,0,
00:00:00.224,0.00695858942344785,0.00119367393199354,0.0148398857563734,0,
00:00:00.228,0.00261709373444319,-0.000499905028846115,0.0073644770309329,0,
00:00:00.232,-0.000374060095055029,0.00894789025187492,-0.0111535517498851,0,
00:00:00.236,-0.00160570500884205,0.00447620265185833,-0.00388985010795295,0,
00:00:00.24,-0.00146877265069634,-0.00578361563384533,-0.000223602168262005,0,
00:00:00.244,-0.000688562402501702,-0.000569640542380512,-0.00299050030298531,0,
00:00:00.248,8.76052436069585E-05,-0.00272103189490736,0.00931747443974018,0,
00:00:00.252,0.00050984846893698,-0.00133623473811895,0.00209741294384003,0,
00:00:00.256,0.000537671148777008,-0.00156125798821449,-0.00479600531980395,0,
00:00:00.26,0.000321547617204487,0.00551207177340984,-0.00807872228324413,0,
00:00:00.264,5.57713428861462E-05,0.00102450675331056,0.00100208749063313,0,
00:00:00.268,-0.000124421785585582,-0.000795974920038134,0.0129031715914607,0,
00:00:00.272,-0.000176793051650748,-0.00107471994124353,-0.00186221150215715,0,
00:00:00.276,0.00194409245159477,0.00141612614970654,-0.00704951863735914,0,
00:00:00.28,-0.00617571268230677,-0.0083322012796998,0.00102937920019031,0,
00:00:00.284,0.00232917326502502,0.00449742982164025,-0.0025943499058485,0,
00:00:00.288,0.00523514254018664,0.0071261771954596,0.00204970245249569,0,
00:00:00.292,0.00134567788336426,0.00168377871159464,0.00240742997266352,0,
00:00:00.296,-0.00632565096020699,-0.00505968788638711,0.00106656248681247,0,
00:00:00.3,-0.00126750429626554,-0.00225447816774249,-0.000303833949146792,0,
00:00:00.304,0.00526612950488925,-0.00322324456647038,0.00317857204936445,0,
00:00:00.308,-0.00238395761698484,-0.00455505633726716,-0.00486660283058882,0,
00:00:00.312,-0.0085138101130724,0.00381136010400951,-0.00582225155085325,0,
00:00:00.316,0.00576889049261808,0.016047265380621,-0.00251176068559289,0,
00:00:00.32,0.00833258870989084,-0.0063491091132164,0.00342766079120338,0,
00:00:00.324,-0.00198003137484193,-0.0140697751194239,0.0160357225686312,0,
00:00:00.328,-0.00338891427963972,0.00530628114938736,0.000426496146246791,0,
00:00:00.332,0.00246505788527429,0.0110199404880404,-0.0111175859346986,0,
00:00:00.336,0.000341449689585716,-0.00152410299051553,-0.00731152668595314,0,
00:00:00.34,-0.00208001537248492,-0.000807529198937118,0.00579720875248313,0,
00:00:00.344,-0.00459033576771617,-0.00960537977516651,-2.00065587705467E-05,0,
00:00:00.348,-0.00562931504100561,-0.00422570994123816,-0.00459615793079138,0,
00:00:00.352,0.00562980398535728,0.00445242039859295,0.0064997561275959,0,
00:00:00.356,0.0102791711688042,0.00949387066066265,0.00231815269216895,0,
00:00:00.36,-0.00141635281033814,-0.0011736280284822,-0.00251313019543886,0,
00:00:00.364,-0.00838390551507473,-0.0116979740560055,0.00665237149223685,0,
00:00:00.368,-0.00103609240613878,0.00787516683340073,-0.00984766520559788,0,
00:00:00.372,0.00462991092354059,0.00852302182465792,-0.00148330151569098,0,
00:00:00.376,0.00294297002255917,-0.00812005437910557,0.00402867514640093,0,
00:00:00.38,0.0019459396135062,-0.00387061550281942,0.000327264657244086,0,
00:00:00.384,-0.0018267659470439,0.00435547670349479,-0.00246187602169812,0,
00:00:00.388,-0.00770869478583336,0.000271688419161364,0.00185343297198415,0,
00:00:00.392,-0.000911992334295064,0.000954299932345748,0.0059805978089571,0,
00:00:00.396,0.00441672652959824,0.00122041639406234,-0.0118143856525421,0,
00:00:00.4,0.00286007369868457,-0.00792179349809885,0.0101502537727356,0,
00:00:00.404,0.000101183526567183,-0.0032333426643163,0.00339531525969505,0,
00:00:00.408,-0.00978758372366428,0.00256898417137563,-0.0134681053459644,0,
00:00:00.412,0.00840618181973696,0.0110857244580984,-0.00151017110329121,0,
00:00:00.416,-0.00449145212769508,-0.00426812376827002,0.00642573554068804,0,
00:00:00.42,0.00500986352562904,-0.00389090925455093,0.0111861145123839,0,
00:00:00.424,0.0056428425014019,0.00615070015192032,-0.00493561569601297,0,
00:00:00.428,-0.00436532963067293,0.000435498310253024,-0.0109554445371032,0,
00:00:00.432,0.00178276968654245,0.00161188654601574,0.00078292767284438,0,
00:00:00.436,-0.00531049817800522,-0.00670586246997118,0.00399182783439755,0,
00:00:00.44,-0.00586546072736382,-0.00679528247565031,0.000888581853359938,0,
00:00:00.444,-0.000264240487013012,-0.00036480333073996,0.000674849958159029,0,
00:00:00.448,0.00794753059744835,0.00838478375226259,0.000690271437633783,0,
00:00:00.452,0.00249737524427474,0.00511025078594685,0.00864375475794077,0,
00:00:00.456,-0.000653301714919508,-0.00436579203233123,-0.00391228636726737,0,
00:00:00.46,-0.00176036858465523,-0.00344310607761145,-0.00687638204544783,0,
00:00:00.464,-0.00149517855606973,0.00388236320577562,-0.00851074885576963,0,
00:00:00.468,-0.000660520163364708,-0.000173714695847593,0.00141100061591715,0,
00:00:00.472,0.000109436659840867,0.00075344875222072,0.00332117942161858,0,
00:00:00.476,0.000502625131048262,-0.0029487069696188,0.00675378274172544,0,
00:00:00.48,-0.00156769540626556,-0.00392340170219541,0.00163911888375878,0,
00:00:00.484,0.00433873850852251,8.23931404738687E-05,0.00786182470619679,0,
00:00:00.488,-0.00237678759731352,0.00498843798413873,-0.0111286081373692,0,
00:00:00.492,0.000378019787603989,0.00530922319740057,-0.00574571406468749,0,
00:00:00.496,0.00460154563188553,0.000193075611605309,0.00428368663415313,0,
00:00:00.5,7.11898755980656E-05,-0.00133909191936255,-0.00284034269861877,0,
00:00:00.504,-0.0118720419704914,-0.0141317863017321,0.00194398884195834,0,
00:00:00.508,-0.00429285271093249,-4.4072228774894E-05,0.00917012803256512,0,
00:00:00.512,0.00837050657719374,0.00825802143663168,-3.75225572497584E-05,0,
00:00:00.516,0.00537518411874771,0.00611591944471002,-0.00884385965764523,0,
00:00:00.52,0.00832870043814182,0.00537205254659057,-0.00905174110084772,0,
