Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.338352143764496,-2.46187520027161,3.06592726707459,0,
00:00:00.004,-0.319901764392853,2.34480810165405,-2.91755127906799,0,
00:00:00.008,-0.269628316164017,1.9475634098053,-2.425297498703,0,
00:00:00.012,-0.0304993093013763,0.206350237131119,-0.265637338161469,0,
00:00:00.016,0.141340345144272,-1.00753021240234,1.2424430847168,0,
00:00:00.02,0.189305633306503,-1.15613496303558,1.52079665660858,0,
00:00:00.024,0.080973207950592,-0.779855966567993,0.94877690076828,0,
00:00:00.028,-0.0432794094085693,-0.217179521918297,0.124695524573326,0,
00:00:00.032,-0.029400484636426,0.385586500167847,-0.444933891296387,0,
00:00:00.036,-0.0251148212701082,0.559592008590698,-0.644628524780273,0,
00:00:00.04,-0.0106851384043694,0.437360614538193,-0.441167056560516,0,
00:00:00.044,-0.0261487979441881,0.114579953253269,-0.153623193502426,0,
00:00:00.048,-0.0206017792224884,-0.098639652132988,0.0645149201154709,0,
00:00:00.052,0.0050581181421876,-0.17154885828495,0.167246103286743,0,
00:00:00.056,0.000191327097127214,-0.152197197079659,0.199019730091095,0,
00:00:00.06,0.00953627843409777,-0.0797682031989098,0.116377517580986,0,
00:00:00.064,0.0217006541788578,0.0434230081737041,-0.045239694416523,0,
00:00:00.068,-0.0172200035303831,0.0231242328882217,-0.0570696331560612,0,
00:00:00.072,0.000695784692652524,0.0350356213748455,-0.0725169479846954,0,
00:00:00.076,0.0156520381569862,0.0487473905086517,-0.0235788319259882,0,
00:00:00.08,0.00406999327242374,0.0373222567141056,0.0112772928550839,0,
00:00:00.084,-0.00522411521524191,-0.00556950271129608,0.00899918936192989,0,
00:00:00.088,-0.00396616756916046,-0.0300135090947151,0.0178245194256306,0,
00:00:00.092,-0.00360646238550544,-0.0222110152244568,0.0256384219974279,0,
00:00:00.096,-0.0109334662556648,-0.0285518243908882,-0.0162706039845943,0,
00:00:00.1,-0.00571442022919655,-0.0154185015708208,0.000713231333065778,0,
00:00:00.104,-9.52006957959384E-05,-0.0111054461449385,-0.000677389209158719,0,
00:00:00.108,0.0230076499283314,0.0879471302032471,-0.00842913892120123,0,
00:00:00.112,0.01728749088943,0.0552985109388828,-0.0153937954455614,0,
00:00:00.116,-0.0374222621321678,-0.117639005184174,0.0186564177274704,0,
00:00:00.12,-0.00744958873838186,-0.0359045192599297,0.0123187527060509,0,
00:00:00.124,0.0247210320085287,0.0523350201547146,-0.0221380013972521,0,
00:00:00.128,0.00166518008336425,0.0304126311093569,0.0067105577327311,0,
00:00:00.132,0.00472197495400906,0.0363360419869423,-0.00057207397185266,0,
00:00:00.136,-5.58816391276196E-05,-0.0210130140185356,0.023571016266942,0,
00:00:00.14,-0.00246059335768223,-0.0390913300216198,-0.00892281346023083,0,
00:00:00.144,-0.0201439764350653,-0.0252501219511032,-0.0360363349318504,0,
00:00:00.148,-0.00210819160565734,-0.0134052289649844,-0.00772780040279031,0,
00:00:00.152,0.0101067703217268,0.041045218706131,0.03422886505723,0,
00:00:00.156,-0.0116097452118993,-0.0179348737001419,0.024113405495882,0,
00:00:00.16,0.0125774685293436,0.0237307827919722,-0.0211770515888929,0,
00:00:00.164,0.015892019495368,0.032491646707058,0.0126612465828657,0,
00:00:00.168,-0.00517822522670031,-0.00489223515614867,-0.0369448438286781,0,
00:00:00.172,-0.00152171193622053,-0.021949153393507,0.0203352812677622,0,
00:00:00.176,-0.0014835624024272,-0.0136522073298693,0.0165296699851751,0,
00:00:00.18,-0.0043047983199358,0.0147330202162266,-0.0300167445093393,0,
00:00:00.184,-0.027352100238204,-0.0380100570619106,-0.00472924066707492,0,
00:00:00.188,0.0235924907028675,0.00138146348763257,0.00395827181637287,0,
00:00:00.192,0.0187267027795315,0.0384186655282974,0.00361009011976421,0,
00:00:00.196,-0.0176240317523479,-0.0219533611088991,0.0294178016483784,0,
00:00:00.2,0.0054401820525527,0.00867745466530323,-0.00286749191582203,0,
00:00:00.204,-0.00504844123497605,0.00713121518492699,-0.0120844347402453,0,
00:00:00.208,0.00489905383437872,0.0282838474959135,0.00306989694945514,0,
00:00:00.212,-0.00315021350979805,-0.00779065350070596,-0.010784575715661,0,
00:00:00.216,-0.0118392398580909,-0.0449320115149021,-0.0222924575209618,0,
00:00:00.22,0.000579036714043468,-0.0232859458774328,0.0155564555898309,0,
00:00:00.224,0.0198814757168293,0.0439181923866272,0.00180776778142899,0,
00:00:00.228,-0.00655405828729272,0.00530869979411364,0.0213023740798235,0,
00:00:00.232,-0.00859083887189627,-0.00966446287930012,0.0159738175570965,0,
00:00:00.236,0.00787777453660965,0.00785553734749556,-0.0175266359001398,0,
00:00:00.24,0.0117584355175495,0.0322616770863533,-0.034361582249403,0,
00:00:00.244,0.00994531437754631,-0.00853897631168365,0.000648575485683978,0,
00:00:00.248,-0.0230503715574741,-0.0362787023186684,0.0176615286618471,0,
00:00:00.252,-0.046991590410471,-0.0800449103116989,0.00625373004004359,0,
00:00:00.256,0.0230062827467918,0.0434564687311649,-0.000155951813212596,0,
00:00:00.26,0.0375253967940807,0.088784858584404,0.0101993205025792,0,
00:00:00.264,0.0215191803872585,0.0252938028424978,-0.0053139659576118,0,
00:00:00.268,-0.0132997147738934,-0.0298044960945845,-0.00363044394180179,0,
00:00:00.272,-0.0446964614093304,-0.0791789591312408,-0.0145578635856509,0,
00:00:00.276,-0.0115733100101352,-0.0203170217573643,0.0128809297457337,0,
00:00:00.28,0.0370715893805027,0.0588804371654987,-0.0215954594314098,0,
00:00:00.284,0.0287435706704855,0.0481073893606663,0.00831021927297115,0,
00:00:00.288,-0.0270999576896429,-0.0506609901785851,0.0459587872028351,0,
00:00:00.292,-0.0301777012646198,-0.0460697896778584,-0.0144852921366692,0,
00:00:00.296,0.0223112106323242,0.0578862093389034,-0.019864909350872,0,
00:00:00.3,0.0140205696225166,0.0162974689155817,-0.0351927354931831,0,
00:00:00.304,0.0132506536319852,0.0281680226325989,0.0197648201137781,0,
00:00:00.308,-0.0374469272792339,-0.0724901556968689,0.025243017822504,0,
00:00:00.312,-0.0204263664782047,-0.0478582717478275,-0.0199941769242287,0,
00:00:00.316,0.0418768934905529,0.0782060101628304,0.0198335498571396,0,
