Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.357034176588058,-1.32642352581024,0.732750356197357,0,
00:00:00.004,-0.333528101444244,1.2663825750351,-0.697288811206818,0,
00:00:00.008,-0.284205794334412,1.0515421628952,-0.579641163349152,0,
00:00:00.012,-0.0310242660343647,0.101841732859612,-0.0687219128012657,0,
00:00:00.016,0.11040036380291,-0.552191495895386,0.305487245321274,0,
00:00:00.02,0.19823893904686,-0.63983291387558,0.374008357524872,0,
00:00:00.024,0.130780652165413,-0.391834706068039,0.213576957583427,0,
00:00:00.028,0.0160773415118456,-0.0551340095698833,0.0237066484987736,0,
00:00:00.032,-0.0569858141243458,0.193276077508926,-0.115223653614521,0,
00:00:00.036,-0.082571379840374,0.252283722162247,-0.149369969964027,0,
00:00:00.04,-0.0625975430011749,0.192095190286636,-0.0950232446193695,0,
00:00:00.044,-0.00416874373331666,0.0727908536791801,-0.0190423037856817,0,
00:00:00.048,0.00813320558518171,-0.0327476114034653,0.00316927302628756,0,
00:00:00.052,0.0152931036427617,-0.0819873437285423,0.0408532023429871,0,
00:00:00.056,0.0192520134150982,-0.0593628995120525,0.0360198244452477,0,
00:00:00.06,0.0140302367508411,-0.0203342046588659,0.0118303708732128,0,
00:00:00.064,-0.00412678439170122,-0.00876293331384659,0.0101981274783611,0,
00:00:00.068,-0.000486436038045213,0.0066831186413765,-0.0113079212605953,0,
00:00:00.072,-0.00778663996607065,0.0196599867194891,-0.0187503974884748,0,
00:00:00.076,-0.00560021679848433,0.0175563599914312,-0.000780959206167609,0,
00:00:00.08,-0.00319466320797801,0.00198436575010419,-8.97467762115411E-05,0,
00:00:00.084,0.0143481828272343,0.00699023529887199,-0.00777594419196248,0,
00:00:00.088,0.00493300892412663,0.00312992557883263,0.00685290060937405,0,
00:00:00.092,-0.0243110619485378,-0.0134497191756964,0.0117854475975037,0,
00:00:00.096,-0.00156977446749806,-0.0073490533977747,-0.00285583501681685,0,
00:00:00.1,0.0165455136448145,-0.0115873431786895,0.00996647868305445,0,
00:00:00.104,-0.00364639353938401,-0.000378025608370081,-0.0137488078325987,0,
00:00:00.108,-0.00068124319659546,0.0145121542736888,-0.0129415038973093,0,
00:00:00.112,0.00809410307556391,0.00571795366704464,-0.00339162419550121,0,
00:00:00.116,0.00242391508072615,-0.00133092352189124,0.00896964129060507,0,
00:00:00.12,-0.00584378046914935,0.00229872670024633,0.0163045153021812,0,
00:00:00.124,-0.00793606601655483,0.00764718186110258,-0.000677904521580786,0,
00:00:00.128,0.00364064355380833,-0.013197205029428,-0.00319542293436825,0,
00:00:00.132,-0.00149960047565401,-0.00385542749427259,-0.00202387594617903,0,
00:00:00.136,-0.000686582818161696,-0.00904695130884647,-0.00508938357234001,0,
00:00:00.14,-0.000978177995420992,-0.00200606696307659,-0.000805361603852361,0,
00:00:00.144,0.00591121381148696,0.0175018459558487,-0.00589361134916544,0,
00:00:00.148,0.00526723405346274,0.0184439681470394,0.004377247299999,0,
00:00:00.152,-0.00492432899773121,-0.0197417959570885,0.00740644801408052,0,
00:00:00.156,-0.0108825508505106,-0.0168591495603323,0.00260403263382614,0,
00:00:00.16,0.00465115765109658,0.0098010441288352,-0.00410599447786808,0,
00:00:00.164,0.0104936910793185,0.0166456252336502,-0.0100638465955853,0,
00:00:00.168,0.000910724280402064,-0.00700094643980265,0.0066918614320457,0,
00:00:00.172,-0.0103135546669364,-0.0143518270924687,0.0183085314929485,0,
00:00:00.176,-0.000674915965646505,0.00768430810421705,-0.0174438077956438,0,
00:00:00.18,-0.00173838646151125,0.0033670614939183,-0.0151480678468943,0,
00:00:00.184,0.00817450601607561,-0.000957092852331698,0.00416376953944564,0,
00:00:00.188,0.00209434726275504,0.0121951401233673,0.0203689262270927,0,
00:00:00.192,0.00249351281672716,-0.00277082715183496,-0.00456152483820915,0,
00:00:00.196,-0.0108066871762276,-0.0189499296247959,-9.07961948541924E-05,0,
00:00:00.2,0.000818535103462636,0.000863685214426368,-0.0075321588665247,0,
00:00:00.204,-0.00165383459534496,0.00383608811534941,0.0033964361064136,0,
00:00:00.208,0.00707859452813864,0.00218368112109602,0.00267746788449585,0,
00:00:00.212,-0.00322432583197951,0.00680625159293413,-0.00872828252613544,0,
00:00:00.216,-0.00443752016872168,-0.00172266247682273,0.0119757549837232,0,
00:00:00.22,0.00675663771107793,0.00174535030964762,-0.00756430346518755,0,
00:00:00.224,0.00817936938256025,0.00348275760188699,-0.00529356580227613,0,
00:00:00.228,-0.0132676726207137,-0.0170066505670547,0.00738082965835929,0,
