Elapsed Time,EMG1,EMG2,EMG3,BioRadio Event,
00:00:00,0.137001484632492,-0.755583941936493,3.49146199226379,0,
00:00:00.004,-0.151129081845284,0.714865803718567,-3.32456803321838,0,
00:00:00.008,-0.0782427117228508,0.603730082511902,-2.74956202507019,0,
00:00:00.012,0.00108662014827132,0.0678265392780304,-0.293558567762375,0,
00:00:00.016,0.0536336190998554,-0.307943075895309,1.37476170063019,0,
00:00:00.02,0.0395569317042828,-0.379538267850876,1.73862707614899,0,
00:00:00.024,0.028688121587038,-0.230481222271919,1.08494687080383,0,
00:00:00.028,0.0090491957962513,-0.0333457440137863,0.147000715136528,0,
00:00:00.032,-0.00833684951066971,0.11223066598177,-0.509479284286499,0,
00:00:00.036,-0.0123544307425618,0.152645468711853,-0.694396376609802,0,
00:00:00.04,-0.017028184607625,0.114383824169636,-0.528500020503998,0,
00:00:00.044,-0.0094620231539011,0.0370646603405476,-0.198808073997498,0,
00:00:00.048,-0.00904317386448383,-0.0197112206369638,0.108593441545963,0,
00:00:00.052,0.00588835310190916,-0.039243508130312,0.191795065999031,0,
00:00:00.056,0.00694984057918191,-0.0405225306749344,0.231450885534286,0,
00:00:00.06,0.00586427841335535,-0.0248042289167643,0.0638662949204445,0,
00:00:00.064,0.00501033663749695,0.00401797657832503,-0.0517505072057247,0,
00:00:00.068,-2.67045761574991E-05,0.00661783944815397,-0.0366560742259026,0,
00:00:00.072,0.00269373855553567,0.0128417108207941,-0.00802178680896759,0,
00:00:00.076,-0.014118479564786,0.010147419758141,-0.0559426210820675,0,
00:00:00.08,-0.00550125353038311,0.00385899702087045,-0.0261989384889603,0,
00:00:00.084,0.0147699005901814,0.000467584322905168,-0.00397561863064766,0,
00:00:00.088,-0.00837889593094587,-0.00405246624723077,0.0306062400341034,0,
00:00:00.092,-0.0052959518507123,-0.00747902784496546,0.0548075959086418,0,
00:00:00.096,0.0147891212254763,-0.00384696782566607,-0.0205671787261963,0,
00:00:00.1,-0.00789274368435144,0.000586493348237127,0.0142474249005318,0,
00:00:00.104,-0.00908223632723093,0.000892621232196689,-0.016552921384573,0,
00:00:00.108,0.0206563919782639,0.00495040789246559,-0.0294870361685753,0,
00:00:00.112,0.0114771230146289,0.00323450146242976,-0.0222854465246201,0,
00:00:00.116,-0.0226777289062738,0.000204918847884983,0.0291198845952749,0,
00:00:00.12,-0.0149447480216622,0.00236991257406771,0.00714960834011436,0,
00:00:00.124,0.00703598419204354,-0.00194708921480924,-0.000647018838208169,0,
00:00:00.128,0.0123033197596669,-0.0127704245969653,0.0133015112951398,0,
00:00:00.132,0.00561191467568278,-0.00413918262347579,-0.0133933471515775,0,
00:00:00.136,-0.00991883128881454,0.0111303729936481,0.0338016413152218,0,
00:00:00.14,-0.00534728216007352,0.00615673093125224,-0.0139198331162333,0,
00:00:00.144,0.00178277282975614,0.000933511182665825,-0.0282716657966375,0,
00:00:00.148,0.0257582999765873,-0.000173279695445672,-0.0227448046207428,0,
00:00:00.152,-0.00321683986112475,-0.0070257754996419,0.0108953453600407,0,
00:00:00.156,-0.0374011248350143,-0.0016980457585305,0.0356179997324944,0,
00:00:00.16,0.0115054212510586,0.00297585828229785,0.0305161122232676,0,
00:00:00.164,0.0118155721575022,-0.000402820674935356,-0.0289357081055641,0,
00:00:00.168,-0.00299452524632216,-0.00255792937241495,-0.0163893587887287,0,
00:00:00.172,-0.00774107361212373,0.00428163027390838,-0.0295924227684736,0,
00:00:00.176,-0.000535788480192423,0.00239568226970732,0.00725905643776059,0,
00:00:00.18,0.0175640936940908,-0.00285114510916173,0.00638862047344446,0,
00:00:00.184,-0.0081374142318964,-0.00864143576472998,0.0223120376467705,0,
00:00:00.188,-0.00690220994874835,0.00546703347936273,0.0621959492564201,0,
00:00:00.192,0.0188138857483864,0.0100375432521105,-0.0632570087909698,0,
00:00:00.196,-0.00517216930165887,-4.57755231764168E-05,-0.0323870629072189,0,
00:00:00.2,-0.0122107779607177,-0.00693789450451732,0.0149354767054319,0,
00:00:00.204,-0.0019326243782416,-0.00284180673770607,0.00142226286698133,0,
00:00:00.208,-0.0191301796585321,-0.00477949529886246,0.0268949400633574,0,
00:00:00.212,0.0177735891193151,0.00247592572122812,-7.7912445703987E-05,0,
00:00:00.216,0.023993844166398,0.00426140427589417,-0.00695681385695934,0,
00:00:00.22,0.00585156166926026,0.00495501700788736,-0.0181597713381052,0,
00:00:00.224,-0.0199309289455414,-0.00343525037169456,-0.00100279122125357,0,
00:00:00.228,-0.014412634074688,-0.00277566816657782,0.00935302581638098,0,
00:00:00.232,-0.00384997599758208,0.00395718961954117,0.0160158835351467,0,
00:00:00.236,0.0188996568322182,0.00157459615729749,0.0171872563660145,0,
00:00:00.24,0.00186403177212924,-0.00370655860751867,-0.0636451691389084,0,
00:00:00.244,0.00110712461173534,-0.0049550193361938,0.017412343993783,0,
00:00:00.248,-0.000400962046114728,0.00153935106936842,0.0376045629382133,0,
00:00:00.252,-0.0101179825142026,0.00502021983265877,-0.0112541290000081,0,
00:00:00.256,-0.000684317667037249,0.00198353501036763,0.000269026524620131,0,
00:00:00.26,-0.0102112526074052,-0.00332617573440075,-0.0304704271256924,0,
00:00:00.264,0.0202227123081684,-0.00258969026617706,-0.00609191879630089,0,
00:00:00.268,0.00498188845813274,-0.00451501458883286,0.0245759934186935,0,
00:00:00.272,-0.00795546919107437,0.00718785496428609,0.00239638239145279,0,
00:00:00.276,-0.0166069511324167,-0.00138260831590742,-0.00374512979760766,0,
00:00:00.28,0.0254611428827047,0.00772280758246779,0.0515376850962639,0,
00:00:00.284,-0.00717097101733088,-0.000324925174936652,-0.0508047379553318,0,
00:00:00.288,-0.0112559152767062,-0.00653874222189188,-0.0154152428731322,0,
00:00:00.292,-0.000195215368876234,-0.00241922773420811,0.00732736522331834,0,
00:00:00.296,0.0175948515534401,-0.00456265127286315,0.0113931931555271,0,
00:00:00.3,0.00362858991138637,0.00456665921956301,-0.0245900973677635,0,
00:00:00.304,-0.0236437190324068,-0.00195614574477077,0.0235918201506138,0,
00:00:00.308,0.0105723608285189,0.00716437725350261,0.0247608181089163,0,
00:00:00.312,-0.00692701153457165,0.00169442663900554,-0.0051685618236661,0,
00:00:00.316,0.00133139116223902,0.00059837952721864,-0.0116605730727315,0,
00:00:00.32,0.00403736717998981,-0.00641067093238235,-0.0396144092082977,0,
00:00:00.324,0.00315739843063056,0.0006791633204557,0.00775378523394465,0,
00:00:00.328,-0.00109025847632438,-0.00316288974136114,0.0347338132560253,0,
00:00:00.332,-0.000913292402401567,0.00378175801597536,-0.0120324902236462,0,
00:00:00.336,0.0124549707397819,0.00456856610253453,0.0077707702293992,0,
00:00:00.34,-0.0155896404758096,-0.00847428385168314,0.0144162606447935,0,
00:00:00.344,-0.0180801227688789,-0.00163971178699285,-0.0133008332923055,0,
00:00:00.348,0.0202250964939594,0.00909834355115891,-0.0274503976106644,0,
00:00:00.352,0.0235266219824553,-0.00218145153485239,0.0138128874823451,0,
00:00:00.356,-0.0156826954334974,-0.000634951109532267,-0.00610574707388878,0,
00:00:00.36,-0.0115824667736888,-0.000326937093632296,0.0274327918887138,0,
00:00:00.364,-0.0123088639229536,-0.00655674422159791,-0.0198521036654711,0,
00:00:00.368,0.00981115363538265,0.0077195898629725,0.00392667250707746,0,
00:00:00.372,0.021239472553134,0.0111104501411319,-0.00992863811552525,0,
00:00:00.376,-0.00550255319103599,-0.00692534726113081,0.00310340709984303,0,
00:00:00.38,-0.0161831229925156,-0.0132149439305067,0.00957215297967196,0,
00:00:00.384,0.010993791744113,0.0016654406208545,0.0118334498256445,0,
00:00:00.388,-0.00874705426394939,-0.00404048524796963,-0.0166397765278816,0,
00:00:00.392,-0.0148151163011789,-1.40617457873304E-05,0.00932330265641212,0,
00:00:00.396,0.00895065907388926,0.0104561652988195,0.0183033887296915,0,
00:00:00.4,0.0580868422985077,0.020139291882515,-0.0482271015644073,0,
00:00:00.404,-0.0304115414619446,-0.00446887733414769,0.0077611249871552,0,
00:00:00.408,-0.0337015688419342,-0.0214568749070168,0.00779910665005445,0,
00:00:00.412,-0.0144189037382603,-0.0109616294503212,0.00927924178540707,0,
00:00:00.416,0.0280764773488045,0.00884085614234209,-0.00369133683852851,0,
00:00:00.42,0.00150578422471881,0.00756782526150346,0.00741379195824265,0,
00:00:00.424,0.0192575827240944,0.0079980306327343,0.0157638061791658,0,
00:00:00.428,0.00449459906667471,-0.00372477015480399,-0.0145351821556687,0,
00:00:00.432,-0.0329321324825287,-0.0113759217783809,-0.0130806034430861,0,
00:00:00.436,-0.000668867025524378,0.007501311134547,-0.00319603178650141,0,
00:00:00.44,0.00629445444792509,-0.00086241721874103,-0.00628266483545303,0,
00:00:00.444,0.023054426535964,0.00506804464384913,0.0179087221622467,0,
00:00:00.448,-0.0103740049526095,-0.00557229900732636,-0.0189477410167456,0,
00:00:00.452,-0.0171826668083668,-0.00372907007113099,-0.00156336126383394,0,
00:00:00.456,-0.00925924442708492,0.00462759705260396,0.0652171298861504,0,
00:00:00.46,0.0160577986389399,-0.00321051827631891,-0.0239427052438259,0,
00:00:00.464,0.0108827715739608,0.00555011816322804,-0.0288110245019197,0,
00:00:00.468,-0.00396186904981732,0.000635985576082021,-0.0114276083186269,0,
00:00:00.472,0.00638212310150266,-0.00166188238654286,0.00440969038754702,0,
00:00:00.476,0.01431595813483,0.000189857266377658,0.00031098595354706,0,
00:00:00.48,-0.0284783430397511,-0.000935048854444176,0.0247317962348461,0,
00:00:00.484,-0.0231404360383749,-0.00157331640366465,-0.0238368082791567,0,
00:00:00.488,0.00503233075141907,-0.00320900417864323,0.00907378736883402,0,
00:00:00.492,0.0246086344122887,-0.00235643680207431,0.0361320339143276,0,
00:00:00.496,0.00602597463876009,0.0020512668415904,-0.0185771472752094,0,
00:00:00.5,0.0030653104186058,0.00623817881569266,-0.0341646410524845,0,
00:00:00.504,0.0033936332911253,0.00550327403470874,-0.0169943701475859,0,
00:00:00.508,-0.0179774630814791,-0.00452855881303549,0.0337287336587906,0,
00:00:00.512,4.52260901511181E-05,0.00388077925890684,0.0408159680664539,0,
00:00:00.516,0.00639402819797397,-0.00928638130426407,-0.0661917701363564,0,
00:00:00.52,-0.0201809853315353,-0.0076041636057198,0.05658208578825,0,
00:00:00.524,0.00740945246070623,0.00723577616736293,-0.0190737154334784,0,
00:00:00.528,0.00337324477732182,0.00444366689771414,-0.0177797097712755,0,
00:00:00.532,0.0139947729185224,-0.000648208428174257,0.00395515561103821,0,
00:00:00.536,0.0184542499482632,0.00337815308012068,-0.010587589815259,0,
00:00:00.54,-0.00914368126541376,-0.00181693583726883,0.00114356656558812,0,
00:00:00.544,-0.0256065260618925,0.00141871394589543,-0.0100855743512511,0,
00:00:00.548,-0.0250908583402634,-0.00762518821284175,0.0431576631963253,0,
00:00:00.552,-0.00136402563657612,-0.00764416623860598,0.0179340466856956,0,
00:00:00.556,0.0681777819991112,0.0121896853670478,-0.019656402990222,0,
00:00:00.56,0.00758760143071413,0.0100615583360195,-0.0465015098452568,0,
00:00:00.564,-0.0413647852838039,-0.00681775528937578,-0.000882575695868582,0,
00:00:00.568,-0.0244237184524536,-0.00949772354215384,0.0411870703101158,0,
00:00:00.572,0.00443277647718787,-0.00478238565847278,0.00237791403196752,0,
00:00:00.576,0.0186229459941387,0.00726449908688664,-0.011583786457777,0,
00:00:00.58,0.0204713381826878,0.0150792822241783,-0.0601143278181553,0,
00:00:00.584,-0.0147424982860684,-0.00989194773137569,0.095984660089016,0,
00:00:00.588,-0.0144748296588659,-0.00643338169902563,0.0301798470318317,0,
00:00:00.592,0.00899188499897718,0.00342810223810375,-0.0732906684279442,0,
00:00:00.596,0.00386252743192017,0.00084239145508036,-0.0292848125100136,0,
00:00:00.6,0.00272427196614444,-0.00209209648892283,0.00294223427772522,0,
00:00:00.604,0.00118076428771019,0.00391983240842819,0.0110982321202755,0,
00:00:00.608,-0.00491227535530925,0.0017113647190854,0.0165066346526146,0,
00:00:00.612,-0.00231091631576419,-0.00338602741248906,0.0195299107581377,0,
00:00:00.616,-0.0117274075746536,-0.00466958666220307,0.00752065470442176,0,
00:00:00.62,0.0135988434776664,0.00579717336222529,-0.0236410722136498,0,
00:00:00.624,-0.00152484397403896,-0.00523301819339395,-0.00557893048971891,0,
00:00:00.628,0.0148531701415777,0.00445668306201696,0.0063657658174634,0,
00:00:00.632,-0.0189310312271118,0.0010844012722373,0.0183572117239237,0,
00:00:00.636,-0.00892077293246984,-0.00254175229929388,-0.00443458184599876,0,
00:00:00.64,0.00973412580788136,0.00319976708851755,-0.0330267995595932,0,
00:00:00.644,0.00922231376171112,0.00111847056541592,-0.0189740750938654,0,
00:00:00.648,0.00685454998165369,-0.00573378009721637,0.0389083847403526,0,
00:00:00.652,-0.00453253649175167,0.00148797617293894,0.00635718181729317,0,
00:00:00.656,-0.00974758714437485,-0.00669565424323082,-0.0317719355225563,0,
00:00:00.66,0.00498460559174418,0.0100472019985318,0.0744714215397835,0,
00:00:00.664,-0.0240285824984312,0.00161939952522516,-0.0402547642588615,0,
00:00:00.668,-0.00730881979689002,-0.00194048916455358,-0.00452433619648218,0,
00:00:00.672,0.0593772381544113,0.00178554642479867,-0.0262815225869417,0,
00:00:00.676,-0.00891478359699249,-0.00527914986014366,0.00245306780561805,0,
00:00:00.68,-0.0284625422209501,-0.00545503897592425,0.00744759943336248,0,
00:00:00.684,-0.0131438700482249,0.000201596194528975,0.0177547931671143,0,
00:00:00.688,0.0210828483104706,0.00817000214010477,0.00312273623421788,0,
00:00:00.692,0.000630704627837986,0.00448789587244391,-0.00834496971219778,0,
00:00:00.696,0.00366846099495888,-0.00497834989801049,-0.00785807054489851,0,
00:00:00.7,0.00797345396131277,-0.00171847885940224,-0.00477295508608222,0,
00:00:00.704,-0.0196915920823812,-0.000218512228457257,0.0185131411999464,0,
00:00:00.708,-0.00656709540635347,0.00445858109742403,-0.0040037683211267,0,
00:00:00.712,0.00158623326569796,-0.00775990588590503,-0.00555851636454463,0,
00:00:00.716,0.0113416546955705,-0.00121820683125407,-0.00135270308237523,0,
00:00:00.72,0.00946221221238375,0.00701094232499599,0.0101993139833212,0,
00:00:00.724,-0.00562799768522382,0.00371874519623816,0.0361678674817085,0,
00:00:00.728,0.010846259072423,-0.0031507583335042,-0.0446627698838711,0,
00:00:00.732,-0.0175529345870018,-0.00350551377050579,-0.0440772101283073,0,
00:00:00.736,-0.00345955160446465,0.000608834554441273,0.0147762969136238,0,
00:00:00.74,-0.0111972978338599,-0.00147876772098243,0.0343758761882782,0,
00:00:00.744,0.00356116169132292,-0.000251063669566065,0.0187456160783768,0,
00:00:00.748,0.0316737405955791,0.00314728100784123,-0.0283066891133785,0,
00:00:00.752,-0.0164091791957617,-0.00470683863386512,0.0320800580084324,0,
00:00:00.756,0.00157067424152046,0.00116644043009728,-0.0401500090956688,0,
00:00:00.76,-0.00451997667551041,0.009402378462255,0.0188000220805407,0,
00:00:00.764,0.00820247642695904,0.000559517357032746,-0.0164735242724419,0,
00:00:00.768,-0.0109233483672142,-0.00633546523749828,0.0288407187908888,0,
00:00:00.772,-0.00386193604208529,-0.00472906697541475,-0.00890469644218683,0,
00:00:00.776,0.0129934977740049,-0.00297031085938215,-0.026526290923357,0,
00:00:00.78,0.00957124214619398,0.00797365885227919,-0.00697305938228965,0,
00:00:00.784,-0.0121362339705229,-0.00389565317891538,0.0051249866373837,0,
00:00:00.788,-0.0235096849501133,0.000542388297617435,0.0660316273570061,0,
00:00:00.792,0.00488251261413097,0.00868868734687567,-0.0193720925599337,0,
00:00:00.796,0.0155597534030676,0.000246129056904465,-0.0131407761946321,0,
00:00:00.8,0.00608316902071238,-0.00833382271230221,-0.0336574278771877,0,
00:00:00.804,0.00940106622874737,-0.00249420362524688,-0.0291539914906025,0,
00:00:00.808,0.00297860591672361,0.000985330902040005,0.029828205704689,0,
